Frequency (Hz),Real Part,Imaginary Part
2216000000.0,0.035213,-0.431888
2223000000.0,0.033604,-0.403681
2230000000.0,0.040596,-0.382083
2237000000.0,0.048248,-0.362944
2244000000.0,0.060484,-0.347111
2251000000.0,0.075292,-0.340392
2258000000.0,0.092786,-0.335935
2265000000.0,0.106688,-0.337571
2272000000.0,0.124586,-0.344209
2279000000.0,0.137087,-0.354293
2286000000.0,0.144198,-0.371965
2293000000.0,0.15075,-0.396786
2300000000.0,0.149057,-0.421951
2307000000.0,0.143813,-0.452537
2314000000.0,0.138345,-0.485889
2321000000.0,0.13765,-0.510502
2328000000.0,0.127641,-0.539702
2335000000.0,0.09581,-0.574445
2342000000.0,0.082287,-0.610484
2349000000.0,0.048468,-0.638392
2356000000.0,0.009856,-0.668269
2363000000.0,-0.022218,-0.691371
2370000000.0,-0.073699,-0.710967
2377000000.0,-0.124306,-0.722913
2384000000.0,-0.183164,-0.726793
2391000000.0,-0.228806,-0.730021
2398000000.0,-0.35129,-0.683837
2405000000.0,-0.341571,-0.706579
2412000000.0,-0.390808,-0.704608
2419000000.0,-0.441183,-0.682388
2426000000.0,-0.487794,-0.652344
2433000000.0,-0.512362,-0.650492
2440000000.0,-0.578074,-0.591541
2447000000.0,-0.623472,-0.551598
2454000000.0,-0.651469,-0.513466
2461000000.0,-0.682496,-0.479596
2468000000.0,-0.702069,-0.440977
2475000000.0,-0.732379,-0.388931
2482000000.0,-0.750611,-0.350648
2489000000.0,-0.766238,-0.303055
2496000000.0,-0.783785,-0.252903
2503000000.0,-0.794008,-0.213511
2510000000.0,-0.798892,-0.168605
2517000000.0,-0.803609,-0.122891
2524000000.0,-0.799833,-0.073628
2531000000.0,-0.802848,-0.038341
2538000000.0,-0.794053,0.015015
2545000000.0,-0.788775,0.053648
2552000000.0,-0.779653,0.101341
2559000000.0,-0.765712,0.147207
2566000000.0,-0.750418,0.193995
2573000000.0,-0.72713,0.236143
2580000000.0,-0.709096,0.26695
2587000000.0,-0.686657,0.300703
2594000000.0,-0.598042,0.416499
2601000000.0,-0.627252,0.365551
2608000000.0,-0.585661,0.394634
2615000000.0,-0.547602,0.415247
2622000000.0,-0.551925,0.395476
2629000000.0,-0.465387,0.455058
2636000000.0,-0.430801,0.45414
2643000000.0,-0.39133,0.459493
2650000000.0,-0.360253,0.456587
2657000000.0,-0.329175,0.455032
2664000000.0,-0.307851,0.448707
2671000000.0,-0.288487,0.433534
2678000000.0,-0.263388,0.427153
2685000000.0,-0.251235,0.420105
2692000000.0,-0.24535,0.412481
2699000000.0,-0.240485,0.404608
2706000000.0,-0.241989,0.40129
2713000000.0,-0.246481,0.394114
2720000000.0,-0.242308,0.402905
2727000000.0,-0.252135,0.401389
2734000000.0,-0.257134,0.409945
2741000000.0,-0.248592,0.422124
2748000000.0,-0.246284,0.436834
2755000000.0,-0.250965,0.448732
2762000000.0,-0.24579,0.464595
2769000000.0,-0.230239,0.492122
2776000000.0,-0.22091,0.507483
2783000000.0,-0.196509,0.52671
2790000000.0,-0.160084,0.550618
2797000000.0,-0.157933,0.567421
2804000000.0,-0.121662,0.588822
2811000000.0,-0.095815,0.607902
2818000000.0,-0.066016,0.625481
2825000000.0,-0.044445,0.631357
2832000000.0,-0.012604,0.644115
2839000000.0,0.025655,0.64386
2846000000.0,0.043406,0.651266
2853000000.0,0.076117,0.64888
2860000000.0,0.115956,0.643306
2867000000.0,0.147052,0.63363
2874000000.0,0.186619,0.621839
2881000000.0,0.224629,0.603141
2888000000.0,0.197948,0.61644
2895000000.0,0.275235,0.586524
2902000000.0,0.291565,0.571992
2909000000.0,0.327677,0.54834
2916000000.0,0.356708,0.525399
2923000000.0,0.374446,0.507413
2930000000.0,0.394365,0.490938
2937000000.0,0.418419,0.468325
2944000000.0,0.434792,0.450232
2951000000.0,0.444863,0.433299
2958000000.0,0.465891,0.408347
2965000000.0,0.468201,0.396049
2972000000.0,0.485336,0.369006
2979000000.0,0.503354,0.34064
2986000000.0,0.513595,0.321958
2993000000.0,0.527751,0.293259
3000000000.0,0.536911,0.270112
