Frequency (Hz),Real Part,Imaginary Part
2832000000.0,-0.028642,0.672085
2839000000.0,0.00269,0.677126
2846000000.0,0.034553,0.677945
2853000000.0,0.069552,0.673254
2860000000.0,0.120369,0.664778
2867000000.0,0.141562,0.652054
2874000000.0,0.175222,0.64564
2881000000.0,0.216408,0.630935
2888000000.0,0.245177,0.606266
2895000000.0,0.286839,0.588434
2902000000.0,0.297248,0.581619
2909000000.0,0.327562,0.560268
2916000000.0,0.355287,0.535722
2923000000.0,0.37972,0.515214
2930000000.0,0.394258,0.499134
2937000000.0,0.419123,0.473498
2944000000.0,0.433464,0.453658
2951000000.0,0.452571,0.431171
2958000000.0,0.463466,0.415078
2965000000.0,0.475018,0.394541
2972000000.0,0.491641,0.363716
2979000000.0,0.499956,0.348079
2986000000.0,0.51015,0.313262
2993000000.0,0.524173,0.29973
3000000000.0,0.527211,0.285351
