Frequency (Hz),Real Part,Imaginary Part
2132000000.0,0.336638,-0.435507
2139000000.0,0.330523,-0.439413
2146000000.0,0.317417,-0.457702
2153000000.0,0.306586,-0.471787
2160000000.0,0.29004,-0.486974
2167000000.0,0.268965,-0.509364
2174000000.0,0.243346,-0.528182
2181000000.0,0.212548,-0.54619
2188000000.0,0.177423,-0.561739
2195000000.0,0.143881,-0.565439
2202000000.0,0.107308,-0.566701
2209000000.0,0.070522,-0.56113
2216000000.0,0.044005,-0.550097
2223000000.0,0.00469,-0.539077
2230000000.0,-0.019168,-0.518009
2237000000.0,-0.03906,-0.497612
2244000000.0,-0.060334,-0.473742
2251000000.0,-0.078072,-0.445821
2258000000.0,-0.085493,-0.419741
2265000000.0,-0.036233,-0.404494
2272000000.0,-0.083654,-0.36874
2279000000.0,-0.070992,-0.346139
2286000000.0,-0.072336,-0.327003
2293000000.0,-0.057363,-0.316041
2300000000.0,-0.049037,-0.305197
2307000000.0,-0.054,-0.294326
2314000000.0,-0.01225,-0.303084
2321000000.0,0.012503,-0.308546
2328000000.0,0.026305,-0.319223
2335000000.0,0.05684,-0.34138
2342000000.0,0.052195,-0.369414
2349000000.0,0.077501,-0.4009
2356000000.0,0.033976,-0.439034
2363000000.0,0.071415,-0.478587
2370000000.0,0.036626,-0.516468
2377000000.0,0.010242,-0.557003
2384000000.0,-0.022501,-0.59331
2391000000.0,-0.073231,-0.626081
2398000000.0,-0.125307,-0.642642
2405000000.0,-0.181042,-0.661648
2412000000.0,-0.188109,-0.69284
2419000000.0,-0.293713,-0.666644
2426000000.0,-0.355711,-0.656379
2433000000.0,-0.40357,-0.643047
2440000000.0,-0.468949,-0.62406
2447000000.0,-0.508458,-0.603258
2454000000.0,-0.591872,-0.524097
2461000000.0,-0.595168,-0.530669
2468000000.0,-0.639856,-0.487696
2475000000.0,-0.6708,-0.457692
2482000000.0,-0.701796,-0.408298
2489000000.0,-0.723761,-0.371196
2496000000.0,-0.74513,-0.31861
2503000000.0,-0.763616,-0.269442
2510000000.0,-0.776871,-0.224486
2517000000.0,-0.782752,-0.177319
2524000000.0,-0.785286,-0.142075
2531000000.0,-0.792265,-0.08169
2538000000.0,-0.79289,-0.031377
2545000000.0,-0.788262,0.012046
2552000000.0,-0.779672,0.060366
2559000000.0,-0.772967,0.111597
2566000000.0,-0.756692,0.155412
2573000000.0,-0.738836,0.202867
2580000000.0,-0.715608,0.245935
2587000000.0,-0.694537,0.291255
2594000000.0,-0.667051,0.324444
2601000000.0,-0.631123,0.360335
2608000000.0,-0.600382,0.388854
2615000000.0,-0.558893,0.410326
2622000000.0,-0.514446,0.43686
2629000000.0,-0.469963,0.456514
2636000000.0,-0.429925,0.466722
2643000000.0,-0.393337,0.468346
2650000000.0,-0.353486,0.464713
2657000000.0,-0.320573,0.462549
2664000000.0,-0.294763,0.457751
2671000000.0,-0.272176,0.443762
2678000000.0,-0.243886,0.440143
2685000000.0,-0.231516,0.418269
2692000000.0,-0.231316,0.405419
2699000000.0,-0.208149,0.399308
2706000000.0,-0.203828,0.394699
2713000000.0,-0.212801,0.382472
2720000000.0,-0.172488,0.394331
2727000000.0,-0.215067,0.378093
2734000000.0,-0.222558,0.377756
2741000000.0,-0.177346,0.399021
2748000000.0,-0.22191,0.391238
2755000000.0,-0.234259,0.400084
2762000000.0,-0.222044,0.414121
2769000000.0,-0.21157,0.434536
2776000000.0,-0.205077,0.44706
2783000000.0,-0.187564,0.472374
2790000000.0,-0.169406,0.490191
2797000000.0,-0.157893,0.514075
2804000000.0,-0.131601,0.537596
2811000000.0,-0.122182,0.554447
2818000000.0,-0.028548,0.577199
2825000000.0,-0.008983,0.58836
2832000000.0,-0.04144,0.605632
2839000000.0,-0.003414,0.60662
2846000000.0,0.021429,0.61305
2853000000.0,0.050129,0.614193
2860000000.0,0.082204,0.611854
2867000000.0,0.115159,0.608247
2874000000.0,0.150846,0.599343
2881000000.0,0.174428,0.590436
2888000000.0,0.20881,0.583198
2895000000.0,0.239299,0.566215
2902000000.0,0.252874,0.560339
2909000000.0,0.289333,0.540534
2916000000.0,0.309964,0.526609
2923000000.0,0.338309,0.505375
2930000000.0,0.35788,0.488765
2937000000.0,0.374001,0.473652
2944000000.0,0.393429,0.45442
2951000000.0,0.405053,0.43635
2958000000.0,0.427388,0.413399
2965000000.0,0.441613,0.391438
2972000000.0,0.457824,0.372787
2979000000.0,0.472458,0.351066
2986000000.0,0.47889,0.328721
2993000000.0,0.489528,0.315015
3000000000.0,0.507161,0.277156
