Frequency (Hz),Real Part,Imaginary Part
2923000000.0,0.397407,0.461751
2930000000.0,0.409364,0.449815
2937000000.0,0.435875,0.419355
2944000000.0,0.444498,0.403756
2951000000.0,0.455473,0.385208
2958000000.0,0.469136,0.361388
2965000000.0,0.483194,0.338056
2972000000.0,0.489221,0.323371
2979000000.0,0.497496,0.307299
2986000000.0,0.506648,0.275813
2993000000.0,0.519246,0.256604
3000000000.0,0.527926,0.231555
