Frequency (Hz),Real Part,Imaginary Part
2503000000.0,-0.795796,-0.23397
2510000000.0,-0.805435,-0.170583
2517000000.0,-0.804161,-0.12804
2524000000.0,-0.802036,-0.089132
2531000000.0,-0.809672,-0.037011
2538000000.0,-0.805122,-0.007745
2545000000.0,-0.793914,0.040666
2552000000.0,-0.784491,0.089309
2559000000.0,-0.776267,0.141541
2566000000.0,-0.758853,0.177761
2573000000.0,-0.747262,0.219608
2580000000.0,-0.722078,0.266179
2587000000.0,-0.692482,0.312221
2594000000.0,-0.667148,0.346847
2601000000.0,-0.63811,0.3728
2608000000.0,-0.585506,0.420983
2615000000.0,-0.563882,0.427024
2622000000.0,-0.513669,0.454981
2629000000.0,-0.481711,0.458981
2636000000.0,-0.430672,0.47485
2643000000.0,-0.39079,0.479025
2650000000.0,-0.360479,0.470504
2657000000.0,-0.329289,0.473023
2664000000.0,-0.357775,0.429382
2671000000.0,-0.2693,0.454752
2678000000.0,-0.203746,0.46386
2685000000.0,-0.239694,0.430322
2692000000.0,-0.22965,0.420954
2699000000.0,-0.22522,0.408356
2706000000.0,-0.224002,0.40106
2713000000.0,-0.226201,0.39912
2720000000.0,-0.22935,0.397861
2727000000.0,-0.236989,0.40049
2734000000.0,-0.231855,0.405462
2741000000.0,-0.244763,0.413443
2748000000.0,-0.242172,0.422087
2755000000.0,-0.243131,0.440361
2762000000.0,-0.232417,0.454775
2769000000.0,-0.224654,0.47542
2776000000.0,-0.204393,0.495084
2783000000.0,-0.181437,0.516966
2790000000.0,-0.163122,0.536533
2797000000.0,-0.149058,0.556177
2804000000.0,-0.122781,0.577843
2811000000.0,-0.090211,0.598508
2818000000.0,-0.063624,0.614397
2825000000.0,-0.039346,0.62374
2832000000.0,-0.011244,0.629234
2839000000.0,0.023402,0.637014
2846000000.0,0.047021,0.638457
2853000000.0,0.081386,0.635366
2860000000.0,0.117369,0.630218
2867000000.0,0.149806,0.624038
2874000000.0,0.193082,0.605347
2881000000.0,0.209505,0.601714
2888000000.0,0.242474,0.581836
2895000000.0,0.279949,0.569542
2902000000.0,0.289395,0.560542
2909000000.0,0.315404,0.543042
2916000000.0,0.347867,0.517424
2923000000.0,0.360155,0.506135
2930000000.0,0.386147,0.486427
2937000000.0,0.400601,0.470748
2944000000.0,0.42315,0.449468
2951000000.0,0.436255,0.430546
2958000000.0,0.450176,0.411596
2965000000.0,0.467195,0.38662
2972000000.0,0.477654,0.3646
2979000000.0,0.485596,0.351699
2986000000.0,0.501281,0.323
2993000000.0,0.514316,0.296309
3000000000.0,0.527252,0.26701
