Frequency (Hz),Real Part,Imaginary Part
2587000000.0,-0.667935,0.257717
2594000000.0,-0.641635,0.298761
2601000000.0,-0.621182,0.322157
2608000000.0,-0.592335,0.35287
2615000000.0,-0.556688,0.380586
2622000000.0,-0.517662,0.408245
2629000000.0,-0.479694,0.42397
2636000000.0,-0.437877,0.435612
2643000000.0,-0.397052,0.442708
2650000000.0,-0.363112,0.448681
2657000000.0,-0.330758,0.444773
2664000000.0,-0.309447,0.436931
2671000000.0,-0.283155,0.434561
2678000000.0,-0.263057,0.425257
2685000000.0,-0.240601,0.416915
2692000000.0,-0.242301,0.403816
2699000000.0,-0.237319,0.391197
2706000000.0,-0.231447,0.391295
2713000000.0,-0.232809,0.387038
2720000000.0,-0.238184,0.38922
2727000000.0,-0.246004,0.391405
2734000000.0,-0.24386,0.399249
2741000000.0,-0.252748,0.406907
2748000000.0,-0.241824,0.42264
2755000000.0,-0.241716,0.438984
2762000000.0,-0.231544,0.458839
2769000000.0,-0.227095,0.476368
2776000000.0,-0.212954,0.495905
2783000000.0,-0.185618,0.518406
2790000000.0,-0.167884,0.539797
2797000000.0,-0.144909,0.561528
2804000000.0,-0.11561,0.578865
2811000000.0,-0.089163,0.598712
2818000000.0,-0.059852,0.613056
2825000000.0,-0.026467,0.625746
2832000000.0,0.01157,0.636036
2839000000.0,0.038883,0.635273
2846000000.0,0.071213,0.637984
2853000000.0,0.091502,0.638559
2860000000.0,0.143314,0.631729
2867000000.0,0.1759,0.614212
2874000000.0,0.20599,0.603812
2881000000.0,0.239283,0.586716
2888000000.0,0.262579,0.572649
2895000000.0,0.293049,0.555475
2902000000.0,0.313712,0.537819
2909000000.0,0.341184,0.519318
2916000000.0,0.353788,0.500406
2923000000.0,0.381647,0.478934
2930000000.0,0.398264,0.459076
2937000000.0,0.417355,0.433368
2944000000.0,0.435639,0.408635
2951000000.0,0.448303,0.389139
2958000000.0,0.457237,0.373369
2965000000.0,0.47112,0.34786
2972000000.0,0.480308,0.330151
2979000000.0,0.488851,0.307272
2986000000.0,0.503234,0.284839
2993000000.0,0.51301,0.249373
3000000000.0,0.515291,0.238413
