Frequency (Hz),Real Part,Imaginary Part
2937000000.0,0.409422,0.465839
2944000000.0,0.430357,0.444182
2951000000.0,0.439401,0.43066
2958000000.0,0.449563,0.416196
2965000000.0,0.473202,0.382062
2972000000.0,0.481035,0.366089
2979000000.0,0.493448,0.348249
2986000000.0,0.504237,0.318059
2993000000.0,0.518764,0.291948
3000000000.0,0.528308,0.268441
