Frequency (Hz),Real Part,Imaginary Part
2139000000.0,0.369696,-0.45583
2146000000.0,0.348119,-0.47842
2153000000.0,0.320847,-0.499932
2160000000.0,0.294933,-0.517744
2167000000.0,0.25788,-0.533973
2174000000.0,0.219434,-0.543494
2181000000.0,0.183961,-0.547911
2188000000.0,0.136267,-0.54925
2195000000.0,0.106451,-0.538548
2202000000.0,0.0739,-0.523141
2209000000.0,0.042291,-0.501909
2216000000.0,0.016842,-0.481159
2223000000.0,-0.001346,-0.456024
2230000000.0,-0.011481,-0.43022
2237000000.0,-0.014416,-0.404082
2244000000.0,-0.017552,-0.379851
2251000000.0,-0.012429,-0.357175
2258000000.0,-5.8e-05,-0.337364
2265000000.0,0.016724,-0.320934
2272000000.0,0.035596,-0.309117
2279000000.0,0.047972,-0.30502
2286000000.0,0.072756,-0.308908
2293000000.0,0.090573,-0.32366
2300000000.0,0.106429,-0.34373
2307000000.0,0.122966,-0.369212
2314000000.0,0.132432,-0.405386
2321000000.0,0.134949,-0.438251
2328000000.0,0.128558,-0.474072
2335000000.0,0.114639,-0.518324
2342000000.0,0.094188,-0.557104
2349000000.0,0.062282,-0.585107
2356000000.0,0.032075,-0.625614
2363000000.0,-0.011275,-0.65015
2370000000.0,-0.055563,-0.675036
2377000000.0,-0.107961,-0.685782
2384000000.0,-0.167205,-0.692981
2391000000.0,-0.217238,-0.694529
2398000000.0,-0.273149,-0.692468
2405000000.0,-0.327537,-0.686111
2412000000.0,-0.381879,-0.673449
2419000000.0,-0.427299,-0.652579
2426000000.0,-0.479034,-0.626888
2433000000.0,-0.522408,-0.598671
2440000000.0,-0.569574,-0.567573
2447000000.0,-0.612183,-0.523612
2454000000.0,-0.638982,-0.493117
2461000000.0,-0.676761,-0.443776
2468000000.0,-0.699483,-0.401412
2475000000.0,-0.721405,-0.363725
2482000000.0,-0.740938,-0.305726
2489000000.0,-0.752563,-0.255719
2496000000.0,-0.764112,-0.211066
2503000000.0,-0.769318,-0.159066
2510000000.0,-0.77081,-0.11885
2517000000.0,-0.769562,-0.064653
2524000000.0,-0.761504,-0.013898
2531000000.0,-0.752429,0.036669
2538000000.0,-0.739376,0.08388
2545000000.0,-0.721284,0.122414
2552000000.0,-0.701346,0.154434
2559000000.0,-0.676114,0.195945
2566000000.0,-0.646763,0.228541
2573000000.0,-0.613268,0.260393
2580000000.0,-0.576387,0.296133
2587000000.0,-0.547935,0.306254
2594000000.0,-0.504783,0.327991
2601000000.0,-0.478202,0.328677
2608000000.0,-0.439194,0.333418
2615000000.0,-0.408602,0.328662
2622000000.0,-0.382915,0.328514
2629000000.0,-0.357324,0.320965
2636000000.0,-0.344817,0.308119
2643000000.0,-0.328113,0.303208
2650000000.0,-0.320003,0.299191
2657000000.0,-0.322554,0.290782
2664000000.0,-0.327805,0.282115
2671000000.0,-0.327548,0.285391
2678000000.0,-0.331332,0.286612
2685000000.0,-0.329641,0.29605
2692000000.0,-0.331468,0.309202
2699000000.0,-0.335755,0.317968
2706000000.0,-0.342614,0.331223
2713000000.0,-0.349594,0.341246
2720000000.0,-0.348913,0.364244
2727000000.0,-0.340822,0.387839
2734000000.0,-0.353507,0.398496
2741000000.0,-0.346251,0.425509
2748000000.0,-0.340296,0.447341
2755000000.0,-0.317226,0.471594
2762000000.0,-0.317288,0.491148
2769000000.0,-0.294175,0.516603
2776000000.0,-0.258497,0.544494
2783000000.0,-0.236486,0.562797
2790000000.0,-0.203171,0.585327
2797000000.0,-0.169207,0.609939
2804000000.0,-0.141261,0.625992
2811000000.0,-0.113866,0.645996
2818000000.0,-0.079087,0.662177
2825000000.0,-0.040925,0.668253
2832000000.0,-0.003696,0.670217
2839000000.0,0.03105,0.6721
2846000000.0,0.060326,0.670414
2853000000.0,0.096534,0.663592
2860000000.0,0.129204,0.659084
2867000000.0,0.162612,0.645416
2874000000.0,0.205578,0.627244
2881000000.0,0.289799,0.581918
2888000000.0,0.257164,0.607585
2895000000.0,0.289329,0.584743
2902000000.0,0.305564,0.574155
2909000000.0,0.336251,0.552906
2916000000.0,0.355717,0.531126
2923000000.0,0.377682,0.508816
2930000000.0,0.396716,0.49169
2937000000.0,0.420838,0.466024
2944000000.0,0.436282,0.444264
2951000000.0,0.448059,0.428853
2958000000.0,0.463567,0.41021
2965000000.0,0.482649,0.380637
2972000000.0,0.484957,0.36344
2979000000.0,0.505863,0.327569
2986000000.0,0.516659,0.311067
2993000000.0,0.519754,0.290644
3000000000.0,0.535707,0.254753
