Frequency (Hz),Real Part,Imaginary Part
2524000000.0,-0.799425,-0.103924
2531000000.0,-0.798994,-0.064098
2538000000.0,-0.794074,-0.013887
2545000000.0,-0.793977,0.020419
2552000000.0,-0.78416,0.080388
2559000000.0,-0.773572,0.124159
2566000000.0,-0.75769,0.168098
2573000000.0,-0.743316,0.213221
2580000000.0,-0.714712,0.253379
2587000000.0,-0.693685,0.294343
2594000000.0,-0.670718,0.33544
2601000000.0,-0.639919,0.36516
2608000000.0,-0.601804,0.39515
2615000000.0,-0.565629,0.418118
2622000000.0,-0.528981,0.439961
2629000000.0,-0.480094,0.456127
2636000000.0,-0.434592,0.475171
2643000000.0,-0.399278,0.476143
2650000000.0,-0.360291,0.476
2657000000.0,-0.326692,0.475537
2664000000.0,-0.297226,0.466002
2671000000.0,-0.269802,0.453248
2678000000.0,-0.2386,0.444683
2685000000.0,-0.228475,0.430893
2692000000.0,-0.220727,0.41382
2699000000.0,-0.21439,0.401617
2706000000.0,-0.209895,0.393985
2713000000.0,-0.210322,0.389034
2720000000.0,-0.22012,0.380061
2727000000.0,-0.222501,0.384703
2734000000.0,-0.225354,0.389195
2741000000.0,-0.225026,0.397201
2748000000.0,-0.23643,0.397625
2755000000.0,-0.237419,0.417789
2762000000.0,-0.234788,0.428139
2769000000.0,-0.221173,0.454359
2776000000.0,-0.214743,0.46684
2783000000.0,-0.20447,0.48956
2790000000.0,-0.190411,0.510926
2797000000.0,-0.126772,0.547774
2804000000.0,-0.141126,0.561431
2811000000.0,-0.114209,0.580514
2818000000.0,-0.083233,0.603115
2825000000.0,-0.053861,0.616238
2832000000.0,-0.032568,0.62773
2839000000.0,-0.003621,0.63283
2846000000.0,0.029287,0.639129
2853000000.0,0.074926,0.636002
2860000000.0,0.101384,0.632878
2867000000.0,0.13033,0.622967
2874000000.0,0.171874,0.615713
2881000000.0,0.196101,0.603358
2888000000.0,0.234309,0.587699
2895000000.0,0.261183,0.578285
2902000000.0,0.282662,0.566035
2909000000.0,0.320074,0.541999
2916000000.0,0.3395,0.526852
2923000000.0,0.36273,0.507738
2930000000.0,0.379216,0.493763
2937000000.0,0.401321,0.473212
2944000000.0,0.421997,0.450834
2951000000.0,0.433658,0.438375
2958000000.0,0.426428,0.44056
2965000000.0,0.463631,0.391261
2972000000.0,0.472638,0.375177
2979000000.0,0.484647,0.355237
2986000000.0,0.504079,0.317646
2993000000.0,0.515926,0.305452
3000000000.0,0.53155,0.270214
