Frequency (Hz),Real Part,Imaginary Part
2566000000.0,-0.705401,0.231623
2573000000.0,-0.68791,0.265543
2580000000.0,-0.651509,0.311124
2587000000.0,-0.62191,0.34293
2594000000.0,-0.593366,0.371005
2601000000.0,-0.557184,0.390378
2608000000.0,-0.513258,0.416283
2615000000.0,-0.467245,0.428774
2622000000.0,-0.430322,0.435664
2629000000.0,-0.398484,0.432767
2636000000.0,-0.355924,0.437476
2643000000.0,-0.321468,0.428483
2650000000.0,-0.29262,0.425476
2657000000.0,-0.273247,0.413801
2664000000.0,-0.269941,0.394685
2671000000.0,-0.250945,0.389188
2678000000.0,-0.241125,0.379752
2685000000.0,-0.236158,0.370084
2692000000.0,-0.234194,0.362753
2699000000.0,-0.231904,0.361283
2706000000.0,-0.235728,0.362777
2713000000.0,-0.250137,0.360686
2720000000.0,-0.254268,0.371439
2727000000.0,-0.260633,0.378269
2734000000.0,-0.263828,0.390225
2741000000.0,-0.265038,0.408075
2748000000.0,-0.224993,0.438732
2755000000.0,-0.26453,0.44252
2762000000.0,-0.255067,0.459554
2769000000.0,-0.233548,0.486319
2776000000.0,-0.213675,0.505553
2783000000.0,-0.195189,0.526224
2790000000.0,-0.166918,0.54638
2797000000.0,-0.135888,0.57751
2804000000.0,-0.106265,0.590901
2811000000.0,-0.081808,0.610683
2818000000.0,-0.045741,0.623871
2825000000.0,-0.012502,0.638723
2832000000.0,0.006638,0.639709
2839000000.0,0.040873,0.643888
2846000000.0,0.079421,0.642726
2853000000.0,0.115461,0.634633
2860000000.0,0.141256,0.626228
2867000000.0,0.180102,0.615318
2874000000.0,0.213776,0.60291
2881000000.0,0.249111,0.582335
2888000000.0,0.277274,0.568311
2895000000.0,0.302539,0.551921
2902000000.0,0.317697,0.537662
2909000000.0,0.3487,0.516755
2916000000.0,0.361552,0.496599
2923000000.0,0.376909,0.478394
2930000000.0,0.402489,0.456614
2937000000.0,0.417099,0.437889
2944000000.0,0.431313,0.416254
2951000000.0,0.446307,0.396046
2958000000.0,0.456702,0.378134
2965000000.0,0.448379,0.390454
2972000000.0,0.485372,0.32999
2979000000.0,0.451637,0.379086
2986000000.0,0.510075,0.287325
2993000000.0,0.51426,0.264975
3000000000.0,0.525957,0.235458
