Frequency (Hz),Real Part,Imaginary Part
2111000000.0,0.497218,-0.393758
2118000000.0,0.487217,-0.42183
2125000000.0,0.461613,-0.463729
2132000000.0,0.438924,-0.489276
2139000000.0,0.412895,-0.51474
2146000000.0,0.368126,-0.54347
2153000000.0,0.329077,-0.560783
2160000000.0,0.282302,-0.574188
2167000000.0,0.246335,-0.581361
2174000000.0,0.195003,-0.585898
2181000000.0,0.154974,-0.583026
2188000000.0,0.114478,-0.570904
2195000000.0,0.076129,-0.557694
2202000000.0,0.042191,-0.535209
2209000000.0,0.017235,-0.511591
2216000000.0,-0.007279,-0.486118
2223000000.0,-0.023457,-0.459247
2230000000.0,-0.028261,-0.429757
2237000000.0,-0.031556,-0.401326
2244000000.0,-0.004304,-0.380203
2251000000.0,-0.02926,-0.354872
2258000000.0,-0.010609,-0.330929
2265000000.0,0.001193,-0.31407
2272000000.0,0.026895,-0.301013
2279000000.0,0.047667,-0.294236
2286000000.0,0.069568,-0.300347
2293000000.0,0.091266,-0.313839
2300000000.0,0.112177,-0.331729
2307000000.0,0.130052,-0.36117
2314000000.0,0.139657,-0.396194
2321000000.0,0.146115,-0.439335
2328000000.0,0.15297,-0.47542
2335000000.0,0.137958,-0.525625
2342000000.0,0.112357,-0.569431
2349000000.0,0.086297,-0.61485
2356000000.0,0.042776,-0.650197
2363000000.0,-0.004584,-0.679227
2370000000.0,-0.062314,-0.697747
2377000000.0,-0.115852,-0.715133
2384000000.0,-0.175047,-0.723947
2391000000.0,-0.22631,-0.726946
2398000000.0,-0.293866,-0.711245
2405000000.0,-0.346087,-0.701238
2412000000.0,-0.404116,-0.694274
2419000000.0,-0.450823,-0.665612
2426000000.0,-0.497862,-0.640199
2433000000.0,-0.541223,-0.603443
2440000000.0,-0.529302,-0.63219
2447000000.0,-0.620784,-0.545959
2454000000.0,-0.662599,-0.490453
2461000000.0,-0.687876,-0.451184
2468000000.0,-0.71061,-0.41052
2475000000.0,-0.731041,-0.36647
2482000000.0,-0.744724,-0.332339
2489000000.0,-0.734313,-0.346547
2496000000.0,-0.771424,-0.235864
2503000000.0,-0.777033,-0.194437
2510000000.0,-0.779344,-0.155487
2517000000.0,-0.78058,-0.105698
2524000000.0,-0.78139,-0.051872
2531000000.0,-0.782911,-0.020675
2538000000.0,-0.779823,0.024304
2545000000.0,-0.777017,0.062861
2552000000.0,-0.76051,0.108387
2559000000.0,-0.750512,0.151969
2566000000.0,-0.736019,0.198075
2573000000.0,-0.725928,0.230034
2580000000.0,-0.697421,0.277867
2587000000.0,-0.67762,0.325421
2594000000.0,-0.652545,0.34706
2601000000.0,-0.622623,0.374072
2608000000.0,-0.587243,0.404213
2615000000.0,-0.547037,0.435966
2622000000.0,-0.513232,0.45216
2629000000.0,-0.464291,0.475369
2636000000.0,-0.423435,0.483549
2643000000.0,-0.38412,0.49073
2650000000.0,-0.340898,0.495918
2657000000.0,-0.318683,0.487761
2664000000.0,-0.290525,0.481309
2671000000.0,-0.265618,0.471835
2678000000.0,-0.235585,0.46276
2685000000.0,-0.219137,0.452063
2692000000.0,-0.207429,0.440152
2699000000.0,-0.193943,0.427434
2706000000.0,-0.198649,0.417674
2713000000.0,-0.202715,0.409451
2720000000.0,-0.208016,0.406741
2727000000.0,-0.213473,0.409327
2734000000.0,-0.208984,0.414934
2741000000.0,-0.214735,0.418348
2748000000.0,-0.214852,0.428068
2755000000.0,-0.208052,0.446605
2762000000.0,-0.206114,0.463381
2769000000.0,-0.198814,0.475416
2776000000.0,-0.179514,0.496959
2783000000.0,-0.154777,0.518231
2790000000.0,-0.134929,0.53457
2797000000.0,-0.113935,0.556368
2804000000.0,-0.086643,0.576276
2811000000.0,-0.069054,0.590911
2818000000.0,-0.095023,0.60949
2825000000.0,-0.000816,0.619761
2832000000.0,0.025087,0.623616
2839000000.0,0.051831,0.626674
2846000000.0,0.08656,0.622589
2853000000.0,0.107833,0.625552
2860000000.0,0.15841,0.613026
2867000000.0,0.185595,0.599736
2874000000.0,0.212829,0.591316
2881000000.0,0.253786,0.574709
2888000000.0,0.274593,0.562217
2895000000.0,0.299408,0.540366
2902000000.0,0.317134,0.531093
2909000000.0,0.345626,0.510006
2916000000.0,0.363329,0.489338
2923000000.0,0.385425,0.470325
2930000000.0,0.402952,0.450728
2937000000.0,0.417736,0.432012
2944000000.0,0.435403,0.408222
2951000000.0,0.452079,0.386502
2958000000.0,0.45359,0.376106
2965000000.0,0.474631,0.349686
2972000000.0,0.482824,0.32843
2979000000.0,0.492296,0.311141
2986000000.0,0.500699,0.285671
2993000000.0,0.512846,0.262894
3000000000.0,0.523526,0.237257
