Frequency (Hz),Real Part,Imaginary Part
2748000000.0,-0.238972,0.44827
2755000000.0,-0.234092,0.457464
2762000000.0,-0.226399,0.478108
2769000000.0,-0.216221,0.494013
2776000000.0,-0.198321,0.513949
2783000000.0,-0.177222,0.528705
2790000000.0,-0.130801,0.555131
2797000000.0,-0.128324,0.569959
2804000000.0,-0.104216,0.590738
2811000000.0,-0.078563,0.603921
2818000000.0,-0.044517,0.622755
2825000000.0,-0.023321,0.628678
2832000000.0,0.00913,0.635127
2839000000.0,0.035264,0.642927
2846000000.0,0.069502,0.638236
2853000000.0,0.095122,0.640094
2860000000.0,0.13208,0.630601
2867000000.0,0.161439,0.624332
2874000000.0,0.192879,0.602803
2881000000.0,0.229471,0.593315
2888000000.0,0.253068,0.584156
2895000000.0,0.287735,0.565676
2902000000.0,0.300512,0.55662
2909000000.0,0.325862,0.542156
2916000000.0,0.350782,0.519358
2923000000.0,0.372858,0.499846
2930000000.0,0.39475,0.482362
2937000000.0,0.41887,0.453709
2944000000.0,0.434565,0.438568
2951000000.0,0.447349,0.423688
2958000000.0,0.499354,0.347036
2965000000.0,0.477302,0.371323
2972000000.0,0.483213,0.359088
2979000000.0,0.503293,0.331102
2986000000.0,0.512692,0.31498
2993000000.0,0.517159,0.294755
3000000000.0,0.533505,0.259962
