Freq (Hz),s21avg
2776776776.776777,-3.8472511007068944
2777777777.7777777,-3.830626210929142
2778778778.778779,-3.815069420868764
2779779779.77978,-3.7995126308083953
2780780780.780781,-3.7839558407480247
2781781781.7817817,-3.7683990506876546
2782782782.7827826,-3.7506910442505195
2783783783.783784,-3.7275193289626514
2784784784.784785,-3.7043476136747935
2785785785.7857857,-3.681175898386936
2786786786.786787,-3.6580041830990666
2787787787.787788,-3.636168922065388
2788788788.788789,-3.6176457433138034
2789789789.7897897,-3.599122564562218
2790790790.7907906,-3.5805993858106318
2791791791.791792,-3.5620762070590386
2792792792.792793,-3.5446395026238378
2793793793.7937937,-3.529830765979548
2794794794.794795,-3.5150220293352517
2795795795.795796,-3.5002132926909617
2796796796.796797,-3.485404556046672
2797797797.7977977,-3.4684637890864503
2798798798.7987986,-3.4464885639852425
2799799799.7998,-3.424513338884025
2800800800.800801,-3.4025381137828177
2801801801.8018017,-3.3805628886816104
2802802802.802803,-3.357055685737797
2803803803.803804,-3.330016071074296
2804804804.804805,-3.3029764564107937
2805805805.8058057,-3.275936841747291
2806806806.8068066,-3.248897227083789
2807807807.807808,-3.227613713904879
2808808808.808809,-3.2192931284595963
2809809809.8098097,-3.2109725430143135
2810810810.810811,-3.2026519575690267
2811811811.811812,-3.194331372123743
2812812812.812813,-3.1853781375137302
2813813813.8138137,-3.175033074741311
2814814814.8148146,-3.164688011968891
2815815815.815816,-3.154342949196468
2816816816.816817,-3.1439978864240476
2817817817.8178177,-3.131322219135436
2818818818.818819,-3.1136366696978337
2819819819.81982,-3.0959511202602394
2820820820.820821,-3.078265570822645
2821821821.8218217,-3.060580021385052
2822822822.8228226,-3.0423082890958923
2823823823.823824,-3.0228051184131264
2824824824.824825,-3.0033019477303693
2825825825.8258257,-2.983798777047612
2826826826.826827,-2.9642956063648462
2827827827.827828,-2.9460565915474204
2828828828.828829,-2.930413438774071
2829829829.8298297,-2.9147702860007216
2830830830.8308306,-2.899127133227372
2831831831.831832,-2.8834839804540153
2832832832.832833,-2.8667703632487993
2833833833.8338337,-2.847907768575099
2834834834.834835,-2.8290451739013904
2835835835.835836,-2.81018257922769
2836836836.836837,-2.791319984553989
2837837837.8378377,-2.776563431029996
2838838838.8388386,-2.769866884207285
2839839839.83984,-2.76317033738457
2840840840.840841,-2.7564737905618593
2841841841.8418417,-2.7497772437391474
2842842842.842843,-2.737599210952505
2843843843.843844,-2.714898325548993
2844844844.844845,-2.6921974401454802
2845845845.8458457,-2.6694965547419685
2846846846.8468466,-2.6467956693384562
2847847847.847848,-2.6326883708747277
2848848848.848849,-2.634717232060543
2849849849.8498497,-2.636746093246358
2850850850.850851,-2.6387749544321735
2851851851.851852,-2.640803815617989
2852852852.852853,-2.633457970963654
2853853853.8538537,-2.608891921964647
2854854854.8548546,-2.584325872965641
2855855855.855856,-2.5597598239666226
2856856856.856857,-2.535193774967616
2857857857.8578577,-2.5159571895066635
2858858858.858859,-2.506298730823892
2859859859.85986,-2.4966402721411254
2860860860.860861,-2.486981813458359
2861861861.8618617,-2.4773233547755926
2862862862.8628626,-2.4627142481680253
2863863863.863864,-2.4393988296926845
2864864864.864865,-2.4160834112173553
2865865865.8658657,-2.392767992742026
2866866866.866867,-2.3694525742666857
2867867867.867868,-2.351293191220237
2868868868.868869,-2.3420078011228096
2869869869.8698697,-2.332722411025382
2870870870.8708706,-2.3234370209279542
2871871871.871872,-2.3141516308305223
2872872872.872873,-2.3023186386497287
2873873873.8738737,-2.286194048328499
2874874874.874875,-2.2700694580072613
2875875875.875876,-2.2539448676860325
2876876876.876877,-2.237820277364803
2877877877.8778777,-2.2207625454265414
2878878878.8788786,-2.2021660567820502
2879879879.87988,-2.18356956813755
2880880880.880881,-2.164973079493058
2881881881.8818817,-2.146376590848567
2882882882.882883,-2.1293623542683067
2883883883.883884,-2.1149024723277092
2884884884.884885,-2.100442590387111
2885885885.8858857,-2.0859827084465126
2886886886.8868866,-2.071522826505915
2887887887.887888,-2.0568837465191243
2888888888.888889,-2.041961418007726
2889889889.8898897,-2.0270390894963266
2890890890.890891,-2.012116760984921
2891891891.891892,-1.9971944324735227
2892892892.892893,-1.9812726906106903
2893893893.8938937,-1.963804086044685
2894894894.8948946,-1.946335481478679
2895895895.895896,-1.928866876912665
2896896896.896897,-1.9113982723466592
2897897897.8978977,-1.8947529951104296
2898898898.898899,-1.8793556542671248
2899899899.8999,-1.8639583134238276
2900900900.900901,-1.84856097258053
2901901901.9019017,-1.8331636317372326
2902902902.9029026,-1.8188090437877957
2903903903.903904,-1.8060023933640228
2904904904.904905,-1.7931957429402563
2905905905.9059057,-1.7803890925164894
2906906906.906907,-1.7675824420927166
2907907907.907908,-1.7502266691550392
2908908908.908909,-1.7262565278995918
2909909909.9099097,-1.7022863866441447
2910910910.9109106,-1.678316245388698
2911911911.911912,-1.6543461041332392
2912912912.912913,-1.636594149194678
2913913913.9139137,-1.6276983990104696
2914914914.914915,-1.6188026488262568
2915915915.915916,-1.6099068986420488
2916916916.916917,-1.6010111484578402
2917917917.9179177,-1.5886424651643531
2918918918.9189186,-1.5714283123231865
2919919919.91992,-1.5542141594820111
2920920920.920921,-1.5370000066408447
2921921921.9219217,-1.5197858537996782
2922922922.922923,-1.5023720443819029
2923923923.923924,-1.4846853315961202
2924924924.924925,-1.466998618810337
2925925925.925926,-1.4493119060245454
2926926926.926927,-1.4316251932387627
2927927927.927928,-1.412895639735222
2928928928.928929,-1.3927695334576087
2929929929.9299297,-1.3726434271799954
2930930930.930931,-1.3525173209023724
2931931931.931932,-1.332391214624759
2932932932.932933,-1.311386059370188
2933933933.933934,-1.2892274699088466
2934934934.934935,-1.2670688804475156
2935935935.935936,-1.2449102909861849
2936936936.936937,-1.222751701524854
2937937937.9379377,-1.202807587274844
2938938938.938939,-1.1857106554393833
2939939939.93994,-1.1686137236039307
2940940940.940941,-1.1515167917684779
2941941941.941942,-1.134419859933017
2942942942.942943,-1.1116277723861883
2943943943.943944,-1.0816604321634504
2944944944.944945,-1.0516930919407126
2945945945.9459457,-1.0217257517179748
2946946946.946947,-0.9917584114952227
2947947947.947948,-0.9676232328352915
2948948948.948949,-0.9506886558813925
2949949949.94995,-0.9337540789274854
2950950950.950951,-0.9168195019735863
2951951951.951952,-0.8998849250196876
2952952952.952953,-0.8744352995904106
2953953953.9539537,-0.8386829359505912
2954954954.954955,-0.8029305723107552
2955955955.955956,-0.7671782086709358
2956956956.956957,-0.7314258450311166
2957957957.957958,-0.6979712676025399
2958958958.958959,-0.6672413874845964
2959959959.95996,-0.6365115073666529
2960960960.960961,-0.6057816272487091
2961961961.9619617,-0.5750517471307657
2962962962.962963,-0.5442060218358717
2963963963.963964,-0.5132256656596889
2964964964.964965,-0.482245309483506
2965965965.965966,-0.4512649533073085
2966966966.966967,-0.4202845971311257
2967967967.967968,-0.3914814472161491
2968968968.968969,-0.3651582167323852
2969969969.9699697,-0.3388349862486213
2970970970.970971,-0.31251175576484497
2971971971.971972,-0.2861885252810811
2972972972.972973,-0.2580298668482807
2973973973.973974,-0.22782213276865765
2974974974.974975,-0.1976143986890489
2975975975.975976,-0.16740666460944023
2976976976.976977,-0.13719893052983154
2977977977.9779778,-0.10363882870695758
2978978978.978979,-0.0664104291964067
2979979979.97998,-0.02918202968587356
2980980980.980981,0.008046369824659592
2981981981.981982,0.04527476933521046
2982982982.982983,0.08302657564827601
2983983983.983984,0.12133975609669978
2984984984.984985,0.15965293654512352
2985985985.9859858,0.1979661169935473
2986986986.986987,0.2362792974419893
2987987987.987988,0.2740625109152978
2988988988.988989,0.31128857961989553
2989989989.98999,0.34851464832451107
2990990990.990991,0.3857407170291087
2991991991.991992,0.42296678573370644
2992992992.992993,0.46283950494440934
2993993993.9939938,0.5054394833060741
2994994994.994995,0.5480394616677593
2995995995.995996,0.5906394400294241
2996996996.996997,0.6332394183910891
2997997997.997998,0.6823441908148132
2998998998.998999,0.7380191321152424
3000000000.0,0.7936940734156716
