Freq (Hz),s21avg
2672072072.072072,-2.7601208409853824
2673473473.4734735,-2.7713478972577406
2674874874.874875,-2.7825749535301
2676276276.2762766,-2.7938020098024587
2677677677.677678,-2.8055819886110074
2679079079.079079,-2.8200692013467346
2680480480.4804807,-2.834556414082466
2681881881.8818817,-2.8490436268181942
2683283283.283283,-2.863530839553927
2684684684.6846848,-2.8771621652184503
2686086086.0860863,-2.8867473901465686
2687487487.487488,-2.896332615074686
2688888888.8888893,-2.9059178400028047
2690290290.2902904,-2.9155030649309195
2691691691.691692,-2.9248210104203722
2693093093.093093,-2.932918042482864
2694494494.4944944,-2.94101507454536
2695895895.895896,-2.9491121066078567
2697297297.2972975,-2.9572091386703527
2698698698.698699,-2.965151156146942
2700100100.1001005,-2.972408455891427
2701501501.5015016,-2.979665755635909
2702902902.902903,-2.986923055380392
2704304304.304304,-2.994180355124875
2705705705.7057056,-3.0013738729120973
2707107107.107107,-3.0082947699284137
2708508508.5085087,-3.015215666944729
2709909909.90991,-3.0221365639610456
2711311311.3113117,-3.0290574609773624
2712712712.712713,-3.0345412263370077
2714114114.1141143,-3.0340770685914085
2715515515.5155153,-3.0336129108458096
2716916916.916917,-3.0331487531002113
2718318318.3183184,-3.032684595354615
2719719719.71972,-3.0312441086214736
2721121121.1211214,-3.0258885230825774
2722522522.522523,-3.0205329375436833
2723923923.923924,-3.01517735200479
2725325325.3253255,-3.009821766465897
2726726726.7267265,-3.006042124219727
2728128128.128128,-3.008389096318777
2729529529.5295296,-3.0107360684178275
2730930930.930931,-3.0130830405168796
2732332332.3323326,-3.015430012615931
2733733733.733734,-3.017249594447462
2735135135.135135,-3.017080391606064
2736536536.5365367,-3.016911188764665
2737937937.9379377,-3.0167419859232676
2739339339.3393393,-3.0165727830818696
2740740740.740741,-3.0151630782238614
2742142142.1421423,-3.0092133440842006
2743543543.543544,-3.0032636099445393
2744944944.9449453,-2.997313875804877
2746346346.3463464,-2.9913641416652177
2747747747.747748,-2.985015460637968
2749149149.149149,-2.9772490284674014
2750550550.5505505,-2.969482596296832
2751951951.951952,-2.9617161641262606
2753353353.3533535,-2.9539497319556913
2754754754.754755,-2.946089106904201
2756156156.1561565,-2.937903294141817
2757557557.5575576,-2.9297174813794373
2758958958.958959,-2.921531668617049
2760360360.36036,-2.9133458558546677
2761761761.7617617,-2.904732549847391
2763163163.163163,-2.894684832708295
2764564564.5645647,-2.8846371155691997
2765965965.965966,-2.874589398430104
2767367367.3673677,-2.8645416812910076
2768768768.768769,-2.852596951059765
2770170170.1701703,-2.8344630741075885
2771571571.5715714,-2.816329197155416
2772972972.972973,-2.7981953202032397
2774374374.3743744,-2.7800614432510624
2775775775.775776,-2.7622762574394297
2777177177.1771774,-2.7455976857482933
2778578578.578579,-2.7289191140571556
2779979979.97998,-2.712240542366024
2781381381.3813815,-2.6955619706748872
2782782782.7827826,-2.6795562969821543
2784184184.184184,-2.6656287391847213
2785585585.5855856,-2.6517011813872875
2786986986.986987,-2.6377736235898537
2788388388.3883886,-2.6238460657924207
2789789789.78979,-2.6091036953189906
2791191191.191191,-2.591911663659402
2792592592.5925927,-2.574719631999807
2793993993.9939938,-2.5575276003402196
2795395395.3953953,-2.540335568680625
2796796796.796797,-2.522100119918446
2798198198.1981983,-2.500809827840213
2799599599.5996,-2.479519535761978
2801001001.0010014,-2.4582292436837436
2802402402.4024024,-2.436938951605516
2803803803.803804,-2.4172044004098496
2805205205.205205,-2.4019069468623075
2806606606.6066065,-2.386609493314759
2808008008.008008,-2.3713120397672114
2809409409.4094095,-2.356014586219663
2810810810.810811,-2.3394045436533575
2812212212.2122126,-2.3191464362178396
2813613613.6136136,-2.298888328782326
2815015015.015015,-2.2786302213468073
2816416416.416416,-2.258372113911295
2817817817.8178177,-2.2386644513608633
2819219219.219219,-2.220448053439764
2820620620.6206207,-2.202231655518663
2822022022.0220222,-2.184015257597565
2823423423.423424,-2.1657988596764657
2824824824.824825,-2.147419728438811
2826226226.2262263,-2.1286107110109294
2827627627.6276274,-2.109801693583053
2829029029.029029,-2.09099267615517
2830430430.4304304,-2.0721836587272904
2831831831.831832,-2.0565820734470557
2833233233.2332335,-2.0492445586931654
2834634634.634635,-2.041907043939276
2836036036.036036,-2.034569529185389
2837437437.4374375,-2.0272320144314993
2838838838.8388386,-2.0149356806556424
2840240240.24024,-1.9901743464289061
2841641641.6416416,-1.9654130122021685
2843043043.043043,-1.9406516779754301
2844444444.4444447,-1.9158903437486934
2845845845.845846,-1.8954289969349396
2847247247.247247,-1.8855156855430864
2848648648.6486487,-1.8756023741512293
2850050050.05005,-1.8656890627593756
2851451451.4514513,-1.8557757513675184
2852852852.852853,-1.8430247187613542
2854254254.2542543,-1.8234789524668904
2855655655.655656,-1.8039331861724266
2857057057.0570574,-1.784387419877964
2858458458.458459,-1.7648416535835008
2859859859.85986,-1.748682994263485
2861261261.2612615,-1.7404426584578057
2862662662.6626625,-1.732202322652132
2864064064.064064,-1.7239619868464526
2865465465.4654655,-1.7157216510407745
2866866866.866867,-1.7040834381750187
2868268268.2682686,-1.6846878920604886
2869669669.66967,-1.6652923459459579
2871071071.071071,-1.6458967998314342
2872472472.4724727,-1.6265012537169035
2873873873.8738737,-1.6096415062083824
2875275275.275275,-1.598436524066735
2876676676.6766768,-1.5872315419250866
2878078078.0780783,-1.5760265597834384
2879479479.47948,-1.5648215776417893
2880880880.8808813,-1.5517405783412304
2882282282.2822824,-1.5345724138762917
2883683683.683684,-1.517404249411348
2885085085.085085,-1.5002360849464103
2886486486.4864864,-1.4830679204814663
2887887887.887888,-1.4668303402575151
2889289289.2892895,-1.4525738911899209
2890690690.690691,-1.4383174421223286
2892092092.0920925,-1.4240609930547348
2893493493.4934936,-1.4098045439871458
2894894894.894895,-1.3937065593441667
2896296296.296296,-1.3737768645113773
2897697697.6976976,-1.3538471696785797
2899099099.099099,-1.3339174748457838
2900500500.5005007,-1.3139877800129873
2901901901.901902,-1.2958674006504347
2903303303.3033037,-1.2814271338220158
2904704704.7047048,-1.2669868669936026
2906106106.1061063,-1.2525466001651837
2907507507.5075073,-1.2381063333367708
2908908908.908909,-1.2226795549410157
2910310310.3103104,-1.2052909570685573
2911711711.711712,-1.187902359196097
2913113113.1131134,-1.170513761323638
2914514514.514515,-1.153125163451179
2915915915.915916,-1.1339070884336502
2917317317.3173175,-1.1111313376016039
2918718718.7187185,-1.0883555867695671
2920120120.12012,-1.065579835937521
2921521521.5215216,-1.0428040851054758
2922922922.922923,-1.0195290978863973
2924324324.3243246,-0.9953046053624415
2925725725.725726,-0.9710801128384848
2927127127.127127,-0.9468556203145368
2928528528.5285287,-0.9226311277905804
2929929929.9299297,-0.8991588275878365
2931331331.3313313,-0.8770859149300272
2932732732.732733,-0.8550130022722184
2934134134.1341343,-0.8329400896144094
2935535535.535536,-0.8108671769565997
2936936936.9369373,-0.7865260998126093
2938338338.3383384,-0.758056784204503
2939739739.73974,-0.7295874685963857
2941141141.141141,-0.7011181529882794
2942542542.5425425,-0.6726488373801628
2943943943.943944,-0.6439518648651918
2945345345.3453455,-0.6148494655338985
2946746746.746747,-0.5857470662026053
2948148148.1481485,-0.5566446668713125
2949549549.5495496,-0.5275422675400292
2950950950.950951,-0.49787328927239005
2952352352.352352,-0.46721691589737085
2953753753.7537537,-0.43656054252234133
2955155155.155155,-0.40590416914731164
2956556556.5565567,-0.37524779577228223
2957957957.957958,-0.3442073049514816
2959359359.3593597,-0.31251165277295967
2960760760.760761,-0.2808160005944483
2962162162.1621623,-0.24912034841592612
2963563563.5635633,-0.2174246962374151
2964964964.964965,-0.18331969676876844
2966366366.3663664,-0.14519225791078777
2967767767.767768,-0.10706481905280713
2969169169.1691694,-0.06893738019482643
2970570570.570571,-0.030809941336845767
2971971971.971972,0.009492752329934923
2973373373.3733735,0.05335057793399864
2974774774.7747746,0.09720840353804742
2976176176.176176,0.1410662291421111
2977577577.5775776,0.18492405474617477
2978978978.978979,0.2285428089563319
2980380380.3803806,0.2717790240718193
2981781781.781782,0.3150152391873065
2983183183.183183,0.3582514543027793
2984584584.5845847,0.4014876694182664
2985985985.9859858,0.448197490986342
2987387387.3873873,0.5003495337522526
2988788788.788789,0.5525015765181627
2990190190.1901903,0.604653619284073
2991591591.591592,0.6568056620499836
2992992992.9929934,0.7093846152557144
2994394394.3943944,0.7626185395214048
2995795795.795796,0.8158524637871136
2997197197.197197,0.8690863880528041
2998598598.5985985,0.9223203123185131
3000000000.0,0.9778875864881361
