Frequency (Hz),Real Part,Imaginary Part
2769000000.0,-0.282714,0.550951
2776000000.0,-0.24847,0.568419
2783000000.0,-0.220076,0.584253
2790000000.0,-0.191633,0.594719
2797000000.0,-0.156155,0.62098
2804000000.0,-0.115866,0.632497
2811000000.0,-0.089998,0.650936
2818000000.0,-0.0509,0.657409
2825000000.0,-0.021734,0.663859
2832000000.0,0.013378,0.665337
2839000000.0,0.032,0.667898
2846000000.0,0.068504,0.658998
2853000000.0,0.097243,0.654295
2860000000.0,0.12251,0.646558
2867000000.0,0.132321,0.646132
2874000000.0,0.200614,0.620678
2881000000.0,0.221659,0.603807
2888000000.0,0.251226,0.589562
2895000000.0,0.277615,0.575054
2902000000.0,0.296985,0.561258
2909000000.0,0.323362,0.542727
2916000000.0,0.349852,0.520875
2923000000.0,0.365116,0.507629
2930000000.0,0.379854,0.4915
2937000000.0,0.403174,0.471185
2944000000.0,0.421019,0.449085
2951000000.0,0.438422,0.430503
2958000000.0,0.45322,0.409535
2965000000.0,0.472374,0.386509
2972000000.0,0.476073,0.374273
2979000000.0,0.492205,0.353009
2986000000.0,0.501233,0.33213
2993000000.0,0.51566,0.305387
3000000000.0,0.529503,0.276353
