Frequency (Hz),Real Part,Imaginary Part
2181000000.0,0.144946,-0.412647
2188000000.0,0.143002,-0.388045
2195000000.0,0.143546,-0.363333
2202000000.0,0.152558,-0.344049
2209000000.0,0.16802,-0.327477
2216000000.0,0.183392,-0.320631
2223000000.0,0.200119,-0.31917
2230000000.0,0.21916,-0.323441
2237000000.0,0.239312,-0.332344
2244000000.0,0.258546,-0.349879
2251000000.0,0.275917,-0.37224
2258000000.0,0.281111,-0.39572
2265000000.0,0.289671,-0.422468
2272000000.0,0.290724,-0.453927
2279000000.0,0.290726,-0.486715
2286000000.0,0.276961,-0.529906
2293000000.0,0.261353,-0.575948
2300000000.0,0.235384,-0.620352
2307000000.0,0.199476,-0.662376
2314000000.0,0.152939,-0.702697
2321000000.0,0.116216,-0.728566
2328000000.0,0.068017,-0.74694
2335000000.0,0.022041,-0.763938
2342000000.0,-0.02318,-0.779368
2349000000.0,-0.075752,-0.783397
2356000000.0,-0.131374,-0.787128
2363000000.0,-0.172061,-0.785567
2370000000.0,-0.226564,-0.783059
2377000000.0,-0.274844,-0.771666
2384000000.0,-0.319942,-0.761819
2391000000.0,-0.381569,-0.742295
2398000000.0,-0.426065,-0.711789
2405000000.0,-0.431726,-0.716937
2412000000.0,-0.507025,-0.672676
2419000000.0,-0.538572,-0.639203
2426000000.0,-0.580047,-0.604084
2433000000.0,-0.623521,-0.563499
2440000000.0,-0.653638,-0.534281
2447000000.0,-0.686288,-0.488265
2454000000.0,-0.705747,-0.452603
2461000000.0,-0.729215,-0.405409
2468000000.0,-0.74146,-0.371527
2475000000.0,-0.76593,-0.322792
2482000000.0,-0.771577,-0.272859
2489000000.0,-0.786948,-0.22244
2496000000.0,-0.786039,-0.187224
2503000000.0,-0.785861,-0.144122
2510000000.0,-0.786055,-0.08893
2517000000.0,-0.780417,-0.045458
2524000000.0,-0.771969,-0.010034
2531000000.0,-0.762992,0.026079
2538000000.0,-0.751205,0.076558
2545000000.0,-0.736431,0.104525
2552000000.0,-0.717719,0.146569
2559000000.0,-0.69967,0.179759
2566000000.0,-0.674937,0.219262
2573000000.0,-0.654421,0.235686
2580000000.0,-0.621581,0.270281
2587000000.0,-0.598822,0.286288
2594000000.0,-0.567143,0.310571
2601000000.0,-0.543142,0.322017
2608000000.0,-0.514578,0.32441
2615000000.0,-0.484507,0.343513
2622000000.0,-0.466562,0.340909
2629000000.0,-0.444105,0.343588
2636000000.0,-0.420928,0.356809
2643000000.0,-0.414546,0.346224
2650000000.0,-0.404941,0.355112
2657000000.0,-0.395177,0.359341
2664000000.0,-0.391527,0.362171
2671000000.0,-0.383683,0.366582
2678000000.0,-0.37674,0.377015
2685000000.0,-0.372875,0.38437
2692000000.0,-0.361901,0.401467
2699000000.0,-0.35888,0.415769
2706000000.0,-0.358181,0.428015
2713000000.0,-0.346462,0.442823
2720000000.0,-0.348108,0.461143
2727000000.0,-0.342803,0.477655
2734000000.0,-0.325979,0.494862
2741000000.0,-0.313717,0.517023
2748000000.0,-0.300718,0.532338
2755000000.0,-0.279446,0.551637
2762000000.0,-0.261771,0.570344
2769000000.0,-0.23055,0.586685
2776000000.0,-0.20048,0.601451
2783000000.0,-0.16301,0.615603
2790000000.0,-0.12878,0.632935
2797000000.0,-0.060732,0.644532
2804000000.0,-0.07206,0.656159
2811000000.0,-0.031429,0.666682
2818000000.0,0.000314,0.671459
2825000000.0,0.026049,0.67887
2832000000.0,0.061307,0.672848
2839000000.0,0.093915,0.667486
2846000000.0,0.12241,0.661666
2853000000.0,0.146718,0.655711
2860000000.0,0.173176,0.649353
2867000000.0,0.206018,0.63278
2874000000.0,0.24107,0.618331
2881000000.0,0.302689,0.579925
2888000000.0,0.300349,0.582686
2895000000.0,0.324782,0.561134
2902000000.0,0.336908,0.551007
2909000000.0,0.363524,0.531525
2916000000.0,0.387349,0.50831
2923000000.0,0.403418,0.496315
2930000000.0,0.424189,0.470966
2937000000.0,0.44089,0.454595
2944000000.0,0.457797,0.436009
2951000000.0,0.467417,0.418732
2958000000.0,0.476011,0.404534
2965000000.0,0.494679,0.379513
2972000000.0,0.507804,0.354851
2979000000.0,0.519421,0.337326
2986000000.0,0.539691,0.305733
2993000000.0,0.544386,0.27826
3000000000.0,0.558417,0.250579
