Frequency (Hz),Real Part,Imaginary Part
2657000000.0,-0.383411,0.420797
2664000000.0,-0.362395,0.428579
2671000000.0,-0.348474,0.426582
2678000000.0,-0.330131,0.429594
2685000000.0,-0.317741,0.426224
2692000000.0,-0.308036,0.428558
2699000000.0,-0.302612,0.430164
2706000000.0,-0.286377,0.438352
2713000000.0,-0.291826,0.442559
2720000000.0,-0.292898,0.448534
2727000000.0,-0.28644,0.459127
2734000000.0,-0.290297,0.466514
2741000000.0,-0.275873,0.481419
2748000000.0,-0.257485,0.499915
2755000000.0,-0.243968,0.511563
2762000000.0,-0.233692,0.526179
2769000000.0,-0.212049,0.544362
2776000000.0,-0.177767,0.562805
2783000000.0,-0.156041,0.573091
2790000000.0,-0.13395,0.586059
2797000000.0,-0.105963,0.604059
2804000000.0,-0.07057,0.616994
2811000000.0,-0.0452,0.626301
2818000000.0,0.033893,0.633101
2825000000.0,0.018396,0.641775
2832000000.0,0.043453,0.646009
2839000000.0,0.062011,0.645815
2846000000.0,0.100231,0.63833
2853000000.0,0.126462,0.637404
2860000000.0,0.156901,0.628823
2867000000.0,0.189908,0.615329
2874000000.0,0.223806,0.599812
2881000000.0,0.24229,0.587163
2888000000.0,0.267536,0.579005
2895000000.0,0.29165,0.562906
2902000000.0,0.31336,0.548735
2909000000.0,0.344371,0.528263
2916000000.0,0.362735,0.509861
2923000000.0,0.387508,0.490176
2930000000.0,0.406322,0.471559
2937000000.0,0.422985,0.452161
2944000000.0,0.437066,0.435872
2951000000.0,0.455716,0.411731
2958000000.0,0.4682,0.394417
2965000000.0,0.484089,0.373313
2972000000.0,0.491864,0.358003
2979000000.0,0.506188,0.33257
2986000000.0,0.522279,0.306388
2993000000.0,0.531027,0.281983
3000000000.0,0.540225,0.26259
