Frequency (Hz),Real Part,Imaginary Part
2755000000.0,-0.287485,0.496797
2762000000.0,-0.269623,0.519621
2769000000.0,-0.240701,0.538751
2776000000.0,-0.205611,0.563667
2783000000.0,-0.185001,0.575651
2790000000.0,-0.150949,0.589426
2797000000.0,-0.130052,0.605213
2804000000.0,-0.092052,0.619245
2811000000.0,-0.06541,0.633424
2818000000.0,-0.027359,0.644623
2825000000.0,-0.004508,0.64913
2832000000.0,0.021461,0.652002
2839000000.0,0.052198,0.650773
2846000000.0,0.080264,0.650496
2853000000.0,0.112648,0.644853
2860000000.0,0.140547,0.629434
2867000000.0,0.176351,0.614906
2874000000.0,0.201267,0.602829
2881000000.0,0.229874,0.595408
2888000000.0,0.255116,0.578949
2895000000.0,0.28502,0.562656
2902000000.0,0.299735,0.553782
2909000000.0,0.318836,0.543137
2916000000.0,0.345845,0.517777
2923000000.0,0.371941,0.497244
2930000000.0,0.390813,0.478708
2937000000.0,0.408801,0.4623
2944000000.0,0.430588,0.437182
2951000000.0,0.44451,0.421611
2958000000.0,0.456587,0.406722
2965000000.0,0.467232,0.386325
2972000000.0,0.481297,0.367685
2979000000.0,0.496646,0.342546
2986000000.0,0.50968,0.317905
2993000000.0,0.534759,0.267401
3000000000.0,0.538304,0.261101
