Frequency (Hz),Real Part,Imaginary Part
2748000000.0,-0.271024,0.487805
2755000000.0,-0.26162,0.504518
2762000000.0,-0.244211,0.52013
2769000000.0,-0.220867,0.536808
2776000000.0,-0.195522,0.550609
2783000000.0,-0.163147,0.569112
2790000000.0,-0.138821,0.584584
2797000000.0,-0.061539,0.598639
2804000000.0,-0.08251,0.616667
2811000000.0,-0.049806,0.625967
2818000000.0,-0.029341,0.633923
2825000000.0,0.000543,0.641907
2832000000.0,0.035433,0.640229
2839000000.0,0.053239,0.646408
2846000000.0,0.086164,0.636717
2853000000.0,0.117435,0.636425
2860000000.0,0.142547,0.622346
2867000000.0,0.174548,0.614562
2874000000.0,0.203526,0.606065
2881000000.0,0.235329,0.595955
2888000000.0,0.256902,0.578023
2895000000.0,0.284192,0.556009
2902000000.0,0.304984,0.547961
2909000000.0,0.336537,0.528974
2916000000.0,0.354872,0.508286
2923000000.0,0.376766,0.48888
2930000000.0,0.395163,0.47398
2937000000.0,0.411651,0.457812
2944000000.0,0.432605,0.431781
2951000000.0,0.440615,0.425135
2958000000.0,0.447859,0.417441
2965000000.0,0.471248,0.379676
2972000000.0,0.487988,0.358494
2979000000.0,0.501694,0.334919
2986000000.0,0.51027,0.307803
2993000000.0,0.524475,0.293818
3000000000.0,0.537106,0.260832
