Frequency (Hz),Real Part,Imaginary Part
2083000000.0,0.621347,-0.293097
2090000000.0,0.61676,-0.32489
2097000000.0,0.608102,-0.361201
2104000000.0,0.574037,-0.406343
2111000000.0,0.550721,-0.437149
2118000000.0,0.511168,-0.476723
2125000000.0,0.477617,-0.502741
2132000000.0,0.432027,-0.524643
2139000000.0,0.39263,-0.537476
2146000000.0,0.335483,-0.550108
2153000000.0,0.300131,-0.545795
2160000000.0,0.247624,-0.545823
2167000000.0,0.205752,-0.534786
2174000000.0,0.168417,-0.519247
2181000000.0,0.13034,-0.495109
2188000000.0,0.073161,-0.475746
2195000000.0,0.091733,-0.445086
2202000000.0,0.082446,-0.416045
2209000000.0,0.081352,-0.389711
2216000000.0,0.089506,-0.368984
2223000000.0,0.103367,-0.347174
2230000000.0,0.119926,-0.332834
2237000000.0,0.13563,-0.328255
2244000000.0,0.14926,-0.328686
2251000000.0,0.167813,-0.334044
2258000000.0,0.188755,-0.33915
2265000000.0,0.205606,-0.352168
2272000000.0,0.21876,-0.37321
2279000000.0,0.227316,-0.393615
2286000000.0,0.234017,-0.430034
2293000000.0,0.235739,-0.468421
2300000000.0,0.224663,-0.511776
2307000000.0,0.205456,-0.557035
2314000000.0,0.186268,-0.596637
2321000000.0,0.156417,-0.633764
2328000000.0,0.121404,-0.659069
2335000000.0,0.079059,-0.694193
2342000000.0,0.049775,-0.718666
2349000000.0,-0.003207,-0.738538
2356000000.0,-0.053406,-0.749447
2363000000.0,-0.103634,-0.757534
2370000000.0,-0.154254,-0.763423
2377000000.0,-0.208894,-0.758696
2384000000.0,-0.256357,-0.761409
2391000000.0,-0.308017,-0.745451
2398000000.0,-0.365796,-0.724877
2405000000.0,-0.408511,-0.710037
2412000000.0,-0.456991,-0.694257
2419000000.0,-0.494663,-0.669816
2426000000.0,-0.542277,-0.633994
2433000000.0,-0.585495,-0.599143
2440000000.0,-0.614899,-0.5693
2447000000.0,-0.652347,-0.533569
2454000000.0,-0.679055,-0.49042
2461000000.0,-0.705349,-0.443471
2468000000.0,-0.735029,-0.396985
2475000000.0,-0.748348,-0.362656
2482000000.0,-0.764507,-0.311985
2489000000.0,-0.77583,-0.270341
2496000000.0,-0.787361,-0.215433
2503000000.0,-0.788048,-0.19483
2510000000.0,-0.788789,-0.140001
2517000000.0,-0.783862,-0.093956
2524000000.0,-0.786589,-0.05774
2531000000.0,-0.780882,-0.011508
2538000000.0,-0.773987,0.030441
2545000000.0,-0.763939,0.074378
2552000000.0,-0.746377,0.11406
2559000000.0,-0.734799,0.149906
2566000000.0,-0.720741,0.185774
2573000000.0,-0.692227,0.224731
2580000000.0,-0.67406,0.25761
2587000000.0,-0.648585,0.287676
2594000000.0,-0.623773,0.319492
2601000000.0,-0.593721,0.331249
2608000000.0,-0.564905,0.346768
2615000000.0,-0.533169,0.370117
2622000000.0,-0.502009,0.383401
2629000000.0,-0.473821,0.38602
2636000000.0,-0.450542,0.393327
2643000000.0,-0.424107,0.400678
2650000000.0,-0.402035,0.401708
2657000000.0,-0.391194,0.406539
2664000000.0,-0.373809,0.412157
2671000000.0,-0.36556,0.408766
2678000000.0,-0.352093,0.420995
2685000000.0,-0.339595,0.421579
2692000000.0,-0.326831,0.426621
2699000000.0,-0.327622,0.432166
2706000000.0,-0.324304,0.439116
2713000000.0,-0.32269,0.449027
2720000000.0,-0.306896,0.461908
2727000000.0,-0.303648,0.471158
2734000000.0,-0.296849,0.484174
2741000000.0,-0.274748,0.508009
2748000000.0,-0.274727,0.513477
2755000000.0,-0.259433,0.531043
2762000000.0,-0.237111,0.550923
2769000000.0,-0.210518,0.569833
2776000000.0,-0.185264,0.581408
2783000000.0,-0.154071,0.591313
2790000000.0,-0.133405,0.60793
2797000000.0,-0.105008,0.620283
2804000000.0,-0.05949,0.633259
2811000000.0,-0.034851,0.643453
2818000000.0,0.001246,0.652226
2825000000.0,0.020269,0.656562
2832000000.0,0.054446,0.657152
2839000000.0,0.070276,0.656081
2846000000.0,0.112352,0.650217
2853000000.0,0.196233,0.628638
2860000000.0,0.165456,0.636292
2867000000.0,0.200133,0.624073
2874000000.0,0.232184,0.602751
2881000000.0,0.25603,0.599128
2888000000.0,0.280327,0.579983
2895000000.0,0.307677,0.566422
2902000000.0,0.3242,0.552602
2909000000.0,0.353794,0.529172
2916000000.0,0.368797,0.512377
2923000000.0,0.394973,0.491274
2930000000.0,0.414432,0.473449
2937000000.0,0.433323,0.452014
2944000000.0,0.45407,0.430434
2951000000.0,0.459885,0.418928
2958000000.0,0.479401,0.394029
2965000000.0,0.490102,0.372167
2972000000.0,0.502906,0.352492
2979000000.0,0.514391,0.330955
2986000000.0,0.525066,0.303585
2993000000.0,0.538506,0.282478
3000000000.0,0.551626,0.253284
