Frequency (Hz),Real Part,Imaginary Part
2279000000.0,0.103314,-0.338458
2286000000.0,0.119135,-0.350511
2293000000.0,0.136997,-0.369821
2300000000.0,0.147107,-0.39555
2307000000.0,0.148465,-0.431315
2314000000.0,0.150653,-0.469718
2321000000.0,0.149681,-0.50474
2328000000.0,0.136048,-0.538062
2335000000.0,0.119539,-0.580231
2342000000.0,0.085784,-0.616573
2349000000.0,0.063136,-0.645504
2356000000.0,0.009898,-0.675011
2363000000.0,-0.038984,-0.696547
2370000000.0,-0.082853,-0.712588
2377000000.0,-0.134969,-0.721761
2384000000.0,-0.187675,-0.727617
2391000000.0,-0.236417,-0.724873
2398000000.0,-0.299405,-0.71457
2405000000.0,-0.384274,-0.684554
2412000000.0,-0.399823,-0.696818
2419000000.0,-0.454407,-0.668898
2426000000.0,-0.495356,-0.642757
2433000000.0,-0.547942,-0.599747
2440000000.0,-0.579702,-0.578191
2447000000.0,-0.620353,-0.54147
2454000000.0,-0.650826,-0.501395
2461000000.0,-0.685317,-0.457374
2468000000.0,-0.702645,-0.422495
2475000000.0,-0.725469,-0.383108
2482000000.0,-0.736007,-0.337416
2489000000.0,-0.759669,-0.28118
2496000000.0,-0.768719,-0.242702
2503000000.0,-0.772313,-0.200617
2510000000.0,-0.772513,-0.175877
2517000000.0,-0.773731,-0.131563
2524000000.0,-0.77612,-0.08084
2531000000.0,-0.771059,-0.040264
2538000000.0,-0.76937,0.007207
2545000000.0,-0.759486,0.042587
2552000000.0,-0.746203,0.082699
2559000000.0,-0.726312,0.138568
2566000000.0,-0.717799,0.163965
2573000000.0,-0.697799,0.186465
2580000000.0,-0.67665,0.228326
2587000000.0,-0.644981,0.265388
2594000000.0,-0.624521,0.283745
2601000000.0,-0.586396,0.329458
2608000000.0,-0.558881,0.334329
2615000000.0,-0.533989,0.349312
2622000000.0,-0.502985,0.364479
2629000000.0,-0.467933,0.3805
2636000000.0,-0.444347,0.384643
2643000000.0,-0.417859,0.390825
2650000000.0,-0.39949,0.384824
2657000000.0,-0.380538,0.398853
2664000000.0,-0.375643,0.390898
2671000000.0,-0.359249,0.395555
2678000000.0,-0.346234,0.398173
2685000000.0,-0.340398,0.403975
2692000000.0,-0.33735,0.404587
2699000000.0,-0.325331,0.415108
2706000000.0,-0.340797,0.414872
2713000000.0,-0.320001,0.436336
2720000000.0,-0.315546,0.445374
2727000000.0,-0.312847,0.457016
2734000000.0,-0.333232,0.457268
2741000000.0,-0.296464,0.487904
2748000000.0,-0.274383,0.507199
2755000000.0,-0.267082,0.521579
2762000000.0,-0.249002,0.541746
2769000000.0,-0.22205,0.564952
2776000000.0,-0.198363,0.572125
2783000000.0,-0.169735,0.583236
2790000000.0,-0.141387,0.600416
2797000000.0,-0.110071,0.614497
2804000000.0,-0.089769,0.632553
2811000000.0,-0.054233,0.642771
2818000000.0,-0.021932,0.654705
2825000000.0,0.010773,0.656436
2832000000.0,0.037282,0.657966
2839000000.0,0.069351,0.656503
2846000000.0,0.097394,0.653042
2853000000.0,0.118624,0.649499
2860000000.0,0.157697,0.63555
2867000000.0,0.188801,0.625261
2874000000.0,0.214654,0.61118
2881000000.0,0.255235,0.593074
2888000000.0,0.273505,0.584514
2895000000.0,0.306071,0.564957
2902000000.0,0.320272,0.554157
2909000000.0,0.34359,0.538863
2916000000.0,0.369773,0.512411
2923000000.0,0.385815,0.499725
2930000000.0,0.409423,0.476545
2937000000.0,0.428387,0.455973
2944000000.0,0.443488,0.441415
2951000000.0,0.457093,0.418608
2958000000.0,0.470369,0.401317
2965000000.0,0.484698,0.376676
2972000000.0,0.494941,0.362795
2979000000.0,0.512813,0.333039
2986000000.0,0.523731,0.305735
2993000000.0,0.535937,0.28153
3000000000.0,0.547143,0.259523
