Frequency (Hz),Real Part,Imaginary Part
2314000000.0,0.205722,-0.566652
2321000000.0,0.177851,-0.612247
2328000000.0,0.111829,-0.648247
2335000000.0,0.113755,-0.68463
2342000000.0,0.06074,-0.712869
2349000000.0,0.016939,-0.739081
2356000000.0,-0.039852,-0.750992
2363000000.0,-0.086822,-0.764433
2370000000.0,-0.141583,-0.763408
2377000000.0,-0.190037,-0.768438
2384000000.0,-0.237417,-0.77096
2391000000.0,-0.306093,-0.749592
2398000000.0,-0.354957,-0.738008
2405000000.0,-0.400141,-0.721596
2412000000.0,-0.448002,-0.70328
2419000000.0,-0.505581,-0.667334
2426000000.0,-0.54335,-0.632316
2433000000.0,-0.580409,-0.603301
2440000000.0,-0.601436,-0.593236
2447000000.0,-0.678779,-0.491003
2454000000.0,-0.679167,-0.489239
2461000000.0,-0.702671,-0.45377
2468000000.0,-0.729866,-0.40956
2475000000.0,-0.748477,-0.363636
2482000000.0,-0.769275,-0.316757
2489000000.0,-0.7801,-0.266886
2496000000.0,-0.786727,-0.227558
2503000000.0,-0.795264,-0.184442
2510000000.0,-0.792273,-0.138165
2517000000.0,-0.797865,-0.095226
2524000000.0,-0.791186,-0.050209
2531000000.0,-0.7864,-0.022721
2538000000.0,-0.78068,0.025705
2545000000.0,-0.768135,0.07559
2552000000.0,-0.75905,0.117962
2559000000.0,-0.744008,0.154685
2566000000.0,-0.72676,0.196679
2573000000.0,-0.702633,0.234078
2580000000.0,-0.68279,0.263736
2587000000.0,-0.649101,0.30394
2594000000.0,-0.625029,0.323934
2601000000.0,-0.598354,0.340307
2608000000.0,-0.561826,0.371309
2615000000.0,-0.531436,0.381726
2622000000.0,-0.496977,0.395971
2629000000.0,-0.461015,0.401592
2636000000.0,-0.429522,0.411655
2643000000.0,-0.406415,0.412746
2650000000.0,-0.390014,0.413593
2657000000.0,-0.357412,0.413173
2664000000.0,-0.356367,0.411239
2671000000.0,-0.345166,0.405327
2678000000.0,-0.335915,0.40527
2685000000.0,-0.322639,0.410596
2692000000.0,-0.317482,0.415324
2699000000.0,-0.311096,0.419891
2706000000.0,-0.313302,0.422518
2713000000.0,-0.302274,0.437883
2720000000.0,-0.306814,0.443062
2727000000.0,-0.307941,0.4514
2734000000.0,-0.318705,0.462169
2741000000.0,-0.288041,0.485127
2748000000.0,-0.274471,0.502068
2755000000.0,-0.267646,0.519937
2762000000.0,-0.243839,0.535976
2769000000.0,-0.231832,0.554651
2776000000.0,-0.201653,0.571967
2783000000.0,-0.161498,0.59203
2790000000.0,-0.133479,0.605034
2797000000.0,-0.107735,0.619693
2804000000.0,-0.075856,0.632066
2811000000.0,-0.050287,0.646312
2818000000.0,-0.023604,0.653734
2825000000.0,0.019564,0.65867
2832000000.0,0.041646,0.662682
2839000000.0,0.075555,0.666567
2846000000.0,0.104772,0.653976
2853000000.0,0.136888,0.649413
2860000000.0,0.170002,0.641163
2867000000.0,0.201993,0.626597
2874000000.0,0.231126,0.611523
2881000000.0,0.283144,0.581402
2888000000.0,0.287581,0.581231
2895000000.0,0.30566,0.565801
2902000000.0,0.333938,0.549921
2909000000.0,0.34893,0.537416
2916000000.0,0.381169,0.507662
2923000000.0,0.390006,0.495235
2930000000.0,0.414569,0.476276
2937000000.0,0.432438,0.45627
2944000000.0,0.449532,0.439359
2951000000.0,0.466327,0.413048
2958000000.0,0.475062,0.402653
2965000000.0,0.488787,0.378964
2972000000.0,0.501915,0.358072
2979000000.0,0.513122,0.335617
2986000000.0,0.534238,0.308152
2993000000.0,0.53617,0.288201
3000000000.0,0.551244,0.257839
