Frequency (Hz),Real Part,Imaginary Part
2118000000.0,0.515973,-0.45988
2125000000.0,0.476796,-0.497517
2132000000.0,0.438283,-0.521493
2139000000.0,0.397348,-0.54051
2146000000.0,0.351079,-0.553747
2153000000.0,0.306202,-0.559956
2160000000.0,0.26167,-0.559977
2167000000.0,0.21856,-0.554403
2174000000.0,0.173331,-0.544799
2181000000.0,0.136586,-0.528174
2188000000.0,0.102798,-0.506774
2195000000.0,0.079632,-0.481863
2202000000.0,0.06695,-0.453186
2209000000.0,0.055009,-0.425602
2216000000.0,0.054183,-0.399342
2223000000.0,0.056226,-0.375154
2230000000.0,0.064988,-0.353992
2237000000.0,0.078215,-0.339452
2244000000.0,0.09387,-0.330822
2251000000.0,0.111377,-0.325735
2258000000.0,0.129617,-0.325693
2265000000.0,0.152459,-0.331371
2272000000.0,0.167892,-0.339761
2279000000.0,0.18169,-0.357553
2286000000.0,0.191659,-0.384115
2293000000.0,0.198727,-0.416641
2300000000.0,0.200031,-0.451793
2307000000.0,0.190246,-0.496227
2314000000.0,0.179773,-0.531477
2321000000.0,0.163448,-0.57098
2328000000.0,0.141847,-0.600918
2335000000.0,0.106991,-0.640111
2342000000.0,0.079374,-0.672873
2349000000.0,0.034896,-0.702293
2356000000.0,-0.017342,-0.724536
2363000000.0,-0.059736,-0.736877
2370000000.0,-0.117193,-0.745516
2377000000.0,-0.169299,-0.753963
2384000000.0,-0.226005,-0.748607
2391000000.0,-0.270382,-0.743746
2398000000.0,-0.337751,-0.727404
2405000000.0,-0.377363,-0.716043
2412000000.0,-0.437693,-0.69698
2419000000.0,-0.475,-0.67063
2426000000.0,-0.526234,-0.638529
2433000000.0,-0.57151,-0.602082
2440000000.0,-0.604692,-0.571576
2447000000.0,-0.640249,-0.535593
2454000000.0,-0.671254,-0.490977
2461000000.0,-0.694151,-0.453497
2468000000.0,-0.726748,-0.402538
2475000000.0,-0.743532,-0.362612
2482000000.0,-0.755777,-0.32677
2489000000.0,-0.771445,-0.275336
2496000000.0,-0.781417,-0.217681
2503000000.0,-0.782352,-0.184399
2510000000.0,-0.786184,-0.149534
2517000000.0,-0.780393,-0.099397
2524000000.0,-0.778381,-0.055834
2531000000.0,-0.776823,-0.009706
2538000000.0,-0.767746,0.031358
2545000000.0,-0.755522,0.067755
2552000000.0,-0.750807,0.087384
2559000000.0,-0.725427,0.155367
2566000000.0,-0.709169,0.186065
2573000000.0,-0.678988,0.226397
2580000000.0,-0.660302,0.255548
2587000000.0,-0.630816,0.289573
2594000000.0,-0.603565,0.314213
2601000000.0,-0.577042,0.331414
2608000000.0,-0.550875,0.340244
2615000000.0,-0.51615,0.358479
2622000000.0,-0.489496,0.367998
2629000000.0,-0.460467,0.375839
2636000000.0,-0.436688,0.371476
2643000000.0,-0.409393,0.383157
2650000000.0,-0.393598,0.381116
2657000000.0,-0.386801,0.382771
2664000000.0,-0.375964,0.385385
2671000000.0,-0.366057,0.386795
2678000000.0,-0.358805,0.384972
2685000000.0,-0.347075,0.398898
2692000000.0,-0.338744,0.405986
2699000000.0,-0.336628,0.416629
2706000000.0,-0.333297,0.423635
2713000000.0,-0.333653,0.437831
2720000000.0,-0.333207,0.45123
2727000000.0,-0.325402,0.462634
2734000000.0,-0.319985,0.478852
2741000000.0,-0.300679,0.50358
2748000000.0,-0.293778,0.515168
2755000000.0,-0.2751,0.535111
2762000000.0,-0.253188,0.555518
2769000000.0,-0.232954,0.565649
2776000000.0,-0.19421,0.585631
2783000000.0,-0.163043,0.603644
2790000000.0,-0.134738,0.612751
2797000000.0,-0.101807,0.635434
2804000000.0,-0.075073,0.64725
2811000000.0,-0.043126,0.658156
2818000000.0,-0.00841,0.664143
2825000000.0,0.022545,0.660294
2832000000.0,0.048105,0.66492
2839000000.0,0.07444,0.66492
2846000000.0,0.108281,0.659356
2853000000.0,0.139138,0.654832
2860000000.0,0.172197,0.639108
2867000000.0,0.207017,0.624703
2874000000.0,0.23675,0.608384
2881000000.0,0.254891,0.595416
2888000000.0,0.286956,0.577609
2895000000.0,0.311689,0.564249
2902000000.0,0.328534,0.551392
2909000000.0,0.353835,0.534253
2916000000.0,0.375511,0.511428
2923000000.0,0.393939,0.490521
2930000000.0,0.415001,0.474311
2937000000.0,0.431115,0.455429
2944000000.0,0.450005,0.435968
2951000000.0,0.468151,0.414463
2958000000.0,0.476119,0.397333
2965000000.0,0.490081,0.378262
2972000000.0,0.504916,0.349538
2979000000.0,0.514167,0.334227
2986000000.0,0.528974,0.304775
2993000000.0,0.540847,0.277741
3000000000.0,0.550378,0.25728
