Frequency (Hz),Real Part,Imaginary Part
2580000000.0,-0.610412,0.230618
2587000000.0,-0.589678,0.246348
2594000000.0,-0.556746,0.269332
2601000000.0,-0.534066,0.282497
2608000000.0,-0.506237,0.284662
2615000000.0,-0.482584,0.297773
2622000000.0,-0.46068,0.307142
2629000000.0,-0.440372,0.309775
2636000000.0,-0.423554,0.304029
2643000000.0,-0.40705,0.309369
2650000000.0,-0.393861,0.321362
2657000000.0,-0.393027,0.319227
2664000000.0,-0.391324,0.321226
2671000000.0,-0.385357,0.321779
2678000000.0,-0.382937,0.336908
2685000000.0,-0.38002,0.345998
2692000000.0,-0.375453,0.360561
2699000000.0,-0.375836,0.370266
2706000000.0,-0.37146,0.385472
2713000000.0,-0.368172,0.406796
2720000000.0,-0.362554,0.423131
2727000000.0,-0.360913,0.445188
2734000000.0,-0.352008,0.457604
2741000000.0,-0.35632,0.471781
2748000000.0,-0.323802,0.49989
2755000000.0,-0.31374,0.517453
2762000000.0,-0.281355,0.538791
2769000000.0,-0.260708,0.560739
2776000000.0,-0.228734,0.575836
2783000000.0,-0.191941,0.595634
2790000000.0,-0.161823,0.608953
2797000000.0,-0.127295,0.630422
2804000000.0,-0.101044,0.638654
2811000000.0,-0.065502,0.651135
2818000000.0,-0.032941,0.655528
2825000000.0,0.000291,0.66211
2832000000.0,0.026285,0.660319
2839000000.0,0.053509,0.664411
2846000000.0,0.088789,0.660757
2853000000.0,0.120345,0.650687
2860000000.0,0.146526,0.637127
2867000000.0,0.169429,0.629426
2874000000.0,0.207729,0.616241
2881000000.0,0.233992,0.601167
2888000000.0,0.263389,0.584543
2895000000.0,0.281131,0.570188
2902000000.0,0.3037,0.556798
2909000000.0,0.327086,0.538109
2916000000.0,0.354115,0.519297
2923000000.0,0.382724,0.493344
2930000000.0,0.388557,0.484599
2937000000.0,0.406995,0.467523
2944000000.0,0.430307,0.443177
2951000000.0,0.449071,0.422291
2958000000.0,0.454664,0.409391
2965000000.0,0.466262,0.391879
2972000000.0,0.483546,0.364466
2979000000.0,0.502049,0.338456
2986000000.0,0.506413,0.31966
2993000000.0,0.517558,0.301925
3000000000.0,0.533483,0.272142
