Frequency (Hz),Real Part,Imaginary Part
2538000000.0,-0.748244,0.052792
2545000000.0,-0.731454,0.089194
2552000000.0,-0.717492,0.123723
2559000000.0,-0.697124,0.159017
2566000000.0,-0.673194,0.1954
2573000000.0,-0.648506,0.237913
2580000000.0,-0.618362,0.259203
2587000000.0,-0.594061,0.285113
2594000000.0,-0.569971,0.297661
2601000000.0,-0.539116,0.311469
2608000000.0,-0.508965,0.323097
2615000000.0,-0.486222,0.330939
2622000000.0,-0.463571,0.338152
2629000000.0,-0.438339,0.341926
2636000000.0,-0.417967,0.342055
2643000000.0,-0.402235,0.339854
2650000000.0,-0.386457,0.357748
2657000000.0,-0.380465,0.349319
2664000000.0,-0.371605,0.358142
2671000000.0,-0.368915,0.357577
2678000000.0,-0.35987,0.370811
2685000000.0,-0.347347,0.38043
2692000000.0,-0.348493,0.38999
2699000000.0,-0.348852,0.395329
2706000000.0,-0.339812,0.41211
2713000000.0,-0.335269,0.427991
2720000000.0,-0.333803,0.435944
2727000000.0,-0.331935,0.450779
2734000000.0,-0.321332,0.46733
2741000000.0,-0.303605,0.491276
2748000000.0,-0.289481,0.507226
2755000000.0,-0.277608,0.524227
2762000000.0,-0.255827,0.542767
2769000000.0,-0.237128,0.558705
2776000000.0,-0.209424,0.572816
2783000000.0,-0.171815,0.593707
2790000000.0,-0.144231,0.604822
2797000000.0,-0.109829,0.620541
2804000000.0,-0.082383,0.633996
2811000000.0,-0.059887,0.639662
2818000000.0,-0.02725,0.653252
2825000000.0,0.018381,0.658568
2832000000.0,0.036445,0.660054
2839000000.0,0.07349,0.658431
2846000000.0,0.092977,0.654762
2853000000.0,0.125308,0.649408
2860000000.0,0.158515,0.640137
2867000000.0,0.187419,0.624669
2874000000.0,0.223739,0.608553
2881000000.0,0.248472,0.599691
2888000000.0,0.282294,0.575914
2895000000.0,0.297378,0.564045
2902000000.0,0.316956,0.552823
2909000000.0,0.348116,0.533214
2916000000.0,0.365787,0.513208
2923000000.0,0.39118,0.490732
2930000000.0,0.407952,0.474612
2937000000.0,0.423982,0.456007
2944000000.0,0.441987,0.437984
2951000000.0,0.461515,0.410605
2958000000.0,0.467312,0.401013
2965000000.0,0.486676,0.377189
2972000000.0,0.492706,0.359555
2979000000.0,0.50686,0.335612
2986000000.0,0.528216,0.300417
2993000000.0,0.533482,0.283568
3000000000.0,0.543382,0.257806
