Frequency (Hz),Real Part,Imaginary Part
2888000000.0,0.276181,0.569793
2895000000.0,0.301537,0.555001
2902000000.0,0.32486,0.541069
2909000000.0,0.34528,0.524474
2916000000.0,0.366027,0.503651
2923000000.0,0.390394,0.487644
2930000000.0,0.404511,0.469304
2937000000.0,0.421882,0.452777
2944000000.0,0.438148,0.433388
2951000000.0,0.45559,0.412365
2958000000.0,0.471821,0.39076
2965000000.0,0.465102,0.398208
2972000000.0,0.495081,0.352603
2979000000.0,0.507917,0.329304
2986000000.0,0.522328,0.306155
2993000000.0,0.531075,0.287323
3000000000.0,0.545661,0.252243
