Frequency (Hz),Real Part,Imaginary Part
2769000000.0,-0.267079,0.5324
2776000000.0,-0.239444,0.558755
2783000000.0,-0.211777,0.572069
2790000000.0,-0.175239,0.593602
2797000000.0,-0.144941,0.6078
2804000000.0,-0.109649,0.624459
2811000000.0,-0.083477,0.630832
2818000000.0,-0.048135,0.64301
2825000000.0,-0.017472,0.649967
2832000000.0,0.01167,0.651188
2839000000.0,0.044499,0.651312
2846000000.0,0.07303,0.650836
2853000000.0,0.09573,0.642158
2860000000.0,0.125563,0.635749
2867000000.0,0.162762,0.620845
2874000000.0,0.197285,0.606003
2881000000.0,0.227105,0.592773
2888000000.0,0.238712,0.587662
2895000000.0,0.273211,0.563103
2902000000.0,0.29548,0.551226
2909000000.0,0.324026,0.533974
2916000000.0,0.342593,0.516025
2923000000.0,0.359215,0.499005
2930000000.0,0.385406,0.478044
2937000000.0,0.401688,0.460704
2944000000.0,0.422807,0.443177
2951000000.0,0.431251,0.43087
2958000000.0,0.445378,0.409749
2965000000.0,0.463714,0.385278
2972000000.0,0.474965,0.36473
2979000000.0,0.48506,0.350445
2986000000.0,0.505399,0.319777
2993000000.0,0.514289,0.294562
3000000000.0,0.524682,0.274394
