Frequency (Hz),Real Part,Imaginary Part
2062000000.0,0.518012,-0.207959
2069000000.0,0.527098,-0.212327
2076000000.0,0.528998,-0.232984
2083000000.0,0.53345,-0.25289
2090000000.0,0.536576,-0.284282
2097000000.0,0.541749,-0.306351
2104000000.0,0.535881,-0.337662
2111000000.0,0.541633,-0.35694
2118000000.0,0.515443,-0.410537
2125000000.0,0.49232,-0.447447
2132000000.0,0.47246,-0.475726
2139000000.0,0.445351,-0.505848
2146000000.0,0.413147,-0.531586
2153000000.0,0.370945,-0.559481
2160000000.0,0.329203,-0.577778
2167000000.0,0.293611,-0.590365
2174000000.0,0.239053,-0.597991
2181000000.0,0.199587,-0.600009
2188000000.0,0.153295,-0.602157
2195000000.0,0.114491,-0.588752
2202000000.0,0.074065,-0.572602
2209000000.0,0.042856,-0.55111
2216000000.0,0.018806,-0.528834
2223000000.0,-0.00651,-0.502894
2230000000.0,-0.027424,-0.476834
2237000000.0,-0.036894,-0.450147
2244000000.0,-0.040229,-0.4199
2251000000.0,-0.045568,-0.392273
2258000000.0,-0.037157,-0.367199
2265000000.0,-0.031319,-0.342899
2272000000.0,-0.011805,-0.325503
2279000000.0,0.00463,-0.309349
2286000000.0,0.026233,-0.304983
2293000000.0,0.040751,-0.307004
2300000000.0,0.067366,-0.319016
2307000000.0,0.085627,-0.33632
2314000000.0,0.106216,-0.361123
2321000000.0,0.12514,-0.395852
2328000000.0,0.128621,-0.430048
2335000000.0,0.12736,-0.476267
2342000000.0,0.11387,-0.520733
2349000000.0,0.095463,-0.565352
2356000000.0,0.066235,-0.603977
2363000000.0,0.019137,-0.639641
2370000000.0,-0.032415,-0.668804
2377000000.0,-0.072564,-0.687232
2384000000.0,-0.131781,-0.705028
2391000000.0,-0.189274,-0.712426
2398000000.0,-0.249274,-0.70206
2405000000.0,-0.29968,-0.694289
2412000000.0,-0.362638,-0.685862
2419000000.0,-0.409263,-0.669139
2426000000.0,-0.4522,-0.64883
2433000000.0,-0.509734,-0.608949
2440000000.0,-0.548728,-0.58506
2447000000.0,-0.566869,-0.580608
2454000000.0,-0.621439,-0.518791
2461000000.0,-0.657299,-0.471332
2468000000.0,-0.680005,-0.435226
2475000000.0,-0.704768,-0.392048
2482000000.0,-0.730122,-0.345183
2489000000.0,-0.739552,-0.295415
2496000000.0,-0.758122,-0.248773
2503000000.0,-0.765104,-0.208398
2510000000.0,-0.767742,-0.156248
2517000000.0,-0.768921,-0.125557
2524000000.0,-0.766535,-0.073325
2531000000.0,-0.761527,-0.038374
2538000000.0,-0.759304,0.015507
2545000000.0,-0.74902,0.053145
2552000000.0,-0.731741,0.091246
2559000000.0,-0.719887,0.142547
2566000000.0,-0.70039,0.182554
2573000000.0,-0.677393,0.216917
2580000000.0,-0.652375,0.248126
2587000000.0,-0.612237,0.298128
2594000000.0,-0.599,0.298955
2601000000.0,-0.567613,0.320857
2608000000.0,-0.535045,0.338734
2615000000.0,-0.508792,0.346086
2622000000.0,-0.474543,0.361195
2629000000.0,-0.449001,0.362971
2636000000.0,-0.419116,0.367381
2643000000.0,-0.395919,0.371869
2650000000.0,-0.376845,0.377969
2657000000.0,-0.366985,0.371538
2664000000.0,-0.35782,0.370842
2671000000.0,-0.344104,0.37111
2678000000.0,-0.345557,0.368132
2685000000.0,-0.332702,0.378706
2692000000.0,-0.328582,0.384857
2699000000.0,-0.325042,0.392232
2706000000.0,-0.31656,0.40327
2713000000.0,-0.323069,0.415814
2720000000.0,-0.322633,0.426325
2727000000.0,-0.310564,0.442532
2734000000.0,-0.313155,0.452869
2741000000.0,-0.292699,0.476622
2748000000.0,-0.290957,0.481192
2755000000.0,-0.274272,0.503152
2762000000.0,-0.263746,0.521387
2769000000.0,-0.230732,0.540258
2776000000.0,-0.212079,0.55799
2783000000.0,-0.183615,0.576019
2790000000.0,-0.148181,0.586073
2797000000.0,-0.121192,0.606555
2804000000.0,-0.095095,0.621598
2811000000.0,-0.059192,0.632516
2818000000.0,-0.025939,0.640624
2825000000.0,-0.007217,0.647228
2832000000.0,0.027624,0.653579
2839000000.0,0.04447,0.651726
2846000000.0,0.079589,0.649591
2853000000.0,0.112874,0.641514
2860000000.0,0.143365,0.631325
2867000000.0,0.175008,0.62519
2874000000.0,0.210452,0.605396
2881000000.0,0.23815,0.596639
2888000000.0,0.26454,0.584299
2895000000.0,0.285177,0.564869
2902000000.0,0.309984,0.551655
2909000000.0,0.331359,0.534577
2916000000.0,0.354721,0.515541
2923000000.0,0.377633,0.493636
2930000000.0,0.400278,0.475675
2937000000.0,0.41369,0.459635
2944000000.0,0.438141,0.438533
2951000000.0,0.447205,0.421434
2958000000.0,0.45951,0.406212
2965000000.0,0.473803,0.38641
2972000000.0,0.488679,0.363386
2979000000.0,0.503563,0.335829
2986000000.0,0.521253,0.308035
2993000000.0,0.528018,0.291074
3000000000.0,0.53984,0.259901
