Frequency (Hz),Real Part,Imaginary Part
2461000000.0,-0.677797,-0.479314
2468000000.0,-0.710465,-0.431993
2475000000.0,-0.730443,-0.395984
2482000000.0,-0.743468,-0.374846
2489000000.0,-0.766455,-0.303064
2496000000.0,-0.777272,-0.260533
2503000000.0,-0.78458,-0.224383
2510000000.0,-0.790749,-0.170874
2517000000.0,-0.783944,-0.128362
2524000000.0,-0.78452,-0.089053
2531000000.0,-0.785945,-0.039186
2538000000.0,-0.780444,0.012977
2545000000.0,-0.758634,0.114377
2552000000.0,-0.756319,0.088722
2559000000.0,-0.741766,0.134656
2566000000.0,-0.742085,0.11616
2573000000.0,-0.705129,0.198828
2580000000.0,-0.680092,0.242073
2587000000.0,-0.65674,0.271673
2594000000.0,-0.628797,0.300909
2601000000.0,-0.602049,0.322172
2608000000.0,-0.57476,0.329721
2615000000.0,-0.543302,0.355206
2622000000.0,-0.514731,0.374039
2629000000.0,-0.483379,0.381368
2636000000.0,-0.45519,0.38879
2643000000.0,-0.43293,0.39352
2650000000.0,-0.41256,0.39417
2657000000.0,-0.391089,0.40474
2664000000.0,-0.382616,0.403128
2671000000.0,-0.369284,0.398448
2678000000.0,-0.353757,0.406534
2685000000.0,-0.342911,0.414856
2692000000.0,-0.333046,0.416882
2699000000.0,-0.327955,0.424626
2706000000.0,-0.320005,0.435476
2713000000.0,-0.319979,0.443253
2720000000.0,-0.31591,0.449931
2727000000.0,-0.31104,0.465689
2734000000.0,-0.300712,0.478281
2741000000.0,-0.291155,0.492215
2748000000.0,-0.271561,0.506448
2755000000.0,-0.264373,0.521889
2762000000.0,-0.248987,0.538118
2769000000.0,-0.225116,0.557148
2776000000.0,-0.197818,0.567542
2783000000.0,-0.156421,0.586317
2790000000.0,-0.11849,0.601237
2797000000.0,-0.117897,0.613239
2804000000.0,-0.077216,0.632801
2811000000.0,-0.0524,0.637374
2818000000.0,-0.025147,0.651458
2825000000.0,0.004597,0.653464
2832000000.0,0.033232,0.658611
2839000000.0,0.063771,0.656182
2846000000.0,0.092203,0.654616
2853000000.0,0.117495,0.653737
2860000000.0,0.153465,0.637396
2867000000.0,0.185076,0.629704
2874000000.0,0.214496,0.615837
2881000000.0,0.234366,0.606412
2888000000.0,0.265998,0.592666
2895000000.0,0.296834,0.571786
2902000000.0,0.310138,0.564294
2909000000.0,0.349007,0.536367
2916000000.0,0.36962,0.518766
2923000000.0,0.389203,0.504862
2930000000.0,0.412708,0.478246
2937000000.0,0.429777,0.460169
2944000000.0,0.444026,0.44132
2951000000.0,0.456016,0.427571
2958000000.0,0.477885,0.399312
2965000000.0,0.488602,0.379736
2972000000.0,0.495969,0.365987
2979000000.0,0.51449,0.337016
2986000000.0,0.521328,0.313719
2993000000.0,0.539753,0.286525
3000000000.0,0.548229,0.261128
