Frequency (Hz),Real Part,Imaginary Part
2748000000.0,-0.269673,0.488004
2755000000.0,-0.252075,0.509646
2762000000.0,-0.237151,0.52211
2769000000.0,-0.221871,0.535021
2776000000.0,-0.193361,0.551004
2783000000.0,-0.164358,0.569474
2790000000.0,-0.143903,0.58808
2797000000.0,-0.109187,0.60193
2804000000.0,-0.079821,0.619695
2811000000.0,-0.053005,0.626759
2818000000.0,-0.030964,0.636887
2825000000.0,-0.002723,0.64324
2832000000.0,0.034444,0.644665
2839000000.0,0.048131,0.645758
2846000000.0,0.082806,0.645471
2853000000.0,0.116031,0.64417
2860000000.0,0.150203,0.630475
2867000000.0,0.184425,0.621761
2874000000.0,0.213362,0.604394
2881000000.0,0.240429,0.590895
2888000000.0,0.261131,0.580784
2895000000.0,0.288451,0.566608
2902000000.0,0.311828,0.551423
2909000000.0,0.33071,0.538265
2916000000.0,0.363332,0.511287
2923000000.0,0.38531,0.490509
2930000000.0,0.396228,0.477691
2937000000.0,0.417157,0.458236
2944000000.0,0.436228,0.435101
2951000000.0,0.449221,0.421337
2958000000.0,0.462885,0.403631
2965000000.0,0.474694,0.385896
2972000000.0,0.492108,0.359659
2979000000.0,0.502505,0.341637
2986000000.0,0.519159,0.317537
2993000000.0,0.525113,0.289473
3000000000.0,0.540323,0.261788
