Frequency (Hz),Real Part,Imaginary Part
2286000000.0,0.244525,-0.408559
2293000000.0,0.249167,-0.448508
2300000000.0,0.235767,-0.501469
2307000000.0,0.220842,-0.54802
2314000000.0,0.19816,-0.592446
2321000000.0,0.168975,-0.6333
2328000000.0,0.133429,-0.665421
2335000000.0,0.08501,-0.702133
2342000000.0,0.040351,-0.727971
2349000000.0,-0.000959,-0.741436
2356000000.0,-0.054347,-0.756454
2363000000.0,-0.102516,-0.765585
2370000000.0,-0.164458,-0.761569
2377000000.0,-0.20614,-0.761365
2384000000.0,-0.276767,-0.752091
2391000000.0,-0.326609,-0.743777
2398000000.0,-0.372833,-0.721115
2405000000.0,-0.422552,-0.701791
2412000000.0,-0.464158,-0.685466
2419000000.0,-0.506978,-0.654266
2426000000.0,-0.55238,-0.616018
2433000000.0,-0.586123,-0.587241
2440000000.0,-0.625152,-0.546317
2447000000.0,-0.652014,-0.515819
2454000000.0,-0.680999,-0.474482
2461000000.0,-0.70949,-0.429179
2468000000.0,-0.754992,-0.320179
2475000000.0,-0.746879,-0.34031
2482000000.0,-0.761622,-0.295621
2489000000.0,-0.771781,-0.24733
2496000000.0,-0.778628,-0.20395
2503000000.0,-0.77596,-0.164817
2510000000.0,-0.776738,-0.123743
2517000000.0,-0.771614,-0.075671
2524000000.0,-0.767874,-0.034401
2531000000.0,-0.760738,0.007683
2538000000.0,-0.74788,0.054897
2545000000.0,-0.738741,0.092784
2552000000.0,-0.717838,0.129165
2559000000.0,-0.697471,0.17094
2566000000.0,-0.676915,0.207942
2573000000.0,-0.647494,0.233167
2580000000.0,-0.627945,0.251972
2587000000.0,-0.59065,0.284133
2594000000.0,-0.568029,0.297528
2601000000.0,-0.542412,0.310306
2608000000.0,-0.515832,0.316179
2615000000.0,-0.488034,0.330267
2622000000.0,-0.467296,0.331575
2629000000.0,-0.439749,0.338332
2636000000.0,-0.413911,0.346506
2643000000.0,-0.407726,0.344916
2650000000.0,-0.39557,0.34225
2657000000.0,-0.387612,0.344954
2664000000.0,-0.384739,0.355781
2671000000.0,-0.373912,0.358543
2678000000.0,-0.373753,0.364426
2685000000.0,-0.389031,0.351541
2692000000.0,-0.365464,0.379697
2699000000.0,-0.364803,0.396723
2706000000.0,-0.35884,0.408084
2713000000.0,-0.354387,0.426063
2720000000.0,-0.347822,0.446124
2727000000.0,-0.340922,0.459351
2734000000.0,-0.331329,0.478646
2741000000.0,-0.325351,0.498075
2748000000.0,-0.305481,0.516981
2755000000.0,-0.291687,0.538581
2762000000.0,-0.271538,0.554923
2769000000.0,-0.247217,0.58058
2776000000.0,-0.215476,0.590191
2783000000.0,-0.178675,0.602713
2790000000.0,-0.145446,0.621761
2797000000.0,-0.108003,0.639907
2804000000.0,-0.080777,0.647392
2811000000.0,-0.053192,0.659918
2818000000.0,-0.017594,0.665471
2825000000.0,0.016328,0.669869
2832000000.0,0.054288,0.67003
2839000000.0,0.064639,0.671414
2846000000.0,0.100694,0.665989
2853000000.0,0.135405,0.657284
2860000000.0,0.1609,0.645722
2867000000.0,0.197564,0.629631
2874000000.0,0.22221,0.615702
2881000000.0,0.254044,0.601308
2888000000.0,0.288055,0.585552
2895000000.0,0.297838,0.572966
2902000000.0,0.325674,0.556742
2909000000.0,0.348534,0.53972
2916000000.0,0.370414,0.518564
2923000000.0,0.394899,0.498969
2930000000.0,0.40963,0.48084
2937000000.0,0.430471,0.461628
2944000000.0,0.445562,0.439403
2951000000.0,0.476432,0.397541
2958000000.0,0.473537,0.404298
2965000000.0,0.491752,0.380862
2972000000.0,0.498794,0.365458
2979000000.0,0.514445,0.336017
2986000000.0,0.532059,0.310748
2993000000.0,0.532981,0.291367
3000000000.0,0.550907,0.260337
