Frequency (Hz),Real Part,Imaginary Part
2377000000.0,-0.164666,-0.711765
2384000000.0,-0.220499,-0.715738
2391000000.0,-0.276403,-0.707861
2398000000.0,-0.31913,-0.695482
2405000000.0,-0.375191,-0.679264
2412000000.0,-0.428459,-0.658182
2419000000.0,-0.471919,-0.6375
2426000000.0,-0.516317,-0.598307
2433000000.0,-0.559375,-0.570771
2440000000.0,-0.591547,-0.542922
2447000000.0,-0.624553,-0.499423
2454000000.0,-0.655738,-0.457791
2461000000.0,-0.680621,-0.416947
2468000000.0,-0.69432,-0.380411
2475000000.0,-0.720983,-0.317823
2482000000.0,-0.726962,-0.286092
2489000000.0,-0.740178,-0.231733
2496000000.0,-0.744713,-0.187237
2503000000.0,-0.748648,-0.143526
2510000000.0,-0.741661,-0.106508
2517000000.0,-0.737287,-0.065581
2524000000.0,-0.726834,-0.012545
2531000000.0,-0.716763,0.022866
2538000000.0,-0.7036,0.060654
2545000000.0,-0.686909,0.098107
2552000000.0,-0.665222,0.125405
2559000000.0,-0.642856,0.161274
2566000000.0,-0.616738,0.182322
2573000000.0,-0.589091,0.211451
2580000000.0,-0.558587,0.23446
2587000000.0,-0.535449,0.239756
2594000000.0,-0.517549,0.24719
2601000000.0,-0.489338,0.261758
2608000000.0,-0.477564,0.255739
2615000000.0,-0.460393,0.262569
2622000000.0,-0.449485,0.258683
2629000000.0,-0.430488,0.267559
2636000000.0,-0.422808,0.275548
2643000000.0,-0.409472,0.285402
2650000000.0,-0.413084,0.281937
2657000000.0,-0.40527,0.298113
2664000000.0,-0.410471,0.299958
2671000000.0,-0.406071,0.313125
2678000000.0,-0.400955,0.326534
2685000000.0,-0.405387,0.33767
2692000000.0,-0.400755,0.358138
2699000000.0,-0.403363,0.366606
2706000000.0,-0.395059,0.388023
2713000000.0,-0.391784,0.410944
2720000000.0,-0.386742,0.42939
2727000000.0,-0.379898,0.444701
2734000000.0,-0.373806,0.470213
2741000000.0,-0.356867,0.495742
2748000000.0,-0.335366,0.510852
2755000000.0,-0.315009,0.535433
2762000000.0,-0.29676,0.557034
2769000000.0,-0.269634,0.579887
2776000000.0,-0.231971,0.595438
2783000000.0,-0.193447,0.611189
2790000000.0,-0.16455,0.624542
2797000000.0,-0.128982,0.638319
2804000000.0,-0.103407,0.653759
2811000000.0,-0.060983,0.666095
2818000000.0,-0.046721,0.675675
2825000000.0,0.002347,0.674669
2832000000.0,0.031394,0.678421
2839000000.0,0.059383,0.677073
2846000000.0,0.101336,0.666862
2853000000.0,0.11659,0.661018
2860000000.0,0.158778,0.646924
2867000000.0,0.187005,0.636823
2874000000.0,0.217517,0.62439
2881000000.0,0.248317,0.607991
2888000000.0,0.270944,0.593617
2895000000.0,0.300546,0.576529
2902000000.0,0.309758,0.564186
2909000000.0,0.359221,0.526153
2916000000.0,0.360707,0.523978
2923000000.0,0.384062,0.504548
2930000000.0,0.3974,0.489249
2937000000.0,0.421952,0.465476
2944000000.0,0.43773,0.445612
2951000000.0,0.450601,0.434305
2958000000.0,0.464935,0.412432
2965000000.0,0.481388,0.389699
2972000000.0,0.491239,0.370938
2979000000.0,0.51002,0.341922
2986000000.0,0.519491,0.313535
2993000000.0,0.533618,0.295364
3000000000.0,0.542581,0.270798
