Frequency (Hz),Real Part,Imaginary Part
2580000000.0,-0.613002,0.261157
2587000000.0,-0.5903,0.279914
2594000000.0,-0.564159,0.297314
2601000000.0,-0.536627,0.304288
2608000000.0,-0.535014,0.278788
2615000000.0,-0.487867,0.319391
2622000000.0,-0.461657,0.326465
2629000000.0,-0.444654,0.335688
2636000000.0,-0.42599,0.337914
2643000000.0,-0.413571,0.33732
2650000000.0,-0.396294,0.342934
2657000000.0,-0.390456,0.345136
2664000000.0,-0.388192,0.353305
2671000000.0,-0.381223,0.360584
2678000000.0,-0.379432,0.359841
2685000000.0,-0.368474,0.374422
2692000000.0,-0.362922,0.391483
2699000000.0,-0.35819,0.402313
2706000000.0,-0.361524,0.411033
2713000000.0,-0.353117,0.429418
2720000000.0,-0.346855,0.448578
2727000000.0,-0.343588,0.464008
2734000000.0,-0.327066,0.483174
2741000000.0,-0.281797,0.516209
2748000000.0,-0.302978,0.515508
2755000000.0,-0.282366,0.533235
2762000000.0,-0.262168,0.554458
2769000000.0,-0.233178,0.575058
2776000000.0,-0.204246,0.591134
2783000000.0,-0.176218,0.600684
2790000000.0,-0.134908,0.622672
2797000000.0,-0.111542,0.629899
2804000000.0,-0.077692,0.643746
2811000000.0,-0.053032,0.657261
2818000000.0,-0.011325,0.661903
2825000000.0,0.017249,0.668249
2832000000.0,0.035218,0.660878
2839000000.0,0.070777,0.662345
2846000000.0,0.094149,0.657854
2853000000.0,0.125968,0.650185
2860000000.0,0.161824,0.643215
2867000000.0,0.194629,0.629602
2874000000.0,0.225413,0.605105
2881000000.0,0.210834,0.61774
2888000000.0,0.273822,0.580583
2895000000.0,0.313228,0.562537
2902000000.0,0.318822,0.554032
2909000000.0,0.310655,0.55702
2916000000.0,0.366027,0.514334
2923000000.0,0.384529,0.497973
2930000000.0,0.408693,0.475363
2937000000.0,0.427996,0.456439
2944000000.0,0.444936,0.43283
2951000000.0,0.458142,0.415481
2958000000.0,0.473453,0.399659
2965000000.0,0.486529,0.378001
2972000000.0,0.495259,0.358116
2979000000.0,0.51136,0.335019
2986000000.0,0.518871,0.316799
2993000000.0,0.538314,0.275176
3000000000.0,0.545829,0.260721
