Frequency (Hz),Real Part,Imaginary Part
2566000000.0,-0.684855,0.182655
2573000000.0,-0.651747,0.224991
2580000000.0,-0.627442,0.248144
2587000000.0,-0.595516,0.280616
2594000000.0,-0.575181,0.287173
2601000000.0,-0.546351,0.307678
2608000000.0,-0.515922,0.320183
2615000000.0,-0.495205,0.329
2622000000.0,-0.46304,0.339009
2629000000.0,-0.445597,0.334951
2636000000.0,-0.423712,0.337678
2643000000.0,-0.408066,0.340905
2650000000.0,-0.395576,0.340774
2657000000.0,-0.387943,0.341983
2664000000.0,-0.379702,0.349607
2671000000.0,-0.382248,0.348967
2678000000.0,-0.373665,0.36161
2685000000.0,-0.362791,0.370132
2692000000.0,-0.362567,0.382241
2699000000.0,-0.3636,0.390435
2706000000.0,-0.358721,0.403569
2713000000.0,-0.355541,0.425987
2720000000.0,-0.360478,0.434264
2727000000.0,-0.350685,0.453013
2734000000.0,-0.338033,0.474887
2741000000.0,-0.326642,0.493555
2748000000.0,-0.313229,0.511026
2755000000.0,-0.295393,0.536053
2762000000.0,-0.273011,0.554132
2769000000.0,-0.246213,0.576323
2776000000.0,-0.223259,0.587777
2783000000.0,-0.183795,0.60235
2790000000.0,-0.151706,0.618807
2797000000.0,-0.115996,0.640769
2804000000.0,-0.0948,0.651559
2811000000.0,-0.056455,0.663204
2818000000.0,-0.008126,0.67264
2825000000.0,0.009888,0.668967
2832000000.0,0.045525,0.670238
2839000000.0,0.075477,0.668902
2846000000.0,0.094762,0.664083
2853000000.0,0.130935,0.650704
2860000000.0,0.159306,0.646338
2867000000.0,0.200383,0.631363
2874000000.0,0.230595,0.612186
2881000000.0,0.25329,0.601381
2888000000.0,0.277985,0.585617
2895000000.0,0.297215,0.571061
2902000000.0,0.324382,0.555108
2909000000.0,0.340468,0.544013
2916000000.0,0.373427,0.513867
2923000000.0,0.390294,0.499306
2930000000.0,0.401675,0.488214
2937000000.0,0.424333,0.464417
2944000000.0,0.438009,0.44789
2951000000.0,0.450092,0.433102
2958000000.0,0.466644,0.410083
2965000000.0,0.483183,0.383408
2972000000.0,0.497638,0.360515
2979000000.0,0.50925,0.346033
2986000000.0,0.521747,0.312914
2993000000.0,0.534718,0.298278
3000000000.0,0.548039,0.261676
