Frequency (Hz),Real Part,Imaginary Part
2727000000.0,-0.360646,0.425331
2734000000.0,-0.346074,0.447842
2741000000.0,-0.334139,0.468736
2748000000.0,-0.318602,0.487454
2755000000.0,-0.306421,0.506475
2762000000.0,-0.282443,0.524197
2769000000.0,-0.258577,0.544435
2776000000.0,-0.226213,0.56929
2783000000.0,-0.197729,0.583779
2790000000.0,-0.160543,0.600965
2797000000.0,-0.143212,0.615383
2804000000.0,-0.09734,0.631067
2811000000.0,-0.072771,0.640773
2818000000.0,-0.044875,0.650065
2825000000.0,-0.004537,0.657032
2832000000.0,0.023624,0.662831
2839000000.0,0.055964,0.660263
2846000000.0,0.080498,0.657242
2853000000.0,0.107989,0.647826
2860000000.0,0.138688,0.637518
2867000000.0,0.167518,0.628852
2874000000.0,0.204101,0.611978
2881000000.0,0.168906,0.626327
2888000000.0,0.25506,0.58207
2895000000.0,0.285406,0.57356
2902000000.0,0.310962,0.554261
2909000000.0,0.333894,0.539448
2916000000.0,0.3593,0.515621
2923000000.0,0.377326,0.501974
2930000000.0,0.392528,0.485459
2937000000.0,0.416121,0.460791
2944000000.0,0.433975,0.441007
2951000000.0,0.454996,0.418867
2958000000.0,0.459858,0.407127
2965000000.0,0.446477,0.426441
2972000000.0,0.488981,0.361908
2979000000.0,0.498154,0.345744
2986000000.0,0.510824,0.315018
2993000000.0,0.526632,0.290318
3000000000.0,0.535709,0.272939
