Frequency (Hz),Real Part,Imaginary Part
2384000000.0,-0.115864,-0.660352
2391000000.0,-0.166937,-0.671923
2398000000.0,-0.223087,-0.672496
2405000000.0,-0.288164,-0.673163
2412000000.0,-0.342055,-0.664597
2419000000.0,-0.393382,-0.645881
2426000000.0,-0.449004,-0.611798
2433000000.0,-0.491769,-0.590498
2440000000.0,-0.530705,-0.559271
2447000000.0,-0.568582,-0.527222
2454000000.0,-0.603666,-0.490165
2461000000.0,-0.6318,-0.455646
2468000000.0,-0.663977,-0.407442
2475000000.0,-0.683998,-0.371295
2482000000.0,-0.706396,-0.318248
2489000000.0,-0.717816,-0.269141
2496000000.0,-0.730726,-0.228018
2503000000.0,-0.735255,-0.188615
2510000000.0,-0.739639,-0.149238
2517000000.0,-0.737079,-0.09293
2524000000.0,-0.731608,-0.050597
2531000000.0,-0.726956,-0.011305
2538000000.0,-0.713158,0.034129
2545000000.0,-0.700433,0.068313
2552000000.0,-0.678354,0.111828
2559000000.0,-0.657231,0.147111
2566000000.0,-0.635337,0.174487
2573000000.0,-0.612172,0.197395
2580000000.0,-0.583392,0.223777
2587000000.0,-0.555345,0.245406
2594000000.0,-0.530234,0.255468
2601000000.0,-0.504882,0.269937
2608000000.0,-0.482245,0.272388
2615000000.0,-0.465344,0.274726
2622000000.0,-0.448314,0.278887
2629000000.0,-0.425502,0.285954
2636000000.0,-0.416965,0.282772
2643000000.0,-0.402319,0.289436
2650000000.0,-0.399194,0.28681
2657000000.0,-0.398409,0.294203
2664000000.0,-0.39573,0.300811
2671000000.0,-0.389972,0.306146
2678000000.0,-0.390986,0.318287
2685000000.0,-0.386043,0.330622
2692000000.0,-0.382791,0.348946
2699000000.0,-0.380013,0.360493
2706000000.0,-0.377581,0.378614
2713000000.0,-0.383845,0.385124
2720000000.0,-0.379309,0.413619
2727000000.0,-0.366464,0.434243
2734000000.0,-0.362645,0.447402
2741000000.0,-0.343988,0.471667
2748000000.0,-0.333097,0.495009
2755000000.0,-0.318775,0.519847
2762000000.0,-0.296981,0.534755
2769000000.0,-0.272644,0.555049
2776000000.0,-0.235652,0.574181
2783000000.0,-0.204615,0.597456
2790000000.0,-0.173904,0.605635
2797000000.0,-0.13703,0.628165
2804000000.0,-0.108492,0.637983
2811000000.0,-0.077289,0.653803
2818000000.0,-0.047593,0.658971
2825000000.0,-0.018955,0.665935
2832000000.0,0.014917,0.665218
2839000000.0,0.054799,0.668879
2846000000.0,0.078951,0.666654
2853000000.0,0.11044,0.657053
2860000000.0,0.136949,0.650476
2867000000.0,0.173407,0.63539
2874000000.0,0.197076,0.616207
2881000000.0,0.238173,0.599925
2888000000.0,0.299368,0.569734
2895000000.0,0.285231,0.578163
2902000000.0,0.308347,0.558767
2909000000.0,0.331535,0.539851
2916000000.0,0.349144,0.526402
2923000000.0,0.379595,0.500772
2930000000.0,0.391079,0.489264
2937000000.0,0.410728,0.469109
2944000000.0,0.431107,0.449282
2951000000.0,0.438742,0.436778
2958000000.0,0.459607,0.411945
2965000000.0,0.477217,0.390088
2972000000.0,0.479143,0.375584
2979000000.0,0.503465,0.344593
2986000000.0,0.516549,0.320881
2993000000.0,0.5227,0.302727
3000000000.0,0.538454,0.271717
