Frequency (Hz),Real Part,Imaginary Part
2300000000.0,-0.062723,-0.314101
2307000000.0,-0.05388,-0.306107
2314000000.0,-0.029331,-0.306206
2321000000.0,-0.015233,-0.312374
2328000000.0,0.003532,-0.319988
2335000000.0,0.025192,-0.33829
2342000000.0,0.04059,-0.36314
2349000000.0,0.047547,-0.390212
2356000000.0,0.044257,-0.424753
2363000000.0,0.045326,-0.46255
2370000000.0,0.028681,-0.498403
2377000000.0,-0.000179,-0.536125
2384000000.0,-0.032622,-0.570997
2391000000.0,-0.072922,-0.600488
2398000000.0,-0.123256,-0.61874
2405000000.0,-0.176813,-0.634476
2412000000.0,-0.229358,-0.651762
2419000000.0,-0.28543,-0.649025
2426000000.0,-0.340487,-0.643057
2433000000.0,-0.389688,-0.627982
2440000000.0,-0.440876,-0.611171
2447000000.0,-0.491745,-0.590225
2454000000.0,-0.531721,-0.558057
2461000000.0,-0.578135,-0.525436
2468000000.0,-0.614657,-0.488109
2475000000.0,-0.648943,-0.444431
2482000000.0,-0.672762,-0.408445
2489000000.0,-0.702735,-0.356917
2496000000.0,-0.726473,-0.317383
2503000000.0,-0.733998,-0.286182
2510000000.0,-0.747709,-0.227194
2517000000.0,-0.75853,-0.16296
2524000000.0,-0.760025,-0.144364
2531000000.0,-0.765047,-0.083632
2538000000.0,-0.763852,-0.025675
2545000000.0,-0.758794,0.012117
2552000000.0,-0.758023,0.027671
2559000000.0,-0.742085,0.097274
2566000000.0,-0.727936,0.148125
2573000000.0,-0.716379,0.183166
2580000000.0,-0.693055,0.225358
2587000000.0,-0.678265,0.25052
2594000000.0,-0.659663,0.274577
2601000000.0,-0.62327,0.319973
2608000000.0,-0.600979,0.338714
2615000000.0,-0.571514,0.354958
2622000000.0,-0.539842,0.374699
2629000000.0,-0.50188,0.395272
2636000000.0,-0.471689,0.406113
2643000000.0,-0.439819,0.417714
2650000000.0,-0.402514,0.431743
2657000000.0,-0.383724,0.428033
2664000000.0,-0.364665,0.433094
2671000000.0,-0.341518,0.429369
2678000000.0,-0.327103,0.431432
2685000000.0,-0.306907,0.433919
2692000000.0,-0.298429,0.4281
2699000000.0,-0.28005,0.432092
2706000000.0,-0.299491,0.419835
2713000000.0,-0.269114,0.43504
2720000000.0,-0.267142,0.44005
2727000000.0,-0.261472,0.44316
2734000000.0,-0.256279,0.449083
2741000000.0,-0.255574,0.462755
2748000000.0,-0.245679,0.467397
2755000000.0,-0.235243,0.48222
2762000000.0,-0.218157,0.49093
2769000000.0,-0.20163,0.508933
2776000000.0,-0.182727,0.524708
2783000000.0,-0.165012,0.536633
2790000000.0,-0.131935,0.552256
2797000000.0,-0.122968,0.563252
2804000000.0,-0.089348,0.585019
2811000000.0,-0.065091,0.593749
2818000000.0,-0.080237,0.604278
2825000000.0,-0.012182,0.619551
2832000000.0,0.015696,0.622564
2839000000.0,0.036049,0.622059
2846000000.0,0.065653,0.618607
2853000000.0,0.091175,0.622741
2860000000.0,0.126355,0.611812
2867000000.0,0.153318,0.603826
2874000000.0,0.193707,0.593898
2881000000.0,0.219017,0.586392
2888000000.0,0.244259,0.571458
2895000000.0,0.26584,0.559039
2902000000.0,0.292691,0.545067
2909000000.0,0.320082,0.525756
2916000000.0,0.339444,0.506338
2923000000.0,0.3579,0.490981
2930000000.0,0.382354,0.473699
2937000000.0,0.397311,0.460603
2944000000.0,0.417982,0.439432
2951000000.0,0.436023,0.414926
2958000000.0,0.445838,0.403157
2965000000.0,0.468235,0.373668
2972000000.0,0.474548,0.36154
2979000000.0,0.49054,0.33735
2986000000.0,0.507565,0.310353
2993000000.0,0.5066,0.300616
3000000000.0,0.527319,0.260802
