Frequency (Hz),Real Part,Imaginary Part
2342000000.0,0.098836,-0.619211
2349000000.0,0.073948,-0.650643
2356000000.0,0.030955,-0.675489
2363000000.0,-0.011048,-0.702134
2370000000.0,-0.062336,-0.714708
2377000000.0,-0.11363,-0.726863
2384000000.0,-0.170072,-0.734364
2391000000.0,-0.227975,-0.733616
2398000000.0,-0.276348,-0.732471
2405000000.0,-0.33064,-0.723985
2412000000.0,-0.378692,-0.715197
2419000000.0,-0.435928,-0.693395
2426000000.0,-0.478613,-0.660041
2433000000.0,-0.518565,-0.6354
2440000000.0,-0.571048,-0.604327
2447000000.0,-0.606442,-0.571726
2454000000.0,-0.635145,-0.537424
2461000000.0,-0.671082,-0.493345
2468000000.0,-0.701956,-0.449761
2475000000.0,-0.724771,-0.411037
2482000000.0,-0.745281,-0.364925
2489000000.0,-0.758194,-0.325182
2496000000.0,-0.774126,-0.276012
2503000000.0,-0.784785,-0.238774
2510000000.0,-0.784463,-0.192101
2517000000.0,-0.783451,-0.1527
2524000000.0,-0.786888,-0.102113
2531000000.0,-0.790485,-0.067117
2538000000.0,-0.791674,-0.01392
2545000000.0,-0.787298,0.007427
2552000000.0,-0.776832,0.05769
2559000000.0,-0.766174,0.10493
2566000000.0,-0.750135,0.151086
2573000000.0,-0.74268,0.185637
2580000000.0,-0.718092,0.219367
2587000000.0,-0.700819,0.258786
2594000000.0,-0.676192,0.293589
2601000000.0,-0.655132,0.319018
2608000000.0,-0.622825,0.351816
2615000000.0,-0.60283,0.366753
2622000000.0,-0.563779,0.39595
2629000000.0,-0.529362,0.418686
2636000000.0,-0.491753,0.435524
2643000000.0,-0.456664,0.446932
2650000000.0,-0.430385,0.460271
2657000000.0,-0.406851,0.463617
2664000000.0,-0.386585,0.461585
2671000000.0,-0.363531,0.462444
2678000000.0,-0.336045,0.467459
2685000000.0,-0.32597,0.457617
2692000000.0,-0.316427,0.459517
2699000000.0,-0.297161,0.465004
2706000000.0,-0.28582,0.467135
2713000000.0,-0.294727,0.462929
2720000000.0,-0.283351,0.470149
2727000000.0,-0.278448,0.475223
2734000000.0,-0.272424,0.486893
2741000000.0,-0.257213,0.495214
2748000000.0,-0.248965,0.510278
2755000000.0,-0.236795,0.524424
2762000000.0,-0.219015,0.534936
2769000000.0,-0.206129,0.549341
2776000000.0,-0.176336,0.565608
2783000000.0,-0.153252,0.578877
2790000000.0,-0.171586,0.586414
2797000000.0,-0.097422,0.604059
2804000000.0,-0.076965,0.620319
2811000000.0,-0.043554,0.630115
2818000000.0,-0.016308,0.640187
2825000000.0,0.018608,0.648216
2832000000.0,0.04531,0.6438
2839000000.0,0.079716,0.643055
2846000000.0,0.10083,0.644773
2853000000.0,0.124298,0.640254
2860000000.0,0.160005,0.635313
2867000000.0,0.189103,0.620488
2874000000.0,0.231493,0.602312
2881000000.0,0.249972,0.591087
2888000000.0,0.277571,0.57546
2895000000.0,0.301398,0.561828
2902000000.0,0.32004,0.550295
2909000000.0,0.352019,0.526292
2916000000.0,0.366603,0.510559
2923000000.0,0.390372,0.490711
2930000000.0,0.40834,0.474253
2937000000.0,0.431961,0.449139
2944000000.0,0.447069,0.430778
2951000000.0,0.459032,0.413977
2958000000.0,0.4722,0.396784
2965000000.0,0.483016,0.37759
2972000000.0,0.502232,0.347345
2979000000.0,0.511778,0.332789
2986000000.0,0.519727,0.308351
2993000000.0,0.532133,0.285251
3000000000.0,0.549724,0.248316
