Frequency (Hz),Real Part,Imaginary Part
2321000000.0,0.128291,-0.714825
2328000000.0,0.088258,-0.730549
2335000000.0,0.037396,-0.758823
2342000000.0,-0.004835,-0.770651
2349000000.0,-0.043919,-0.775838
2356000000.0,-0.080814,-0.790335
2363000000.0,-0.157283,-0.780729
2370000000.0,-0.208597,-0.778383
2377000000.0,-0.256694,-0.771393
2384000000.0,-0.302384,-0.760629
2391000000.0,-0.353987,-0.738248
2398000000.0,-0.399993,-0.72479
2405000000.0,-0.446899,-0.700536
2412000000.0,-0.492727,-0.677218
2419000000.0,-0.53126,-0.655235
2426000000.0,-0.567368,-0.616416
2433000000.0,-0.614376,-0.572454
2440000000.0,-0.644378,-0.546067
2447000000.0,-0.668761,-0.516208
2454000000.0,-0.695231,-0.469935
2461000000.0,-0.721185,-0.423109
2468000000.0,-0.744355,-0.381695
2475000000.0,-0.757106,-0.339798
2482000000.0,-0.777017,-0.291392
2489000000.0,-0.781778,-0.246001
2496000000.0,-0.794415,-0.200385
2503000000.0,-0.794134,-0.161498
2510000000.0,-0.791356,-0.122275
2517000000.0,-0.786624,-0.053529
2524000000.0,-0.777588,-0.01332
2531000000.0,-0.771571,0.030487
2538000000.0,-0.760037,0.078436
2545000000.0,-0.747858,0.107009
2552000000.0,-0.728278,0.147042
2559000000.0,-0.709895,0.183073
2566000000.0,-0.685662,0.218663
2573000000.0,-0.663986,0.248466
2580000000.0,-0.631642,0.27977
2587000000.0,-0.613198,0.289833
2594000000.0,-0.595515,0.29576
2601000000.0,-0.555711,0.321801
2608000000.0,-0.529663,0.333482
2615000000.0,-0.504209,0.342846
2622000000.0,-0.472321,0.353345
2629000000.0,-0.457855,0.35041
2636000000.0,-0.432941,0.3646
2643000000.0,-0.41334,0.363515
2650000000.0,-0.403362,0.357319
2657000000.0,-0.392429,0.36977
2664000000.0,-0.384364,0.376505
2671000000.0,-0.380107,0.373015
2678000000.0,-0.37084,0.382564
2685000000.0,-0.381916,0.374331
2692000000.0,-0.361199,0.400408
2699000000.0,-0.354884,0.415553
2706000000.0,-0.352693,0.42838
2713000000.0,-0.343597,0.442998
2720000000.0,-0.339049,0.460713
2727000000.0,-0.330837,0.47551
2734000000.0,-0.328842,0.488892
2741000000.0,-0.313046,0.505471
2748000000.0,-0.295641,0.525708
2755000000.0,-0.278652,0.542247
2762000000.0,-0.262952,0.562406
2769000000.0,-0.235548,0.581243
2776000000.0,-0.2031,0.598892
2783000000.0,-0.167486,0.614112
2790000000.0,-0.139444,0.626004
2797000000.0,-0.109391,0.641124
2804000000.0,-0.080124,0.651701
2811000000.0,-0.042109,0.665892
2818000000.0,-0.016789,0.675272
2825000000.0,0.017679,0.668564
2832000000.0,0.047978,0.672214
2839000000.0,0.086313,0.667274
2846000000.0,0.106627,0.669981
2853000000.0,0.133183,0.660145
2860000000.0,0.158865,0.64823
2867000000.0,0.203492,0.642357
2874000000.0,0.229738,0.619769
2881000000.0,0.266209,0.605006
2888000000.0,0.287439,0.588678
2895000000.0,0.311149,0.581685
2902000000.0,0.334122,0.559939
2909000000.0,0.354174,0.544666
2916000000.0,0.373036,0.523717
2923000000.0,0.401994,0.49847
2930000000.0,0.418038,0.482915
2937000000.0,0.436217,0.46597
2944000000.0,0.4591,0.437687
2951000000.0,0.472131,0.418845
2958000000.0,0.480165,0.405322
2965000000.0,0.49923,0.37799
2972000000.0,0.510294,0.362281
2979000000.0,0.523438,0.337053
2986000000.0,0.539508,0.307467
2993000000.0,0.546728,0.284672
3000000000.0,0.559978,0.25483
