Frequency (Hz),Real Part,Imaginary Part
2258000000.0,0.030634,-0.326179
2265000000.0,0.046953,-0.315315
2272000000.0,0.071394,-0.306302
2279000000.0,0.092369,-0.306546
2286000000.0,0.112132,-0.31774
2293000000.0,0.132212,-0.337334
2300000000.0,0.150744,-0.362206
2307000000.0,0.160124,-0.394401
2314000000.0,0.162338,-0.436582
2321000000.0,0.169165,-0.470138
2328000000.0,0.160373,-0.50969
2335000000.0,0.140965,-0.552545
2342000000.0,0.116355,-0.593896
2349000000.0,0.083866,-0.636425
2356000000.0,0.039921,-0.665837
2363000000.0,-0.004047,-0.691248
2370000000.0,-0.053606,-0.710352
2377000000.0,-0.106995,-0.721156
2384000000.0,-0.164071,-0.731484
2391000000.0,-0.219665,-0.729418
2398000000.0,-0.272533,-0.720959
2405000000.0,-0.300091,-0.730132
2412000000.0,-0.380048,-0.709213
2419000000.0,-0.417935,-0.689014
2426000000.0,-0.478941,-0.656234
2433000000.0,-0.493027,-0.655855
2440000000.0,-0.56725,-0.598744
2447000000.0,-0.605885,-0.556231
2454000000.0,-0.642628,-0.524029
2461000000.0,-0.673518,-0.480078
2468000000.0,-0.695482,-0.448264
2475000000.0,-0.725618,-0.395592
2482000000.0,-0.746884,-0.347391
2489000000.0,-0.75682,-0.304162
2496000000.0,-0.768637,-0.259735
2503000000.0,-0.777653,-0.209758
2510000000.0,-0.785501,-0.108623
2517000000.0,-0.780252,-0.12835
2524000000.0,-0.78038,-0.071919
2531000000.0,-0.777306,-0.044387
2538000000.0,-0.775046,0.001554
2545000000.0,-0.767066,0.044473
2552000000.0,-0.756274,0.085459
2559000000.0,-0.738518,0.129937
2566000000.0,-0.723656,0.169211
2573000000.0,-0.698868,0.211755
2580000000.0,-0.678646,0.244667
2587000000.0,-0.658296,0.272974
2594000000.0,-0.624549,0.306023
2601000000.0,-0.602456,0.326179
2608000000.0,-0.566468,0.344208
2615000000.0,-0.535917,0.363562
2622000000.0,-0.502924,0.374711
2629000000.0,-0.476213,0.38042
2636000000.0,-0.440054,0.392761
2643000000.0,-0.415442,0.399948
2650000000.0,-0.39423,0.401991
2657000000.0,-0.374923,0.400399
2664000000.0,-0.36498,0.398944
2671000000.0,-0.356359,0.393229
2678000000.0,-0.333892,0.402489
2685000000.0,-0.332742,0.400817
2692000000.0,-0.323314,0.406054
2699000000.0,-0.316369,0.413066
2706000000.0,-0.311803,0.421899
2713000000.0,-0.312841,0.42853
2720000000.0,-0.310593,0.440083
2727000000.0,-0.307838,0.448938
2734000000.0,-0.306652,0.463175
2741000000.0,-0.295267,0.475594
2748000000.0,-0.278075,0.490629
2755000000.0,-0.269657,0.506194
2762000000.0,-0.251265,0.526509
2769000000.0,-0.225257,0.54662
2776000000.0,-0.202323,0.565075
2783000000.0,-0.176379,0.578966
2790000000.0,-0.138307,0.593078
2797000000.0,-0.114118,0.607918
2804000000.0,-0.085385,0.625434
2811000000.0,-0.056811,0.635953
2818000000.0,-0.032867,0.651285
2825000000.0,0.001595,0.655625
2832000000.0,0.026317,0.65561
2839000000.0,0.0647,0.657766
2846000000.0,0.085759,0.650712
2853000000.0,0.118059,0.64897
2860000000.0,0.152385,0.639728
2867000000.0,0.182061,0.623438
2874000000.0,0.224913,0.611617
2881000000.0,0.238455,0.600739
2888000000.0,0.269114,0.588031
2895000000.0,0.297096,0.571109
2902000000.0,0.316488,0.556086
2909000000.0,0.34009,0.535676
2916000000.0,0.364223,0.516787
2923000000.0,0.389384,0.495734
2930000000.0,0.407832,0.476214
2937000000.0,0.418802,0.464395
2944000000.0,0.440518,0.439379
2951000000.0,0.453402,0.42498
2958000000.0,0.467569,0.405105
2965000000.0,0.484402,0.385215
2972000000.0,0.494703,0.365027
2979000000.0,0.511828,0.335968
2986000000.0,0.522777,0.307352
2993000000.0,0.532718,0.297941
3000000000.0,0.545997,0.2643
