Frequency (Hz),Real Part,Imaginary Part
2804000000.0,-0.087107,0.644104
2811000000.0,-0.047889,0.657172
2818000000.0,-0.015217,0.666433
2825000000.0,0.013519,0.673317
2832000000.0,0.042134,0.669545
2839000000.0,0.06992,0.667669
2846000000.0,0.095997,0.664509
2853000000.0,0.124375,0.659074
2860000000.0,0.162658,0.64903
2867000000.0,0.187607,0.633232
2874000000.0,0.22726,0.619502
2881000000.0,0.290851,0.578862
2888000000.0,0.277812,0.589852
2895000000.0,0.304657,0.575502
2902000000.0,0.31744,0.563059
2909000000.0,0.346837,0.543133
2916000000.0,0.375777,0.515883
2923000000.0,0.384471,0.504443
2930000000.0,0.407986,0.484848
2937000000.0,0.429239,0.460794
2944000000.0,0.443076,0.447033
2951000000.0,0.458791,0.422781
2958000000.0,0.47704,0.400725
2965000000.0,0.49126,0.375374
2972000000.0,0.504616,0.357614
2979000000.0,0.51683,0.333668
2986000000.0,0.523602,0.313673
2993000000.0,0.537475,0.291165
3000000000.0,0.548883,0.266272
