Frequency (Hz),Real Part,Imaginary Part
2027000000.0,0.550005,-0.059054
2034000000.0,0.557449,-0.064945
2041000000.0,0.571683,-0.076024
2048000000.0,0.584401,-0.091512
2055000000.0,0.598306,-0.117711
2062000000.0,0.609772,-0.144284
2069000000.0,0.620928,-0.171393
2076000000.0,0.621291,-0.213655
2083000000.0,0.623777,-0.250055
2090000000.0,0.616887,-0.292538
2097000000.0,0.609055,-0.333518
2104000000.0,0.594573,-0.371389
2111000000.0,0.569912,-0.41555
2118000000.0,0.546117,-0.451403
2125000000.0,0.515321,-0.488885
2132000000.0,0.482282,-0.515422
2139000000.0,0.431666,-0.542712
2146000000.0,0.387751,-0.564919
2153000000.0,0.346439,-0.574304
2160000000.0,0.310387,-0.578418
2167000000.0,0.254822,-0.585837
2174000000.0,0.210529,-0.582253
2181000000.0,0.166601,-0.571988
2188000000.0,0.125612,-0.561713
2195000000.0,0.097116,-0.537419
2202000000.0,0.064489,-0.514771
2209000000.0,0.043056,-0.487245
2216000000.0,0.030153,-0.461104
2223000000.0,0.022692,-0.432153
2230000000.0,0.021646,-0.403295
2237000000.0,0.024281,-0.377124
2244000000.0,0.061234,-0.354546
2251000000.0,0.045263,-0.339104
2258000000.0,0.071011,-0.322002
2265000000.0,0.090111,-0.313866
2272000000.0,0.115368,-0.313018
2279000000.0,0.140404,-0.319615
2286000000.0,0.16113,-0.338305
2293000000.0,0.178878,-0.366158
2300000000.0,0.1892,-0.403027
2307000000.0,0.193758,-0.445227
2314000000.0,0.194982,-0.491297
2321000000.0,0.149576,-0.541111
2328000000.0,0.170622,-0.575259
2335000000.0,0.128806,-0.626053
2342000000.0,0.104738,-0.661224
2349000000.0,0.060219,-0.69209
2356000000.0,0.013883,-0.717142
2363000000.0,-0.038722,-0.739237
2370000000.0,-0.101853,-0.747899
2377000000.0,-0.15251,-0.751673
2384000000.0,-0.212178,-0.75345
2391000000.0,-0.26072,-0.749886
2398000000.0,-0.317361,-0.736445
2405000000.0,-0.369352,-0.722036
2412000000.0,-0.429169,-0.703028
2419000000.0,-0.46443,-0.674237
2426000000.0,-0.514405,-0.64889
2433000000.0,-0.55844,-0.611076
2440000000.0,-0.597102,-0.580582
2447000000.0,-0.627495,-0.550999
2454000000.0,-0.658424,-0.517124
2461000000.0,-0.685767,-0.468763
2468000000.0,-0.715913,-0.430565
2475000000.0,-0.737547,-0.3842
2482000000.0,-0.753293,-0.341857
2489000000.0,-0.769588,-0.294046
2496000000.0,-0.781958,-0.252011
2503000000.0,-0.785602,-0.207243
2510000000.0,-0.788923,-0.165346
2517000000.0,-0.795917,-0.122111
2524000000.0,-0.790555,-0.074345
2531000000.0,-0.78572,-0.034577
2538000000.0,-0.78326,0.016185
2545000000.0,-0.775185,0.056722
2552000000.0,-0.763111,0.094379
2559000000.0,-0.749115,0.144727
2566000000.0,-0.73511,0.173131
2573000000.0,-0.715894,0.216691
2580000000.0,-0.68906,0.245265
2587000000.0,-0.662092,0.284782
2594000000.0,-0.639628,0.315131
2601000000.0,-0.611943,0.33193
2608000000.0,-0.580163,0.361511
2615000000.0,-0.541953,0.378099
2622000000.0,-0.50908,0.391796
2629000000.0,-0.481145,0.402573
2636000000.0,-0.445177,0.40992
2643000000.0,-0.417915,0.412665
2650000000.0,-0.396199,0.42195
2657000000.0,-0.378894,0.418247
2664000000.0,-0.360584,0.421196
2671000000.0,-0.343101,0.41493
2678000000.0,-0.332883,0.412951
2685000000.0,-0.326567,0.410686
2692000000.0,-0.309494,0.415333
2699000000.0,-0.306931,0.423703
2706000000.0,-0.301502,0.42926
2713000000.0,-0.307249,0.436851
2720000000.0,-0.30343,0.441932
2727000000.0,-0.298909,0.453908
2734000000.0,-0.288942,0.467839
2741000000.0,-0.282713,0.482535
2748000000.0,-0.264059,0.500079
2755000000.0,-0.258997,0.512115
2762000000.0,-0.245923,0.527548
2769000000.0,-0.219757,0.545892
2776000000.0,-0.191858,0.56389
2783000000.0,-0.167522,0.580936
2790000000.0,-0.138289,0.593253
2797000000.0,-0.10632,0.611653
2804000000.0,-0.074112,0.627438
2811000000.0,-0.047984,0.633767
2818000000.0,-0.020477,0.641551
2825000000.0,0.005958,0.644522
2832000000.0,0.036008,0.650951
2839000000.0,0.062636,0.654885
2846000000.0,0.090401,0.646612
2853000000.0,0.120181,0.64408
2860000000.0,0.155483,0.629835
2867000000.0,0.189016,0.620058
2874000000.0,0.209269,0.614802
2881000000.0,0.213038,0.599945
2888000000.0,0.286896,0.570991
2895000000.0,0.29421,0.560301
2902000000.0,0.326966,0.540647
2909000000.0,0.337219,0.537712
2916000000.0,0.358145,0.514997
2923000000.0,0.388186,0.494602
2930000000.0,0.410886,0.466947
2937000000.0,0.425175,0.452649
2944000000.0,0.43417,0.444567
2951000000.0,0.453615,0.415909
2958000000.0,0.476068,0.388603
2965000000.0,0.475827,0.386326
2972000000.0,0.498561,0.35305
2979000000.0,0.505804,0.338514
2986000000.0,0.523743,0.310532
2993000000.0,0.522153,0.304017
3000000000.0,0.54248,0.263822
