Frequency (Hz),Real Part,Imaginary Part
2853000000.0,0.09444,0.633122
2860000000.0,0.119833,0.628716
2867000000.0,0.150264,0.621715
2874000000.0,0.186373,0.607524
2881000000.0,0.207729,0.59604
2888000000.0,0.244794,0.577734
2895000000.0,0.273705,0.556811
2902000000.0,0.28611,0.552368
2909000000.0,0.318203,0.5306
2916000000.0,0.333865,0.5171
2923000000.0,0.354723,0.502344
2930000000.0,0.375075,0.483575
2937000000.0,0.395882,0.464517
2944000000.0,0.41164,0.449132
2951000000.0,0.427616,0.426654
2958000000.0,0.444591,0.408632
2965000000.0,0.452475,0.393795
2972000000.0,0.467643,0.37342
2979000000.0,0.483101,0.349468
2986000000.0,0.498325,0.325598
2993000000.0,0.508657,0.299669
3000000000.0,0.520191,0.280343
