Frequency (Hz),Real Part,Imaginary Part
2286000000.0,0.159759,-0.37776
2293000000.0,0.172081,-0.40531
2300000000.0,0.176992,-0.436994
2307000000.0,0.177406,-0.47418
2314000000.0,0.175562,-0.515833
2321000000.0,0.160821,-0.555798
2328000000.0,0.136925,-0.588985
2335000000.0,0.117484,-0.632944
2342000000.0,0.066073,-0.665677
2349000000.0,0.031512,-0.693311
2356000000.0,-0.020438,-0.713098
2363000000.0,-0.067869,-0.732565
2370000000.0,-0.122256,-0.737982
2377000000.0,-0.17918,-0.736833
2384000000.0,-0.226489,-0.746083
2391000000.0,-0.286896,-0.725596
2398000000.0,-0.339542,-0.715792
2405000000.0,-0.385687,-0.701686
2412000000.0,-0.441289,-0.683442
2419000000.0,-0.482956,-0.656169
2426000000.0,-0.528538,-0.622445
2433000000.0,-0.566234,-0.593292
2440000000.0,-0.602733,-0.56106
2447000000.0,-0.637221,-0.519385
2454000000.0,-0.675198,-0.473989
2461000000.0,-0.697591,-0.436153
2468000000.0,-0.717932,-0.396109
2475000000.0,-0.741795,-0.340685
2482000000.0,-0.75414,-0.296716
2489000000.0,-0.765422,-0.258994
2496000000.0,-0.772769,-0.210747
2503000000.0,-0.772495,-0.162124
2510000000.0,-0.772695,-0.121459
2517000000.0,-0.767049,-0.068424
2524000000.0,-0.765768,-0.030514
2531000000.0,-0.758863,0.016075
2538000000.0,-0.744829,0.0573
2545000000.0,-0.733584,0.094779
2552000000.0,-0.711417,0.137592
2559000000.0,-0.690334,0.173776
2566000000.0,-0.669505,0.206583
2573000000.0,-0.643003,0.238275
2580000000.0,-0.608593,0.258944
2587000000.0,-0.582813,0.283649
2594000000.0,-0.555496,0.298517
2601000000.0,-0.530486,0.30517
2608000000.0,-0.500298,0.320588
2615000000.0,-0.473072,0.320419
2622000000.0,-0.450868,0.322161
2629000000.0,-0.428664,0.32504
2636000000.0,-0.414432,0.324864
2643000000.0,-0.396871,0.331293
2650000000.0,-0.391069,0.337251
2657000000.0,-0.383843,0.335611
2664000000.0,-0.380222,0.342129
2671000000.0,-0.370899,0.344295
2678000000.0,-0.369734,0.35524
2685000000.0,-0.36014,0.36561
2692000000.0,-0.356287,0.376598
2699000000.0,-0.355164,0.385131
2706000000.0,-0.351125,0.404703
2713000000.0,-0.351533,0.412324
2720000000.0,-0.349279,0.42826
2727000000.0,-0.346348,0.446066
2734000000.0,-0.33396,0.46521
2741000000.0,-0.320735,0.484818
2748000000.0,-0.314223,0.502611
2755000000.0,-0.299301,0.523938
2762000000.0,-0.275438,0.541375
2769000000.0,-0.249598,0.564679
2776000000.0,-0.220824,0.584487
2783000000.0,-0.183459,0.598774
2790000000.0,-0.152892,0.617614
2797000000.0,-0.124155,0.632369
2804000000.0,-0.086393,0.644705
2811000000.0,-0.061188,0.655015
2818000000.0,-0.025688,0.665886
2825000000.0,-0.011871,0.674084
2832000000.0,0.036866,0.669094
2839000000.0,0.060688,0.6656
2846000000.0,0.091711,0.66705
2853000000.0,0.114035,0.656841
2860000000.0,0.15698,0.642642
2867000000.0,0.176452,0.634465
2874000000.0,0.219814,0.618204
2881000000.0,0.218158,0.617196
2888000000.0,0.278208,0.583354
2895000000.0,0.298577,0.573498
2902000000.0,0.31711,0.560661
2909000000.0,0.339261,0.546844
2916000000.0,0.365628,0.520986
2923000000.0,0.384496,0.506195
2930000000.0,0.406832,0.483346
2937000000.0,0.428153,0.463154
2944000000.0,0.444915,0.445762
2951000000.0,0.464349,0.419793
2958000000.0,0.471722,0.405736
2965000000.0,0.485784,0.388127
2972000000.0,0.499905,0.364074
2979000000.0,0.513374,0.338088
2986000000.0,0.524556,0.313559
2993000000.0,0.537488,0.291211
3000000000.0,0.544177,0.272236
