Frequency (Hz),Real Part,Imaginary Part
2300000000.0,0.197234,-0.437338
2307000000.0,0.19249,-0.478487
2314000000.0,0.186336,-0.520589
2321000000.0,0.174813,-0.562881
2328000000.0,0.149377,-0.600273
2335000000.0,0.117139,-0.638816
2342000000.0,0.07855,-0.675538
2349000000.0,0.036047,-0.702412
2356000000.0,-0.008811,-0.727629
2363000000.0,-0.064265,-0.739082
2370000000.0,-0.120006,-0.75049
2377000000.0,-0.171281,-0.752005
2384000000.0,-0.223512,-0.751566
2391000000.0,-0.281118,-0.750808
2398000000.0,-0.33418,-0.733639
2405000000.0,-0.400193,-0.710084
2412000000.0,-0.437584,-0.693221
2419000000.0,-0.483427,-0.667855
2426000000.0,-0.533096,-0.632097
2433000000.0,-0.562539,-0.602311
2440000000.0,-0.606059,-0.568164
2447000000.0,-0.638202,-0.535183
2454000000.0,-0.675596,-0.487936
2461000000.0,-0.693594,-0.450053
2468000000.0,-0.719592,-0.411318
2475000000.0,-0.743314,-0.359464
2482000000.0,-0.757244,-0.318898
2489000000.0,-0.772535,-0.263753
2496000000.0,-0.781383,-0.220424
2503000000.0,-0.784361,-0.180422
2510000000.0,-0.781736,-0.133817
2517000000.0,-0.778542,-0.087189
2524000000.0,-0.776041,-0.046858
2531000000.0,-0.774311,-0.004956
2538000000.0,-0.764653,0.035283
2545000000.0,-0.755881,0.07662
2552000000.0,-0.738379,0.115309
2559000000.0,-0.723589,0.153515
2566000000.0,-0.702961,0.190074
2573000000.0,-0.681983,0.22467
2580000000.0,-0.653712,0.266031
2587000000.0,-0.628625,0.291586
2594000000.0,-0.605024,0.309138
2601000000.0,-0.569624,0.332295
2608000000.0,-0.539894,0.340597
2615000000.0,-0.514003,0.352791
2622000000.0,-0.487807,0.362319
2629000000.0,-0.454375,0.371882
2636000000.0,-0.426096,0.37937
2643000000.0,-0.407363,0.383029
2650000000.0,-0.390733,0.382049
2657000000.0,-0.380851,0.379408
2664000000.0,-0.374496,0.382552
2671000000.0,-0.361281,0.383364
2678000000.0,-0.349388,0.391345
2685000000.0,-0.342192,0.399817
2692000000.0,-0.337777,0.403152
2699000000.0,-0.332967,0.410562
2706000000.0,-0.324663,0.422856
2713000000.0,-0.324865,0.437155
2720000000.0,-0.327387,0.446358
2727000000.0,-0.316778,0.458621
2734000000.0,-0.308198,0.480587
2741000000.0,-0.291437,0.497826
2748000000.0,-0.289241,0.50659
2755000000.0,-0.263492,0.528794
2762000000.0,-0.248141,0.546039
2769000000.0,-0.227458,0.560903
2776000000.0,-0.199928,0.576924
2783000000.0,-0.164365,0.593504
2790000000.0,-0.142579,0.605251
2797000000.0,-0.098118,0.619913
2804000000.0,-0.074106,0.640366
2811000000.0,-0.05006,0.640875
2818000000.0,-0.00918,0.654537
2825000000.0,0.009418,0.66013
2832000000.0,0.0515,0.653903
2839000000.0,-0.006612,0.663615
2846000000.0,0.102637,0.652586
2853000000.0,0.136482,0.649493
2860000000.0,0.15627,0.642089
2867000000.0,0.198623,0.621535
2874000000.0,0.232628,0.60881
2881000000.0,0.247174,0.593377
2888000000.0,0.274728,0.586534
2895000000.0,0.307331,0.559383
2902000000.0,0.324339,0.550911
2909000000.0,0.348385,0.531649
2916000000.0,0.374017,0.510588
2923000000.0,0.395278,0.489467
2930000000.0,0.412893,0.473971
2937000000.0,0.432982,0.451215
2944000000.0,0.448348,0.437346
2951000000.0,0.458626,0.41862
2958000000.0,0.477783,0.390972
2965000000.0,0.482612,0.379913
2972000000.0,0.496851,0.356128
2979000000.0,0.512455,0.33398
2986000000.0,0.519061,0.316366
2993000000.0,0.539562,0.275473
3000000000.0,0.542098,0.270871
