Frequency (Hz),Real Part,Imaginary Part
2167000000.0,0.264399,-0.572935
2174000000.0,0.219803,-0.573629
2181000000.0,0.174297,-0.573196
2188000000.0,0.13953,-0.566282
2195000000.0,0.101549,-0.550324
2202000000.0,0.065139,-0.530849
2209000000.0,0.04493,-0.506038
2216000000.0,0.030872,-0.482203
2223000000.0,0.014105,-0.45794
2230000000.0,0.011808,-0.432923
2237000000.0,0.006879,-0.414229
2244000000.0,0.014526,-0.393751
2251000000.0,0.015557,-0.380397
2258000000.0,0.023929,-0.366225
2265000000.0,0.032738,-0.357908
2272000000.0,0.044893,-0.350006
2279000000.0,0.055162,-0.347363
2286000000.0,0.06429,-0.351896
2293000000.0,0.073402,-0.363727
2300000000.0,0.079419,-0.375074
2307000000.0,0.083421,-0.394196
2314000000.0,0.096878,-0.415768
2321000000.0,0.101225,-0.43981
2328000000.0,0.094693,-0.466742
2335000000.0,0.101703,-0.501288
2342000000.0,0.080901,-0.539283
2349000000.0,0.063021,-0.574509
2356000000.0,0.034883,-0.609142
2363000000.0,-0.010222,-0.64363
2370000000.0,-0.046619,-0.662495
2377000000.0,-0.097602,-0.685044
2384000000.0,-0.151001,-0.697484
2391000000.0,-0.208959,-0.699464
2398000000.0,-0.267229,-0.696982
2405000000.0,-0.311094,-0.691515
2412000000.0,-0.369657,-0.68465
2419000000.0,-0.413483,-0.664353
2426000000.0,-0.468945,-0.637684
2433000000.0,-0.516903,-0.611719
2440000000.0,-0.553453,-0.591312
2447000000.0,-0.597911,-0.541276
2454000000.0,-0.629613,-0.506759
2461000000.0,-0.669461,-0.453184
2468000000.0,-0.690978,-0.421635
2475000000.0,-0.71264,-0.370246
2482000000.0,-0.731111,-0.336565
2489000000.0,-0.74594,-0.280119
2496000000.0,-0.761886,-0.23622
2503000000.0,-0.760422,-0.196612
2510000000.0,-0.763036,-0.14347
2517000000.0,-0.763262,-0.094593
2524000000.0,-0.761722,-0.051827
2531000000.0,-0.759444,-0.017993
2538000000.0,-0.748208,0.035295
2545000000.0,-0.73857,0.067759
2552000000.0,-0.719169,0.114149
2559000000.0,-0.70171,0.15058
2566000000.0,-0.680896,0.190522
2573000000.0,-0.656604,0.218803
2580000000.0,-0.628827,0.254123
2587000000.0,-0.606765,0.270043
2594000000.0,-0.575334,0.299251
2601000000.0,-0.552003,0.308917
2608000000.0,-0.521604,0.321438
2615000000.0,-0.493611,0.327329
2622000000.0,-0.465891,0.340312
2629000000.0,-0.438835,0.342952
2636000000.0,-0.413603,0.349049
2643000000.0,-0.401689,0.3484
2650000000.0,-0.387632,0.35371
2657000000.0,-0.376319,0.351226
2664000000.0,-0.367354,0.358433
2671000000.0,-0.359391,0.354682
2678000000.0,-0.347422,0.369838
2685000000.0,-0.346427,0.370377
2692000000.0,-0.32893,0.386943
2699000000.0,-0.337393,0.388602
2706000000.0,-0.33599,0.401051
2713000000.0,-0.333905,0.412183
2720000000.0,-0.319918,0.432261
2727000000.0,-0.330239,0.436583
2734000000.0,-0.318396,0.461046
2741000000.0,-0.313105,0.472957
2748000000.0,-0.297124,0.491615
2755000000.0,-0.282366,0.510368
2762000000.0,-0.262891,0.526687
2769000000.0,-0.235338,0.542877
2776000000.0,-0.208214,0.567096
2783000000.0,-0.186703,0.58196
2790000000.0,-0.157753,0.59389
2797000000.0,-0.125009,0.612192
2804000000.0,-0.087962,0.624386
2811000000.0,-0.064024,0.636963
2818000000.0,-0.030225,0.643715
2825000000.0,-9.2e-05,0.653235
2832000000.0,0.023088,0.65307
2839000000.0,0.053887,0.655082
2846000000.0,0.086865,0.653182
2853000000.0,0.123306,0.64435
2860000000.0,0.15253,0.632745
2867000000.0,0.18149,0.623268
2874000000.0,0.203808,0.613096
2881000000.0,0.240576,0.596272
2888000000.0,0.268493,0.582651
2895000000.0,0.292167,0.568976
2902000000.0,0.336157,0.532551
2909000000.0,0.335737,0.535067
2916000000.0,0.358684,0.513648
2923000000.0,0.381281,0.494648
2930000000.0,0.393991,0.481979
2937000000.0,0.438723,0.433377
2944000000.0,0.437223,0.435427
2951000000.0,0.44619,0.422156
2958000000.0,0.469634,0.395321
2965000000.0,0.476518,0.377229
2972000000.0,0.492934,0.352345
2979000000.0,0.503534,0.335596
2986000000.0,0.514017,0.305006
2993000000.0,0.531873,0.280623
3000000000.0,0.542945,0.252456
