Frequency (Hz),Real Part,Imaginary Part
2097000000.0,0.549945,-0.306043
2104000000.0,0.543889,-0.343644
2111000000.0,0.531575,-0.383289
2118000000.0,0.518453,-0.415772
2125000000.0,0.494693,-0.456736
2132000000.0,0.467805,-0.485346
2139000000.0,0.427158,-0.519624
2146000000.0,0.401074,-0.537509
2153000000.0,0.350072,-0.562987
2160000000.0,0.312596,-0.574772
2167000000.0,0.261832,-0.585208
2174000000.0,0.223394,-0.58471
2181000000.0,0.171877,-0.58348
2188000000.0,0.138374,-0.572244
2195000000.0,0.090153,-0.554677
2202000000.0,0.061609,-0.533239
2209000000.0,0.036882,-0.507607
2216000000.0,0.01562,-0.48156
2223000000.0,0.005874,-0.4565
2230000000.0,-0.003236,-0.429035
2237000000.0,-0.005858,-0.404183
2244000000.0,-0.004308,-0.380853
2251000000.0,0.003393,-0.361594
2258000000.0,0.014088,-0.342964
2265000000.0,0.029072,-0.329055
2272000000.0,0.048479,-0.318818
2279000000.0,0.067509,-0.313216
2286000000.0,0.082762,-0.321121
2293000000.0,0.101629,-0.335585
2300000000.0,0.117495,-0.354639
2307000000.0,0.128141,-0.383254
2314000000.0,0.14063,-0.415191
2321000000.0,0.145151,-0.452367
2328000000.0,0.139918,-0.486272
2335000000.0,0.121942,-0.53143
2342000000.0,0.106462,-0.568475
2349000000.0,0.081554,-0.606315
2356000000.0,0.042743,-0.641091
2363000000.0,-0.008283,-0.668868
2370000000.0,-0.046801,-0.689365
2377000000.0,-0.101089,-0.703698
2384000000.0,-0.147016,-0.719124
2391000000.0,-0.210475,-0.716658
2398000000.0,-0.26824,-0.710116
2405000000.0,-0.287081,-0.716587
2412000000.0,-0.372929,-0.698201
2419000000.0,-0.424478,-0.674013
2426000000.0,-0.475535,-0.646843
2433000000.0,-0.51824,-0.617948
2440000000.0,-0.567055,-0.586612
2447000000.0,-0.599604,-0.552054
2454000000.0,-0.637999,-0.512819
2461000000.0,-0.663775,-0.471044
2468000000.0,-0.691395,-0.436141
2475000000.0,-0.716424,-0.392471
2482000000.0,-0.737902,-0.347634
2489000000.0,-0.75179,-0.293171
2496000000.0,-0.766242,-0.254882
2503000000.0,-0.772267,-0.214117
2510000000.0,-0.777126,-0.157631
2517000000.0,-0.775945,-0.114089
2524000000.0,-0.771865,-0.080082
2531000000.0,-0.771733,-0.030862
2538000000.0,-0.76395,0.014401
2545000000.0,-0.751427,0.062641
2552000000.0,-0.740373,0.110568
2559000000.0,-0.727562,0.148571
2566000000.0,-0.707629,0.179131
2573000000.0,-0.691981,0.215004
2580000000.0,-0.663811,0.257856
2587000000.0,-0.632773,0.289421
2594000000.0,-0.606915,0.31039
2601000000.0,-0.590399,0.314053
2608000000.0,-0.543384,0.345304
2615000000.0,-0.516009,0.360531
2622000000.0,-0.484357,0.372212
2629000000.0,-0.452589,0.376358
2636000000.0,-0.42221,0.389109
2643000000.0,-0.398753,0.382417
2650000000.0,-0.382573,0.390563
2657000000.0,-0.363473,0.380872
2664000000.0,-0.352924,0.381781
2671000000.0,-0.342145,0.378292
2678000000.0,-0.331031,0.380418
2685000000.0,-0.319883,0.387886
2692000000.0,-0.315571,0.388645
2699000000.0,-0.315045,0.392754
2706000000.0,-0.310893,0.406081
2713000000.0,-0.308514,0.417486
2720000000.0,-0.308934,0.425666
2727000000.0,-0.307582,0.435218
2734000000.0,-0.301387,0.453858
2741000000.0,-0.29143,0.464229
2748000000.0,-0.275841,0.485561
2755000000.0,-0.265286,0.499994
2762000000.0,-0.261177,0.513042
2769000000.0,-0.232117,0.535227
2776000000.0,-0.205302,0.554575
2783000000.0,-0.180712,0.569116
2790000000.0,-0.103708,0.591048
2797000000.0,-0.123799,0.597874
2804000000.0,-0.084779,0.615975
2811000000.0,-0.069589,0.626116
2818000000.0,-0.035967,0.641853
2825000000.0,-0.008154,0.64629
2832000000.0,0.027183,0.649298
2839000000.0,0.051022,0.648736
2846000000.0,0.088626,0.647262
2853000000.0,0.11296,0.64153
2860000000.0,0.143053,0.633402
2867000000.0,0.175838,0.623511
2874000000.0,0.207662,0.603327
2881000000.0,0.238792,0.599388
2888000000.0,0.265462,0.581507
2895000000.0,0.284789,0.568262
2902000000.0,0.304854,0.553619
2909000000.0,0.330151,0.534101
2916000000.0,0.349665,0.518318
2923000000.0,0.377507,0.496614
2930000000.0,0.399816,0.474281
2937000000.0,0.415451,0.458622
2944000000.0,0.426473,0.442961
2951000000.0,0.440087,0.427567
2958000000.0,0.457917,0.406047
2965000000.0,0.474702,0.379879
2972000000.0,0.486031,0.361033
2979000000.0,0.504862,0.332084
2986000000.0,0.510728,0.310768
2993000000.0,0.518558,0.295535
3000000000.0,0.537581,0.260191
