Frequency (Hz),Real Part,Imaginary Part
2202000000.0,0.153271,-0.607194
2209000000.0,0.088336,-0.609581
2216000000.0,0.087703,-0.603435
2223000000.0,0.047349,-0.596385
2230000000.0,0.01996,-0.585508
2237000000.0,-0.009666,-0.573725
2244000000.0,-0.036529,-0.55571
2251000000.0,-0.063912,-0.540133
2258000000.0,-0.070911,-0.519903
2265000000.0,-0.099163,-0.495842
2272000000.0,-0.102304,-0.472543
2279000000.0,-0.115797,-0.448576
2286000000.0,-0.12511,-0.429382
2293000000.0,-0.133456,-0.41007
2300000000.0,-0.136319,-0.393749
2307000000.0,-0.140417,-0.373387
2314000000.0,-0.138562,-0.360548
2321000000.0,-0.120836,-0.352365
2328000000.0,-0.108768,-0.342979
2335000000.0,-0.094525,-0.341516
2342000000.0,-0.076734,-0.351184
2349000000.0,-0.063898,-0.361471
2356000000.0,-0.051015,-0.383033
2363000000.0,-0.041532,-0.412229
2370000000.0,-0.047675,-0.441711
2377000000.0,-0.066243,-0.47621
2384000000.0,-0.093389,-0.509333
2391000000.0,-0.125552,-0.53731
2398000000.0,-0.170601,-0.556236
2405000000.0,-0.211723,-0.574814
2412000000.0,-0.269268,-0.582666
2419000000.0,-0.317591,-0.577788
2426000000.0,-0.372967,-0.566956
2433000000.0,-0.41542,-0.551957
2440000000.0,-0.464927,-0.531067
2447000000.0,-0.507554,-0.505962
2454000000.0,-0.546068,-0.4728
2461000000.0,-0.582992,-0.432153
2468000000.0,-0.615131,-0.392605
2475000000.0,-0.639496,-0.360202
2482000000.0,-0.661017,-0.316113
2489000000.0,-0.683845,-0.26858
2496000000.0,-0.692014,-0.234821
2503000000.0,-0.703907,-0.18554
2510000000.0,-0.708219,-0.144737
2517000000.0,-0.707885,-0.098218
2524000000.0,-0.705826,-0.055764
2531000000.0,-0.700448,-0.009321
2538000000.0,-0.691121,0.038315
2545000000.0,-0.674386,0.082113
2552000000.0,-0.660208,0.116516
2559000000.0,-0.641264,0.14966
2566000000.0,-0.615614,0.178386
2573000000.0,-0.589485,0.202313
2580000000.0,-0.557232,0.232877
2587000000.0,-0.530848,0.248573
2594000000.0,-0.504092,0.269307
2601000000.0,-0.479492,0.26837
2608000000.0,-0.451161,0.27714
2615000000.0,-0.427583,0.28576
2622000000.0,-0.406725,0.28578
2629000000.0,-0.38633,0.285261
2636000000.0,-0.374124,0.285593
2643000000.0,-0.364142,0.282791
2650000000.0,-0.354745,0.281948
2657000000.0,-0.354388,0.280869
2664000000.0,-0.354819,0.286912
2671000000.0,-0.34531,0.291357
2678000000.0,-0.349651,0.296315
2685000000.0,-0.34521,0.307296
2692000000.0,-0.343338,0.319702
2699000000.0,-0.338774,0.335026
2706000000.0,-0.344858,0.343904
2713000000.0,-0.346592,0.36009
2720000000.0,-0.338546,0.379417
2727000000.0,-0.336879,0.397406
2734000000.0,-0.342343,0.406356
2741000000.0,-0.332894,0.430044
2748000000.0,-0.315838,0.449398
2755000000.0,-0.310759,0.470463
2762000000.0,-0.294441,0.490449
2769000000.0,-0.278047,0.507659
2776000000.0,-0.236612,0.530531
2783000000.0,-0.209735,0.555138
2790000000.0,-0.187545,0.571482
2797000000.0,-0.15667,0.584416
2804000000.0,-0.116805,0.602213
2811000000.0,-0.091906,0.61447
2818000000.0,-0.065018,0.630715
2825000000.0,-0.027439,0.634927
2832000000.0,-0.009319,0.631604
2839000000.0,0.026757,0.637703
2846000000.0,0.053669,0.634869
2853000000.0,0.075679,0.630013
2860000000.0,0.115086,0.620522
2867000000.0,0.114271,0.62568
2874000000.0,0.177042,0.602292
2881000000.0,0.202082,0.588211
2888000000.0,0.230676,0.576385
2895000000.0,0.250201,0.557429
2902000000.0,0.271856,0.552541
2909000000.0,0.300926,0.532759
2916000000.0,0.322833,0.515846
2923000000.0,0.349954,0.498842
2930000000.0,0.364126,0.482833
2937000000.0,0.390151,0.460033
2944000000.0,0.402636,0.447136
2951000000.0,0.422045,0.424458
2958000000.0,0.430153,0.412432
2965000000.0,0.420793,0.426854
2972000000.0,0.459093,0.377302
2979000000.0,0.473404,0.354297
2986000000.0,0.490523,0.327786
2993000000.0,0.500138,0.307379
3000000000.0,0.518372,0.274456
