Frequency (Hz),Real Part,Imaginary Part
2265000000.0,0.22344,-0.380441
2272000000.0,0.236351,-0.400914
2279000000.0,0.242089,-0.425567
2286000000.0,0.243303,-0.463961
2293000000.0,0.234596,-0.505527
2300000000.0,0.215404,-0.550951
2307000000.0,0.181148,-0.592354
2314000000.0,0.162219,-0.630007
2321000000.0,0.13562,-0.660108
2328000000.0,0.085113,-0.685395
2335000000.0,0.05692,-0.716254
2342000000.0,0.012334,-0.732774
2349000000.0,-0.043286,-0.751142
2356000000.0,-0.09398,-0.75392
2363000000.0,-0.147364,-0.754086
2370000000.0,-0.186544,-0.75581
2377000000.0,-0.238367,-0.757155
2384000000.0,-0.289625,-0.744616
2391000000.0,-0.332898,-0.737514
2398000000.0,-0.386587,-0.713786
2405000000.0,-0.438452,-0.689478
2412000000.0,-0.481195,-0.673908
2419000000.0,-0.519093,-0.645047
2426000000.0,-0.558808,-0.611995
2433000000.0,-0.601697,-0.570038
2440000000.0,-0.631011,-0.538515
2447000000.0,-0.664571,-0.501137
2454000000.0,-0.691527,-0.464316
2461000000.0,-0.714445,-0.41359
2468000000.0,-0.735407,-0.376043
2475000000.0,-0.770315,-0.280306
2482000000.0,-0.772653,-0.276972
2489000000.0,-0.774316,-0.243763
2496000000.0,-0.783605,-0.189489
2503000000.0,-0.77946,-0.148432
2510000000.0,-0.776537,-0.107253
2517000000.0,-0.775471,-0.059031
2524000000.0,-0.766852,-0.016685
2531000000.0,-0.76103,0.031531
2538000000.0,-0.74485,0.069884
2545000000.0,-0.731326,0.104732
2552000000.0,-0.708968,0.141588
2559000000.0,-0.689183,0.181284
2566000000.0,-0.668833,0.214501
2573000000.0,-0.640242,0.234857
2580000000.0,-0.61296,0.260953
2587000000.0,-0.587159,0.284501
2594000000.0,-0.561384,0.301001
2601000000.0,-0.530418,0.318694
2608000000.0,-0.509312,0.32001
2615000000.0,-0.482556,0.327995
2622000000.0,-0.45824,0.33619
2629000000.0,-0.44201,0.332992
2636000000.0,-0.420292,0.34326
2643000000.0,-0.40709,0.345191
2650000000.0,-0.398879,0.348104
2657000000.0,-0.394072,0.34538
2664000000.0,-0.388975,0.352482
2671000000.0,-0.381673,0.363721
2678000000.0,-0.375959,0.37231
2685000000.0,-0.370799,0.379705
2692000000.0,-0.362514,0.39287
2699000000.0,-0.361099,0.402297
2706000000.0,-0.353079,0.416866
2713000000.0,-0.356542,0.437283
2720000000.0,-0.351473,0.44983
2727000000.0,-0.347212,0.468611
2734000000.0,-0.326778,0.489417
2741000000.0,-0.320822,0.500372
2748000000.0,-0.299694,0.525215
2755000000.0,-0.291906,0.538912
2762000000.0,-0.266391,0.558989
2769000000.0,-0.232401,0.580108
2776000000.0,-0.201496,0.595364
2783000000.0,-0.172577,0.609533
2790000000.0,-0.142419,0.622852
2797000000.0,-0.109166,0.63775
2804000000.0,-0.07416,0.648121
2811000000.0,-0.038898,0.660446
2818000000.0,-0.005464,0.664789
2825000000.0,0.019208,0.666173
2832000000.0,0.057283,0.669141
2839000000.0,0.083214,0.66501
2846000000.0,0.114144,0.661287
2853000000.0,0.142933,0.65369
2860000000.0,0.174902,0.641947
2867000000.0,0.206821,0.629284
2874000000.0,0.238401,0.608541
2881000000.0,0.263142,0.599098
2888000000.0,0.287055,0.581219
2895000000.0,0.313406,0.562779
2902000000.0,0.330017,0.551825
2909000000.0,0.360218,0.53174
2916000000.0,0.376381,0.509126
2923000000.0,0.398973,0.487907
2930000000.0,0.412743,0.476859
2937000000.0,0.433011,0.452866
2944000000.0,0.450427,0.433731
2951000000.0,0.464146,0.417744
2958000000.0,0.460675,0.420863
2965000000.0,0.492759,0.370115
2972000000.0,0.50247,0.354155
2979000000.0,0.515041,0.331227
2986000000.0,0.527257,0.296779
2993000000.0,0.535665,0.280149
3000000000.0,0.551701,0.249083
