Frequency (Hz),Real Part,Imaginary Part
2552000000.0,-0.663866,0.127296
2559000000.0,-0.642598,0.158452
2566000000.0,-0.619034,0.17751
2573000000.0,-0.594134,0.205896
2580000000.0,-0.562025,0.230185
2587000000.0,-0.5385,0.246582
2594000000.0,-0.508601,0.266022
2601000000.0,-0.486795,0.266213
2608000000.0,-0.464209,0.261681
2615000000.0,-0.444378,0.267285
2622000000.0,-0.421339,0.282524
2629000000.0,-0.411319,0.272242
2636000000.0,-0.387394,0.290462
2643000000.0,-0.393088,0.27734
2650000000.0,-0.389968,0.27379
2657000000.0,-0.387575,0.290367
2664000000.0,-0.385888,0.292455
2671000000.0,-0.380552,0.299383
2678000000.0,-0.381033,0.309151
2685000000.0,-0.376901,0.32346
2692000000.0,-0.379885,0.338676
2699000000.0,-0.378471,0.352765
2706000000.0,-0.380171,0.365177
2713000000.0,-0.377112,0.385681
2720000000.0,-0.372601,0.403141
2727000000.0,-0.36846,0.419325
2734000000.0,-0.358347,0.444643
2741000000.0,-0.342359,0.467106
2748000000.0,-0.32998,0.489768
2755000000.0,-0.326945,0.505492
2762000000.0,-0.285553,0.531635
2769000000.0,-0.263754,0.549755
2776000000.0,-0.23317,0.570417
2783000000.0,-0.200114,0.588041
2790000000.0,-0.172594,0.604816
2797000000.0,-0.140174,0.618009
2804000000.0,-0.109152,0.633825
2811000000.0,-0.075272,0.648532
2818000000.0,-0.049547,0.651599
2825000000.0,-0.014043,0.65794
2832000000.0,0.016311,0.657473
2839000000.0,0.043899,0.654725
2846000000.0,0.074031,0.647711
2853000000.0,0.107592,0.646428
2860000000.0,0.124053,0.638981
2867000000.0,0.170732,0.62173
2874000000.0,0.179231,0.615582
2881000000.0,0.220924,0.589438
2888000000.0,0.250972,0.579025
2895000000.0,0.271147,0.564256
2902000000.0,0.301044,0.550739
2909000000.0,0.313698,0.541845
2916000000.0,0.342427,0.517438
2923000000.0,0.366236,0.498378
2930000000.0,0.395795,0.46809
2937000000.0,0.406165,0.459706
2944000000.0,0.419148,0.446828
2951000000.0,0.430516,0.430925
2958000000.0,0.445898,0.408851
2965000000.0,0.469677,0.382471
2972000000.0,0.470204,0.37594
2979000000.0,0.490014,0.345389
2986000000.0,0.505238,0.318055
2993000000.0,0.517392,0.295394
3000000000.0,0.530213,0.270266
