Frequency (Hz),Real Part,Imaginary Part
2461000000.0,-0.727666,-0.364092
2468000000.0,-0.73616,-0.366203
2475000000.0,-0.756172,-0.309992
2482000000.0,-0.765271,-0.271318
2489000000.0,-0.769712,-0.224283
2496000000.0,-0.782195,-0.168091
2503000000.0,-0.777035,-0.135479
2510000000.0,-0.773177,-0.097601
2517000000.0,-0.766565,-0.044808
2524000000.0,-0.757985,-0.007662
2531000000.0,-0.748926,0.037165
2538000000.0,-0.733633,0.077455
2545000000.0,-0.715774,0.121589
2552000000.0,-0.693988,0.161376
2559000000.0,-0.676058,0.18696
2566000000.0,-0.65166,0.217705
2573000000.0,-0.626054,0.235033
2580000000.0,-0.59384,0.26561
2587000000.0,-0.570452,0.28656
2594000000.0,-0.538225,0.294928
2601000000.0,-0.515577,0.300581
2608000000.0,-0.493583,0.306181
2615000000.0,-0.469669,0.311815
2622000000.0,-0.448068,0.315635
2629000000.0,-0.430339,0.319752
2636000000.0,-0.414273,0.319707
2643000000.0,-0.406069,0.32111
2650000000.0,-0.401673,0.325412
2657000000.0,-0.392013,0.332204
2664000000.0,-0.396063,0.33072
2671000000.0,-0.388671,0.337954
2678000000.0,-0.387281,0.352528
2685000000.0,-0.384176,0.36328
2692000000.0,-0.380155,0.376031
2699000000.0,-0.375116,0.393709
2706000000.0,-0.370554,0.411308
2713000000.0,-0.366589,0.428195
2720000000.0,-0.357204,0.450303
2727000000.0,-0.360439,0.462875
2734000000.0,-0.339175,0.493342
2741000000.0,-0.334996,0.507311
2748000000.0,-0.310906,0.526232
2755000000.0,-0.294081,0.551982
2762000000.0,-0.26618,0.568761
2769000000.0,-0.242305,0.586699
2776000000.0,-0.209218,0.604688
2783000000.0,-0.168574,0.617906
2790000000.0,-0.14199,0.630307
2797000000.0,-0.105817,0.64742
2804000000.0,-0.082371,0.656108
2811000000.0,-0.040951,0.668643
2818000000.0,-0.011501,0.674319
2825000000.0,0.025514,0.680344
2832000000.0,0.051851,0.674572
2839000000.0,0.082,0.675624
2846000000.0,0.106444,0.669144
2853000000.0,0.14122,0.655918
2860000000.0,0.176224,0.644468
2867000000.0,0.205056,0.631197
2874000000.0,0.229142,0.614025
2881000000.0,0.258566,0.61132
2888000000.0,0.290939,0.581171
2895000000.0,0.320638,0.570941
2902000000.0,0.324868,0.556626
2909000000.0,0.35456,0.53787
2916000000.0,0.378011,0.513087
2923000000.0,0.403533,0.492473
2930000000.0,0.41645,0.476984
2937000000.0,0.436393,0.453894
2944000000.0,0.450761,0.437326
2951000000.0,0.471563,0.411086
2958000000.0,0.476028,0.400503
2965000000.0,0.491117,0.376713
2972000000.0,0.505653,0.355307
2979000000.0,0.518053,0.334157
2986000000.0,0.533261,0.308343
2993000000.0,0.542212,0.280009
3000000000.0,0.553553,0.255291
