Frequency (Hz),Real Part,Imaginary Part
2489000000.0,-0.748588,-0.245897
2496000000.0,-0.760148,-0.196199
2503000000.0,-0.759997,-0.155481
2510000000.0,-0.76199,-0.109482
2517000000.0,-0.756289,-0.064005
2524000000.0,-0.746339,-0.022803
2531000000.0,-0.739501,0.031766
2538000000.0,-0.728441,0.068949
2545000000.0,-0.70764,0.106448
2552000000.0,-0.687479,0.148052
2559000000.0,-0.665228,0.178292
2566000000.0,-0.63499,0.215217
2573000000.0,-0.608847,0.245123
2580000000.0,-0.577561,0.265452
2587000000.0,-0.546154,0.283036
2594000000.0,-0.519563,0.291609
2601000000.0,-0.48648,0.310074
2608000000.0,-0.461944,0.312706
2615000000.0,-0.444118,0.30511
2622000000.0,-0.419302,0.305449
2629000000.0,-0.385737,0.31871
2636000000.0,-0.382064,0.300854
2643000000.0,-0.364883,0.306047
2650000000.0,-0.361733,0.298268
2657000000.0,-0.35744,0.30362
2664000000.0,-0.363708,0.299697
2671000000.0,-0.354312,0.310676
2678000000.0,-0.350275,0.316206
2685000000.0,-0.350963,0.323574
2692000000.0,-0.347037,0.334917
2699000000.0,-0.346924,0.347106
2706000000.0,-0.357198,0.354977
2713000000.0,-0.352621,0.377543
2720000000.0,-0.351151,0.388896
2727000000.0,-0.353202,0.402791
2734000000.0,-0.338857,0.43365
2741000000.0,-0.338735,0.446611
2748000000.0,-0.318787,0.467203
2755000000.0,-0.308914,0.489228
2762000000.0,-0.28665,0.516857
2769000000.0,-0.276753,0.526809
2776000000.0,-0.235428,0.555264
2783000000.0,-0.21518,0.57062
2790000000.0,-0.186466,0.589538
2797000000.0,-0.146875,0.605388
2804000000.0,-0.118567,0.626234
2811000000.0,-0.094229,0.638979
2818000000.0,-0.063423,0.651418
2825000000.0,-0.020392,0.656946
2832000000.0,0.004432,0.661668
2839000000.0,0.040247,0.65968
2846000000.0,0.06253,0.665171
2853000000.0,0.101981,0.652076
2860000000.0,0.13291,0.647071
2867000000.0,0.165498,0.63003
2874000000.0,0.196977,0.619923
2881000000.0,0.219009,0.609538
2888000000.0,0.251295,0.590341
2895000000.0,0.284194,0.577899
2902000000.0,0.296533,0.568316
2909000000.0,0.332689,0.545487
2916000000.0,0.356682,0.521318
2923000000.0,0.372611,0.507069
2930000000.0,0.395433,0.487204
2937000000.0,0.409727,0.46959
2944000000.0,0.43485,0.446816
2951000000.0,0.447619,0.431829
2958000000.0,0.45661,0.415461
2965000000.0,0.469318,0.399063
2972000000.0,0.486859,0.369572
2979000000.0,0.50052,0.351052
2986000000.0,0.507758,0.323768
2993000000.0,0.51757,0.319519
3000000000.0,0.537712,0.270527
