Frequency (Hz),Real Part,Imaginary Part
2237000000.0,-0.063279,-0.511465
2244000000.0,-0.078586,-0.484331
2251000000.0,-0.095732,-0.459344
2258000000.0,-0.10357,-0.429755
2265000000.0,-0.105916,-0.401728
2272000000.0,-0.104657,-0.375724
2279000000.0,-0.103865,-0.349434
2286000000.0,-0.097482,-0.329868
2293000000.0,-0.091718,-0.315373
2300000000.0,-0.079348,-0.302468
2307000000.0,-0.064832,-0.293875
2314000000.0,-0.044124,-0.292689
2321000000.0,-0.025152,-0.293408
2328000000.0,-0.004525,-0.300172
2335000000.0,0.014704,-0.317232
2342000000.0,0.032943,-0.340294
2349000000.0,0.043742,-0.369525
2356000000.0,0.046318,-0.403668
2363000000.0,0.047919,-0.440828
2370000000.0,0.036085,-0.480615
2377000000.0,0.008447,-0.521856
2384000000.0,-0.025115,-0.558096
2391000000.0,-0.069749,-0.587602
2398000000.0,-0.127943,-0.608095
2405000000.0,-0.167418,-0.630433
2412000000.0,-0.220331,-0.641792
2419000000.0,-0.282519,-0.637408
2426000000.0,-0.333039,-0.62961
2433000000.0,-0.390329,-0.613812
2440000000.0,-0.437062,-0.602004
2447000000.0,-0.492853,-0.570635
2454000000.0,-0.527965,-0.545744
2461000000.0,-0.576624,-0.503503
2468000000.0,-0.61041,-0.46817
2475000000.0,-0.641003,-0.430304
2482000000.0,-0.670923,-0.383139
2489000000.0,-0.690352,-0.337826
2496000000.0,-0.710884,-0.291093
2503000000.0,-0.707308,-0.304095
2510000000.0,-0.735924,-0.201736
2517000000.0,-0.73683,-0.149465
2524000000.0,-0.739791,-0.114194
2531000000.0,-0.74001,-0.056493
2538000000.0,-0.734277,-0.026182
2545000000.0,-0.727274,0.02928
2552000000.0,-0.714158,0.065871
2559000000.0,-0.701092,0.106918
2566000000.0,-0.681982,0.154543
2573000000.0,-0.660044,0.177671
2580000000.0,-0.63463,0.220881
2587000000.0,-0.612194,0.24249
2594000000.0,-0.58,0.274185
2601000000.0,-0.555312,0.284827
2608000000.0,-0.5241,0.300344
2615000000.0,-0.497432,0.309591
2622000000.0,-0.47006,0.321696
2629000000.0,-0.443827,0.336041
2636000000.0,-0.416937,0.331269
2643000000.0,-0.395961,0.336872
2650000000.0,-0.385168,0.33655
2657000000.0,-0.376136,0.335306
2664000000.0,-0.371702,0.337494
2671000000.0,-0.360368,0.337853
2678000000.0,-0.35272,0.344284
2685000000.0,-0.343655,0.350223
2692000000.0,-0.343969,0.355126
2699000000.0,-0.339039,0.366426
2706000000.0,-0.332613,0.377653
2713000000.0,-0.334756,0.390002
2720000000.0,-0.329611,0.403998
2727000000.0,-0.330535,0.41657
2734000000.0,-0.327218,0.424997
2741000000.0,-0.318115,0.452747
2748000000.0,-0.307252,0.463128
2755000000.0,-0.298843,0.483646
2762000000.0,-0.282871,0.498367
2769000000.0,-0.260218,0.517755
2776000000.0,-0.231144,0.541756
2783000000.0,-0.207574,0.554456
2790000000.0,-0.16814,0.576844
2797000000.0,-0.138384,0.597322
2804000000.0,-0.122903,0.608054
2811000000.0,-0.083424,0.621859
2818000000.0,-0.070552,0.639191
2825000000.0,-0.024762,0.645031
2832000000.0,0.00485,0.649371
2839000000.0,0.062304,0.641021
2846000000.0,0.05716,0.65049
2853000000.0,0.094093,0.643776
2860000000.0,0.127747,0.63434
2867000000.0,0.156211,0.624511
2874000000.0,0.190853,0.610363
2881000000.0,0.224571,0.595867
2888000000.0,0.248145,0.589643
2895000000.0,0.277101,0.569327
2902000000.0,0.290518,0.559187
2909000000.0,0.325506,0.537897
2916000000.0,0.339679,0.52239
2923000000.0,0.369121,0.502646
2930000000.0,0.375629,0.492054
2937000000.0,0.400358,0.46855
2944000000.0,0.420872,0.449592
2951000000.0,0.43772,0.424422
2958000000.0,0.450182,0.40517
2965000000.0,0.463405,0.390526
2972000000.0,0.481316,0.362446
2979000000.0,0.494031,0.340817
2986000000.0,0.502155,0.321171
2993000000.0,0.518829,0.294913
3000000000.0,0.527377,0.272186
