Frequency (Hz),Real Part,Imaginary Part
2853000000.0,0.15314,0.661537
2860000000.0,0.189125,0.64336
2867000000.0,0.207733,0.630604
2874000000.0,0.246754,0.612503
2881000000.0,0.27109,0.601242
2888000000.0,0.303124,0.578974
2895000000.0,0.32116,0.569504
2902000000.0,0.340943,0.552382
2909000000.0,0.373314,0.526941
2916000000.0,0.392847,0.506131
2923000000.0,0.409279,0.48858
2930000000.0,0.426547,0.472362
2937000000.0,0.446302,0.450864
2944000000.0,0.458242,0.433359
2951000000.0,0.471999,0.416269
2958000000.0,0.486448,0.395996
2965000000.0,0.500479,0.37711
2972000000.0,0.515462,0.347259
2979000000.0,0.525146,0.329541
2986000000.0,0.543833,0.296473
2993000000.0,0.549683,0.271394
3000000000.0,0.559495,0.250626
