Frequency (Hz),Real Part,Imaginary Part
2286000000.0,-0.089025,-0.391672
2293000000.0,-0.090586,-0.375918
2300000000.0,-0.079339,-0.364206
2307000000.0,-0.069817,-0.357595
2314000000.0,-0.048925,-0.357231
2321000000.0,-0.035686,-0.364106
2328000000.0,-0.018035,-0.374027
2335000000.0,0.00026,-0.399307
2342000000.0,0.006378,-0.426239
2349000000.0,0.000455,-0.45842
2356000000.0,-0.007795,-0.49493
2363000000.0,-0.033535,-0.527579
2370000000.0,-0.06136,-0.561396
2377000000.0,-0.109276,-0.584869
2384000000.0,-0.146534,-0.608535
2391000000.0,-0.198843,-0.616509
2398000000.0,-0.253124,-0.615584
2405000000.0,-0.295717,-0.613287
2412000000.0,-0.353977,-0.608124
2419000000.0,-0.405922,-0.584188
2426000000.0,-0.44279,-0.565517
2433000000.0,-0.523336,-0.496731
2440000000.0,-0.525429,-0.509479
2447000000.0,-0.563107,-0.477476
2454000000.0,-0.585417,-0.447539
2461000000.0,-0.619651,-0.398906
2468000000.0,-0.644896,-0.363803
2475000000.0,-0.664976,-0.320834
2482000000.0,-0.683215,-0.275273
2489000000.0,-0.692989,-0.223663
2496000000.0,-0.70155,-0.178926
2503000000.0,-0.701722,-0.147474
2510000000.0,-0.700554,-0.102445
2517000000.0,-0.693505,-0.065877
2524000000.0,-0.689247,-0.016485
2531000000.0,-0.674148,0.017913
2538000000.0,-0.659946,0.058062
2545000000.0,-0.64354,0.092065
2552000000.0,-0.618968,0.120973
2559000000.0,-0.594697,0.155622
2566000000.0,-0.574785,0.173569
2573000000.0,-0.548784,0.199333
2580000000.0,-0.523385,0.213591
2587000000.0,-0.502199,0.214413
2594000000.0,-0.480989,0.224459
2601000000.0,-0.458997,0.227345
2608000000.0,-0.443057,0.22888
2615000000.0,-0.432334,0.226217
2622000000.0,-0.422065,0.235326
2629000000.0,-0.407828,0.237313
2636000000.0,-0.404938,0.237028
2643000000.0,-0.402351,0.244197
2650000000.0,-0.400175,0.249407
2657000000.0,-0.395332,0.25927
2664000000.0,-0.400926,0.267658
2671000000.0,-0.398013,0.280889
2678000000.0,-0.398307,0.292454
2685000000.0,-0.396293,0.308713
2692000000.0,-0.395381,0.32515
2699000000.0,-0.386267,0.351416
2706000000.0,-0.393865,0.359456
2713000000.0,-0.389863,0.381838
2720000000.0,-0.385376,0.399708
2727000000.0,-0.387508,0.414452
2734000000.0,-0.371996,0.447086
2741000000.0,-0.35234,0.468796
2748000000.0,-0.33917,0.487014
2755000000.0,-0.326947,0.506428
2762000000.0,-0.306425,0.528252
2769000000.0,-0.279927,0.553184
2776000000.0,-0.242841,0.56875
2783000000.0,-0.220055,0.582963
2790000000.0,-0.189326,0.603741
2797000000.0,-0.144238,0.619833
2804000000.0,-0.111029,0.63202
2811000000.0,-0.076758,0.647967
2818000000.0,-0.031527,0.653033
2825000000.0,-0.022522,0.659271
2832000000.0,0.019755,0.659132
2839000000.0,0.053735,0.656693
2846000000.0,0.075381,0.658057
2853000000.0,0.10918,0.644141
2860000000.0,0.137625,0.636886
2867000000.0,0.178784,0.626474
2874000000.0,0.211827,0.612992
2881000000.0,0.218882,0.60126
2888000000.0,0.263895,0.579054
2895000000.0,0.288916,0.564913
2902000000.0,0.292629,0.560717
2909000000.0,0.319424,0.543387
2916000000.0,0.341362,0.521706
2923000000.0,0.36461,0.500737
2930000000.0,0.384745,0.48562
2937000000.0,0.409634,0.463333
2944000000.0,0.420488,0.451217
2951000000.0,0.437831,0.427834
2958000000.0,0.452953,0.410694
2965000000.0,0.463793,0.390608
2972000000.0,0.477794,0.372632
2979000000.0,0.492097,0.347644
2986000000.0,0.505678,0.328768
2993000000.0,0.513852,0.30529
3000000000.0,0.532751,0.270215
