Frequency (Hz),Real Part,Imaginary Part
2377000000.0,-0.099673,-0.713922
2384000000.0,-0.163693,-0.721832
2391000000.0,-0.22228,-0.722942
2398000000.0,-0.277809,-0.712489
2405000000.0,-0.33272,-0.706003
2412000000.0,-0.378569,-0.694988
2419000000.0,-0.429073,-0.67703
2426000000.0,-0.482241,-0.64373
2433000000.0,-0.520265,-0.618379
2440000000.0,-0.561197,-0.589769
2447000000.0,-0.602827,-0.550271
2454000000.0,-0.635732,-0.511215
2461000000.0,-0.668928,-0.469701
2468000000.0,-0.695664,-0.428604
2475000000.0,-0.720504,-0.384149
2482000000.0,-0.737879,-0.341703
2489000000.0,-0.754231,-0.298146
2496000000.0,-0.764887,-0.244504
2503000000.0,-0.769569,-0.201115
2510000000.0,-0.772983,-0.156998
2517000000.0,-0.772244,-0.107004
2524000000.0,-0.772034,-0.072556
2531000000.0,-0.767863,-0.026529
2538000000.0,-0.762037,0.016623
2545000000.0,-0.75184,0.059514
2552000000.0,-0.732889,0.104441
2559000000.0,-0.718269,0.146532
2566000000.0,-0.698745,0.191425
2573000000.0,-0.674956,0.219518
2580000000.0,-0.649032,0.256061
2587000000.0,-0.622894,0.278246
2594000000.0,-0.593355,0.300815
2601000000.0,-0.564382,0.316593
2608000000.0,-0.527373,0.339401
2615000000.0,-0.50366,0.341465
2622000000.0,-0.476724,0.351263
2629000000.0,-0.441727,0.359909
2636000000.0,-0.423983,0.35753
2643000000.0,-0.398859,0.361121
2650000000.0,-0.386874,0.36158
2657000000.0,-0.370621,0.362388
2664000000.0,-0.364868,0.366
2671000000.0,-0.357038,0.359942
2678000000.0,-0.34236,0.373644
2685000000.0,-0.3355,0.375436
2692000000.0,-0.33559,0.380005
2699000000.0,-0.333567,0.387353
2706000000.0,-0.334088,0.391178
2713000000.0,-0.3263,0.411968
2720000000.0,-0.32969,0.423336
2727000000.0,-0.324675,0.434653
2734000000.0,-0.320984,0.45143
2741000000.0,-0.313169,0.471416
2748000000.0,-0.276535,0.493221
2755000000.0,-0.290529,0.500139
2762000000.0,-0.267866,0.523805
2769000000.0,-0.242122,0.541238
2776000000.0,-0.212733,0.563942
2783000000.0,-0.184299,0.576943
2790000000.0,-0.16117,0.593086
2797000000.0,-0.121717,0.609288
2804000000.0,-0.1035,0.622502
2811000000.0,-0.070803,0.636172
2818000000.0,-0.037624,0.647176
2825000000.0,-0.00213,0.654617
2832000000.0,0.022679,0.6515
2839000000.0,0.051049,0.654695
2846000000.0,0.090748,0.653021
2853000000.0,0.109771,0.643583
2860000000.0,0.146978,0.63434
2867000000.0,0.163412,0.625719
2874000000.0,0.211193,0.610564
2881000000.0,0.230184,0.596901
2888000000.0,0.257066,0.580275
2895000000.0,0.260808,0.582301
2902000000.0,0.300659,0.556218
2909000000.0,0.33129,0.534095
2916000000.0,0.34794,0.518974
2923000000.0,0.37428,0.497825
2930000000.0,0.392345,0.48119
2937000000.0,0.409149,0.462694
2944000000.0,0.430029,0.444451
2951000000.0,0.443015,0.424411
2958000000.0,0.458411,0.407632
2965000000.0,0.466821,0.389502
2972000000.0,0.484284,0.364683
2979000000.0,0.49782,0.34154
2986000000.0,0.509228,0.314738
2993000000.0,0.522313,0.29675
3000000000.0,0.535148,0.268297
