Frequency (Hz),Real Part,Imaginary Part
2230000000.0,-0.015171,-0.43245
2237000000.0,-0.021789,-0.404803
2244000000.0,-0.019224,-0.378656
2251000000.0,-0.012405,-0.355993
2258000000.0,0.001325,-0.335512
2265000000.0,0.022779,-0.320814
2272000000.0,0.038053,-0.308612
2279000000.0,0.059633,-0.306046
2286000000.0,0.07903,-0.311962
2293000000.0,0.096984,-0.327732
2300000000.0,0.107266,-0.345398
2307000000.0,0.118662,-0.369164
2314000000.0,0.130661,-0.397986
2321000000.0,0.133026,-0.427959
2328000000.0,0.132721,-0.45698
2335000000.0,0.129605,-0.493738
2342000000.0,0.110472,-0.535771
2349000000.0,0.095893,-0.568355
2356000000.0,0.065526,-0.605372
2363000000.0,0.025434,-0.634322
2370000000.0,-0.003293,-0.661838
2377000000.0,-0.058847,-0.683924
2384000000.0,-0.10347,-0.700348
2391000000.0,-0.163709,-0.70648
2398000000.0,-0.21244,-0.71112
2405000000.0,-0.276369,-0.706226
2412000000.0,-0.324163,-0.710025
2419000000.0,-0.380952,-0.691059
2426000000.0,-0.434525,-0.666505
2433000000.0,-0.392895,-0.711003
2440000000.0,-0.525424,-0.620762
2447000000.0,-0.569304,-0.592221
2454000000.0,-0.610381,-0.552855
2461000000.0,-0.640866,-0.514149
2468000000.0,-0.676463,-0.471929
2475000000.0,-0.70067,-0.437278
2482000000.0,-0.724039,-0.398378
2489000000.0,-0.740714,-0.345378
2496000000.0,-0.760635,-0.305251
2503000000.0,-0.767782,-0.267766
2510000000.0,-0.770875,-0.229523
2517000000.0,-0.774938,-0.179445
2524000000.0,-0.777489,-0.136737
2531000000.0,-0.787063,-0.085663
2538000000.0,-0.78767,-0.049346
2545000000.0,-0.780823,-0.01319
2552000000.0,-0.779771,0.028322
2559000000.0,-0.77123,0.074511
2566000000.0,-0.760263,0.120484
2573000000.0,-0.746666,0.153236
2580000000.0,-0.735541,0.193508
2587000000.0,-0.718245,0.234196
2594000000.0,-0.699226,0.274557
2601000000.0,-0.677936,0.295437
2608000000.0,-0.652185,0.335293
2615000000.0,-0.624468,0.363705
2622000000.0,-0.594001,0.391727
2629000000.0,-0.571258,0.412775
2636000000.0,-0.525191,0.440075
2643000000.0,-0.498837,0.452108
2650000000.0,-0.460684,0.460862
2657000000.0,-0.428534,0.478934
2664000000.0,-0.402429,0.487906
2671000000.0,-0.370686,0.489252
2678000000.0,-0.349519,0.492952
2685000000.0,-0.326172,0.490994
2692000000.0,-0.307822,0.49266
2699000000.0,-0.286537,0.492824
2706000000.0,-0.270449,0.492325
2713000000.0,-0.271213,0.488164
2720000000.0,-0.262613,0.484815
2727000000.0,-0.258754,0.491586
2734000000.0,-0.253103,0.492819
2741000000.0,-0.243007,0.498746
2748000000.0,-0.227811,0.511549
2755000000.0,-0.217104,0.521627
2762000000.0,-0.202591,0.529117
2769000000.0,-0.216291,0.534107
2776000000.0,-0.165157,0.553477
2783000000.0,-0.134793,0.564898
2790000000.0,-0.101706,0.580116
2797000000.0,-0.086763,0.593682
2804000000.0,-0.059352,0.605637
2811000000.0,-0.038027,0.617548
2818000000.0,0.002306,0.628803
2825000000.0,0.023724,0.631045
2832000000.0,0.044114,0.633185
2839000000.0,0.075796,0.634872
2846000000.0,0.096136,0.640491
2853000000.0,0.123386,0.629495
2860000000.0,0.162914,0.61799
2867000000.0,0.181977,0.60786
2874000000.0,0.21718,0.591936
2881000000.0,0.244896,0.582194
2888000000.0,0.272237,0.569613
2895000000.0,0.303036,0.550252
2902000000.0,0.312316,0.545003
2909000000.0,0.336494,0.526132
2916000000.0,0.360996,0.505441
2923000000.0,0.386665,0.487556
2930000000.0,0.405111,0.467858
2937000000.0,0.417826,0.453961
2944000000.0,0.437974,0.431094
2951000000.0,0.45469,0.411042
2958000000.0,0.465209,0.394362
2965000000.0,0.476911,0.376403
2972000000.0,0.493893,0.350124
2979000000.0,0.506927,0.32658
2986000000.0,0.514756,0.308625
2993000000.0,0.533694,0.273866
3000000000.0,0.539277,0.257226
