Frequency (Hz),Real Part,Imaginary Part
2377000000.0,-0.045831,-0.627796
2384000000.0,-0.083534,-0.651507
2391000000.0,-0.126958,-0.66743
2398000000.0,-0.182598,-0.677281
2405000000.0,-0.236725,-0.682107
2412000000.0,-0.289271,-0.684378
2419000000.0,-0.346328,-0.672748
2426000000.0,-0.38916,-0.659711
2433000000.0,-0.44139,-0.639507
2440000000.0,-0.487574,-0.618882
2447000000.0,-0.541476,-0.593047
2454000000.0,-0.571947,-0.56336
2461000000.0,-0.614603,-0.522485
2468000000.0,-0.644316,-0.492714
2475000000.0,-0.676746,-0.449952
2482000000.0,-0.704139,-0.401786
2489000000.0,-0.723222,-0.365674
2496000000.0,-0.739539,-0.32034
2503000000.0,-0.75404,-0.277705
2510000000.0,-0.761279,-0.242827
2517000000.0,-0.763593,-0.197343
2524000000.0,-0.769831,-0.153314
2531000000.0,-0.774821,-0.119863
2538000000.0,-0.778247,-0.065703
2545000000.0,-0.775473,-0.022193
2552000000.0,-0.776584,0.011623
2559000000.0,-0.767101,0.049507
2566000000.0,-0.761684,0.09668
2573000000.0,-0.752064,0.134086
2580000000.0,-0.741024,0.169661
2587000000.0,-0.727945,0.205826
2594000000.0,-0.716612,0.236496
2601000000.0,-0.694072,0.278285
2608000000.0,-0.678494,0.308723
2615000000.0,-0.644399,0.348549
2622000000.0,-0.622403,0.377711
2629000000.0,-0.635716,0.344793
2636000000.0,-0.564844,0.422957
2643000000.0,-0.524853,0.455608
2650000000.0,-0.499368,0.47192
2657000000.0,-0.469507,0.485854
2664000000.0,-0.440204,0.501017
2671000000.0,-0.402589,0.512446
2678000000.0,-0.374469,0.518166
2685000000.0,-0.341415,0.524747
2692000000.0,-0.318433,0.519635
2699000000.0,-0.296687,0.523644
2706000000.0,-0.275409,0.520362
2713000000.0,-0.272379,0.521761
2720000000.0,-0.253556,0.522067
2727000000.0,-0.24846,0.517329
2734000000.0,-0.230913,0.52266
2741000000.0,-0.213871,0.527432
2748000000.0,-0.206075,0.523304
2755000000.0,-0.192553,0.536366
2762000000.0,-0.179414,0.539647
2769000000.0,-0.162056,0.549812
2776000000.0,-0.138659,0.557516
2783000000.0,-0.111003,0.570304
2790000000.0,-0.094237,0.576645
2797000000.0,-0.072852,0.587486
2804000000.0,-0.045056,0.59927
2811000000.0,-0.026297,0.610383
2818000000.0,-0.002052,0.61689
2825000000.0,0.032751,0.621947
2832000000.0,0.050179,0.629571
2839000000.0,0.078352,0.628357
2846000000.0,0.106342,0.626574
2853000000.0,0.119578,0.625313
2860000000.0,0.160618,0.613507
2867000000.0,0.188648,0.602975
2874000000.0,0.221006,0.591406
2881000000.0,0.245011,0.577252
2888000000.0,0.274574,0.567313
2895000000.0,0.296657,0.552059
2902000000.0,0.312417,0.542704
2909000000.0,0.340746,0.522391
2916000000.0,0.36348,0.5019
2923000000.0,0.373456,0.49315
2930000000.0,0.404434,0.463655
2937000000.0,0.425886,0.444074
2944000000.0,0.443467,0.425579
2951000000.0,0.454401,0.40619
2958000000.0,0.471048,0.384641
2965000000.0,0.480005,0.369228
2972000000.0,0.493005,0.346301
2979000000.0,0.509394,0.321989
2986000000.0,0.521735,0.305399
2993000000.0,0.53023,0.27573
3000000000.0,0.540523,0.251169
