Freq (Hz),s21avg
2670670670.6706705,-4.927788227244649
2672072072.072072,-4.905471235702642
2673473473.4734735,-4.883154244160635
2674874874.874875,-4.860837252618626
2676276276.2762766,-4.838520261076617
2677677677.677678,-4.815948525238618
2679079079.079079,-4.790271514718551
2680480480.4804807,-4.764594504198477
2681881881.8818817,-4.738917493678418
2683283283.283283,-4.713240483158343
2684684684.6846848,-4.688415686822505
2686086086.0860863,-4.6732837508043685
2687487487.487488,-4.658151814786235
2688888888.8888893,-4.6430198787681
2690290290.2902904,-4.627887942749971
2691691691.691692,-4.6118141366973955
2693093093.093093,-4.585706782917668
2694494494.4944944,-4.55959942913793
2695895895.895896,-4.533492075358192
2697297297.2972975,-4.507384721578457
2698698698.698699,-4.481431186720671
2700100100.1001005,-4.457017569384928
2701501501.5015016,-4.432603952049187
2702902902.902903,-4.408190334713441
2704304304.304304,-4.383776717377703
2705705705.7057056,-4.360627974280297
2707107107.107107,-4.34941538733409
2708508508.5085087,-4.33820280038788
2709909909.90991,-4.326990213441675
2711311311.3113117,-4.315777626495466
2712712712.712713,-4.302511840329837
2714114114.1141143,-4.270933512138315
2715515515.5155153,-4.239355183946803
2716916916.916917,-4.207776855755281
2718318318.3183184,-4.176198527563759
2719719719.71972,-4.146506758750196
2721121121.1211214,-4.132757053416934
2722522522.522523,-4.119007348083675
2723923923.923924,-4.105257642750415
2725325325.3253255,-4.091507937417156
2726726726.7267265,-4.07757540383346
2728128128.128128,-4.0621758671426536
2729529529.5295296,-4.046776330451848
2730930930.930931,-4.031376793761042
2732332332.3323326,-4.015977257070236
2733733733.733734,-4.000235554356742
2735135135.135135,-3.981881632624224
2736536536.5365367,-3.9635277108916984
2737937937.9379377,-3.9451737891591794
2739339339.3393393,-3.9268198674266577
2740740740.740741,-3.908389148037639
2742142142.1421423,-3.889399570026715
2743543543.543544,-3.8704099920157886
2744944944.9449453,-3.8514204140048647
2746346346.3463464,-3.8324308359939443
2747747747.747748,-3.81397730247595
2749149149.149149,-3.799248256525605
2750550550.5505505,-3.7845192105752568
2751951951.951952,-3.7697901646249083
2753353353.3533535,-3.7550611186745617
2754754754.754755,-3.7399401999868473
2756156156.1561565,-3.722215559008281
2757557557.5575576,-3.70449091802972
2758958958.958959,-3.686766277051152
2760360360.36036,-3.6690416360725924
2761761761.7617617,-3.6502142956297994
2763163163.163163,-3.6243706052527127
2764564564.5645647,-3.5985269148756287
2765965965.965966,-3.5726832244985394
2767367367.3673677,-3.5468395341214545
2768768768.768769,-3.5223747108978714
2770170170.1701703,-3.5063229756687915
2771571571.5715714,-3.4902712404397183
2772972972.972973,-3.4742195052106393
2774374374.3743744,-3.458167769981562
2775775775.775776,-3.441949518484136
2777177177.1771774,-3.424755824241886
2778578578.578579,-3.4075621299996386
2779979979.97998,-3.3903684357573947
2781381381.3813815,-3.373174741515148
2782782782.7827826,-3.3563835235657336
2784184184.184184,-3.3418584813327805
2785585585.5855856,-3.327333439099823
2786986986.986987,-3.3128083968668673
2788388388.3883886,-3.298283354633914
2789789789.78979,-3.28190998821731
2791191191.191191,-3.2555227475562543
2792592592.5925927,-3.2291355068951892
2793993993.9939938,-3.2027482662341322
2795395395.3953953,-3.176361025573068
2796796796.796797,-3.1528922678281432
2798198198.1981983,-3.144652953929892
2799599599.5996,-3.136413640031641
2801001001.0010014,-3.1281743261333905
2802402402.4024024,-3.1199350122351404
2803803803.803804,-3.1117392482829183
2805205205.205205,-3.103762574059173
2806606606.6066065,-3.0957858998354255
2808008008.008008,-3.08780922561168
2809409409.4094095,-3.0798325513879306
2810810810.810811,-3.070979107831668
2812212212.2122126,-3.0578696143375166
2813613613.6136136,-3.044760120843366
2815015015.015015,-3.0316506273492148
2816416416.416416,-3.0185411338550674
2817817817.8178177,-3.007189982994695
2819219219.219219,-3.004081509704287
2820620620.6206207,-3.000973036413883
2822022022.0220222,-2.9978645631234766
2823423423.423424,-2.9947560898330714
2824824824.824825,-2.988842407424449
2826226226.2262263,-2.9702197979271903
2827627627.6276274,-2.951597188429936
2829029029.029029,-2.9329745789326775
2830430430.4304304,-2.9143519694354185
2831831831.831832,-2.8982838412071676
2833233233.2332335,-2.8934085773640965
2834634634.634635,-2.8885333135210303
2836036036.036036,-2.883658049677962
2837437437.4374375,-2.8787827858348933
2838838838.8388386,-2.8725029770167194
2840240240.24024,-2.860266996191797
2841641641.6416416,-2.848031015366874
2843043043.043043,-2.8357950345419507
2844444444.4444447,-2.823559053717027
2845845845.845846,-2.8108441868175604
2847247247.247247,-2.7961626179100385
2848648648.6486487,-2.7814810490025152
2850050050.05005,-2.7667994800949915
2851451451.4514513,-2.752117911187465
2852852852.852853,-2.7383708506447118
2854254254.2542543,-2.7283428294885943
2855655655.655656,-2.71831480833248
2857057057.0570574,-2.7082867871763634
2858458458.458459,-2.6982587660202473
2859859859.85986,-2.688299921648502
2861261261.2612615,-2.678608009806623
2862662662.6626625,-2.668916097964746
2864064064.064064,-2.659224186122864
2865465465.4654655,-2.649532274280984
2866866866.866867,-2.638459252222585
2868268268.2682686,-2.622216091531771
2869669669.66967,-2.6059729308409594
2871071071.071071,-2.5897297701501505
2872472472.4724727,-2.5734866094593376
2873873873.8738737,-2.559934991661783
2875275275.275275,-2.5561632826749463
2876676676.6766768,-2.5523915736881078
2878078078.0780783,-2.5486198647012723
2879479479.47948,-2.5448481557144347
2880880880.8808813,-2.539031040540949
2882282282.2822824,-2.525996401503678
2883683683.683684,-2.5129617624664022
2885085085.085085,-2.49992712342913
2886486486.4864864,-2.4868924843918534
2887887887.887888,-2.4733952749188868
2889289289.2892895,-2.458312199248185
2890690690.690691,-2.443229123577483
2892092092.0920925,-2.428146047906781
2893493493.4934936,-2.413062972236083
2894894894.894895,-2.398117533465705
2896296296.296296,-2.3836307626682114
2897697697.6976976,-2.3691439918707142
2899099099.099099,-2.354657221073216
2900500500.5005007,-2.340170450275719
2901901901.901902,-2.323936987310604
2903303303.3033037,-2.3020432138118427
2904704704.7047048,-2.2801494403130866
2906106106.1061063,-2.2582556668143243
2907507507.5075073,-2.236361893315569
2908908908.908909,-2.214623072736573
2910310310.3103104,-2.193372747802951
2911711711.711712,-2.172122422869327
2913113113.1131134,-2.150872097935705
2914514514.514515,-2.1296217730020834
2915915915.915916,-2.108623280303957
2917317317.3173175,-2.0883974285574665
2918718718.7187185,-2.068171576810983
2920120120.12012,-2.047945725064493
2921521521.5215216,-2.027719873318002
2922922922.922923,-2.004944647310697
2924324324.3243246,-1.974554488096348
2925725725.725726,-1.9441643288819999
2927127127.127127,-1.9137741696676611
2928528528.5285287,-1.8833840104533126
2929929929.9299297,-1.8535720670453082
2931331331.3313313,-1.8254421850156763
2932732732.732733,-1.797312302986042
2934134134.1341343,-1.7691824209564102
2935535535.535536,-1.7410525389267772
2936936936.9369373,-1.7112715839571349
2938338338.3383384,-1.6768112970714557
2939739739.73974,-1.642351010185765
2941141141.141141,-1.6078907233000848
2942542542.5425425,-1.573430436414394
2943943943.943944,-1.5408237382499244
2945345345.3453455,-1.5133366450179677
2946746746.746747,-1.4858495517860117
2948148148.1481485,-1.4583624585540556
2949549549.5495496,-1.4308753653221082
2950950950.950951,-1.4007656871062009
2952352352.352352,-1.3635945950638844
2953753753.7537537,-1.3264235030215552
2955155155.155155,-1.289252410979226
2956556556.5565567,-1.252081318936897
2957957957.957958,-1.213960249469477
2959359359.3593597,-1.1733449181500875
2960760760.760761,-1.1327295868307121
2962162162.1621623,-1.0921142555113228
2963563563.5635633,-1.0514989241919486
2964964964.964965,-1.0106503703179137
2966366366.3663664,-0.9692045226338708
2967767767.767768,-0.9277586749498276
2969169169.1691694,-0.886312827265785
2970570570.570571,-0.8448669795817414
2971971971.971972,-0.8024147932947822
2973373373.3733735,-0.7574480179746359
2974774774.7747746,-0.7124812426545054
2976176176.176176,-0.6675144673343592
2977577577.5775776,-0.6225476920142132
2978978978.978979,-0.5766266130968534
2980380380.3803806,-0.5283783727757614
2981781781.781782,-0.48013013245466873
2983183183.183183,-0.43188189213359296
2984584584.5845847,-0.38363365181250064
2985985985.9859858,-0.3368497979078951
2987387387.3873873,-0.2935518807608024
2988788788.788789,-0.25025396361370966
2990190190.1901903,-0.20695604646661703
2991591591.591592,-0.16365812931952434
2992992992.9929934,-0.11900764008031399
2994394394.3943944,-0.07121338422809878
2995795795.795796,-0.023419128375867307
2997197197.197197,0.024375127476347944
2998598598.5985985,0.07216938332857938
3000000000.0,0.11948962861280668
