Frequency (Hz),Real Part,Imaginary Part
2440000000.0,-0.605774,-0.582503
2447000000.0,-0.646242,-0.540663
2454000000.0,-0.68195,-0.496286
2461000000.0,-0.708839,-0.450374
2468000000.0,-0.731502,-0.413186
2475000000.0,-0.760742,-0.36463
2482000000.0,-0.766211,-0.32674
2489000000.0,-0.786525,-0.269048
2496000000.0,-0.792871,-0.227023
2503000000.0,-0.806588,-0.177212
2510000000.0,-0.807967,-0.139251
2517000000.0,-0.809168,-0.084518
2524000000.0,-0.804833,-0.046578
2531000000.0,-0.80038,0.007859
2538000000.0,-0.78824,0.05072
2545000000.0,-0.781485,0.102459
2552000000.0,-0.765906,0.133535
2559000000.0,-0.74816,0.186518
2566000000.0,-0.7189,0.231361
2573000000.0,-0.698486,0.268693
2580000000.0,-0.665662,0.303078
2587000000.0,-0.6324,0.342973
2594000000.0,-0.602562,0.362065
2601000000.0,-0.56571,0.381616
2608000000.0,-0.524119,0.39852
2615000000.0,-0.487907,0.408634
2622000000.0,-0.450007,0.418222
2629000000.0,-0.406743,0.429448
2636000000.0,-0.376983,0.418386
2643000000.0,-0.35032,0.411781
2650000000.0,-0.325221,0.408877
2657000000.0,-0.30396,0.395286
2664000000.0,-0.298991,0.3825
2671000000.0,-0.286867,0.3747
2678000000.0,-0.280816,0.368575
2685000000.0,-0.273104,0.365469
2692000000.0,-0.273269,0.365954
2699000000.0,-0.278565,0.364677
2706000000.0,-0.275909,0.368726
2713000000.0,-0.285581,0.376168
2720000000.0,-0.294628,0.38078
2727000000.0,-0.293995,0.390405
2734000000.0,-0.289088,0.410095
2741000000.0,-0.295286,0.426753
2748000000.0,-0.285039,0.440104
2755000000.0,-0.282104,0.466581
2762000000.0,-0.275188,0.480565
2769000000.0,-0.254366,0.506776
2776000000.0,-0.234678,0.52863
2783000000.0,-0.20821,0.551375
2790000000.0,-0.186623,0.569125
2797000000.0,-0.153215,0.59466
2804000000.0,-0.123286,0.612271
2811000000.0,-0.094612,0.631115
2818000000.0,-0.069163,0.648684
2825000000.0,-0.032167,0.657136
2832000000.0,-0.002289,0.663744
2839000000.0,0.028255,0.664718
2846000000.0,0.060173,0.668827
2853000000.0,0.099892,0.66289
2860000000.0,0.127872,0.654042
2867000000.0,0.159648,0.648037
2874000000.0,0.203576,0.627281
2881000000.0,0.236991,0.613056
2888000000.0,0.260711,0.609064
2895000000.0,0.292918,0.583776
2902000000.0,0.307939,0.573797
2909000000.0,0.346116,0.546658
2916000000.0,0.364791,0.528303
2923000000.0,0.384315,0.51346
2930000000.0,0.408269,0.489391
2937000000.0,0.427783,0.471722
2944000000.0,0.444779,0.450819
2951000000.0,0.459596,0.429558
2958000000.0,0.473783,0.409758
2965000000.0,0.48381,0.392311
2972000000.0,0.492274,0.374568
2979000000.0,0.509049,0.340517
2986000000.0,0.52837,0.314177
2993000000.0,0.529919,0.298525
3000000000.0,0.544866,0.266305
