Frequency (Hz),Real Part,Imaginary Part
2622000000.0,-0.454151,0.427916
2629000000.0,-0.42069,0.428454
2636000000.0,-0.378265,0.429605
2643000000.0,-0.356268,0.418332
2650000000.0,-0.323944,0.413556
2657000000.0,-0.304782,0.407162
2664000000.0,-0.296833,0.39424
2671000000.0,-0.280921,0.386806
2678000000.0,-0.275366,0.379568
2685000000.0,-0.268396,0.370968
2692000000.0,-0.264958,0.374089
2699000000.0,-0.263625,0.372427
2706000000.0,-0.269902,0.369908
2713000000.0,-0.236352,0.395805
2720000000.0,-0.27868,0.38786
2727000000.0,-0.276699,0.392041
2734000000.0,-0.282415,0.403906
2741000000.0,-0.279577,0.423487
2748000000.0,-0.273317,0.43521
2755000000.0,-0.268307,0.45448
2762000000.0,-0.264318,0.477469
2769000000.0,-0.242455,0.496091
2776000000.0,-0.227724,0.517199
2783000000.0,-0.203416,0.538299
2790000000.0,-0.163782,0.560679
2797000000.0,-0.132787,0.583425
2804000000.0,-0.112245,0.600488
2811000000.0,-0.079531,0.617906
2818000000.0,-0.051939,0.631022
2825000000.0,-0.020141,0.643706
2832000000.0,0.000768,0.647585
2839000000.0,0.036322,0.652978
2846000000.0,0.065238,0.653876
2853000000.0,0.104273,0.649061
2860000000.0,0.127826,0.640515
2867000000.0,0.159745,0.634085
2874000000.0,0.199604,0.620047
2881000000.0,0.220578,0.608299
2888000000.0,0.319431,0.554869
2895000000.0,0.270418,0.582653
2902000000.0,0.305076,0.563645
2909000000.0,0.332246,0.544404
2916000000.0,0.350674,0.526246
2923000000.0,0.378159,0.50724
2930000000.0,0.395253,0.488329
2937000000.0,0.348535,0.524954
2944000000.0,0.432923,0.444931
2951000000.0,0.447025,0.427229
2958000000.0,0.46282,0.405411
2965000000.0,0.472984,0.380293
2972000000.0,0.486524,0.362218
2979000000.0,0.499826,0.339412
2986000000.0,0.51625,0.310853
2993000000.0,0.523632,0.286898
3000000000.0,0.532488,0.268094
