Frequency (Hz),Real Part,Imaginary Part
2230000000.0,0.110828,-0.325314
2237000000.0,0.128628,-0.314446
2244000000.0,0.154358,-0.309625
2251000000.0,0.178737,-0.315803
2258000000.0,0.208967,-0.321059
2265000000.0,0.225839,-0.34228
2272000000.0,0.245744,-0.363182
2279000000.0,0.256097,-0.397336
2286000000.0,0.26986,-0.436498
2293000000.0,0.260129,-0.487709
2300000000.0,0.248031,-0.536761
2307000000.0,0.22707,-0.584348
2314000000.0,0.194021,-0.62949
2321000000.0,0.161751,-0.67119
2328000000.0,0.114368,-0.698605
2335000000.0,0.074115,-0.732752
2342000000.0,0.023934,-0.750547
2349000000.0,-0.014738,-0.768126
2356000000.0,-0.075045,-0.775648
2363000000.0,-0.13541,-0.778236
2370000000.0,-0.175572,-0.781679
2377000000.0,-0.237367,-0.772791
2384000000.0,-0.291059,-0.76504
2391000000.0,-0.354926,-0.742883
2398000000.0,-0.401706,-0.720227
2405000000.0,-0.448598,-0.697388
2412000000.0,-0.491962,-0.679295
2419000000.0,-0.525606,-0.646477
2426000000.0,-0.568028,-0.619205
2433000000.0,-0.603209,-0.583841
2440000000.0,-0.638521,-0.549822
2447000000.0,-0.676379,-0.502799
2454000000.0,-0.703022,-0.464876
2461000000.0,-0.728654,-0.410918
2468000000.0,-0.747627,-0.377436
2475000000.0,-0.764746,-0.330552
2482000000.0,-0.779687,-0.28615
2489000000.0,-0.787216,-0.242874
2496000000.0,-0.801623,-0.18695
2503000000.0,-0.802847,-0.149896
2510000000.0,-0.802965,-0.096163
2517000000.0,-0.797534,-0.054128
2524000000.0,-0.790586,-0.00358
2531000000.0,-0.788961,0.031357
2538000000.0,-0.77548,0.079059
2545000000.0,-0.7613,0.116979
2552000000.0,-0.740989,0.165634
2559000000.0,-0.716784,0.207611
2566000000.0,-0.688825,0.246849
2573000000.0,-0.6646,0.28514
2580000000.0,-0.631079,0.307017
2587000000.0,-0.588205,0.338713
2594000000.0,-0.561668,0.355182
2601000000.0,-0.52506,0.369565
2608000000.0,-0.483719,0.376743
2615000000.0,-0.458073,0.382949
2622000000.0,-0.426241,0.38032
2629000000.0,-0.384394,0.383709
2636000000.0,-0.358262,0.375082
2643000000.0,-0.343844,0.363641
2650000000.0,-0.330037,0.357463
2657000000.0,-0.322216,0.345692
2664000000.0,-0.316968,0.34549
2671000000.0,-0.314911,0.340208
2678000000.0,-0.305081,0.347333
2685000000.0,-0.315226,0.338701
2692000000.0,-0.307663,0.350531
2699000000.0,-0.315246,0.357124
2706000000.0,-0.321405,0.363381
2713000000.0,-0.32693,0.374546
2720000000.0,-0.325184,0.393031
2727000000.0,-0.327556,0.410057
2734000000.0,-0.332643,0.425327
2741000000.0,-0.322799,0.449392
2748000000.0,-0.317972,0.464335
2755000000.0,-0.303434,0.488374
2762000000.0,-0.296319,0.513269
2769000000.0,-0.261924,0.53326
2776000000.0,-0.236873,0.558712
2783000000.0,-0.237554,0.575356
2790000000.0,-0.182038,0.597662
2797000000.0,-0.152468,0.619381
2804000000.0,-0.116822,0.634737
2811000000.0,-0.07853,0.648193
2818000000.0,-0.045165,0.662024
2825000000.0,-0.012405,0.672089
2832000000.0,0.022189,0.668671
2839000000.0,0.046145,0.673849
2846000000.0,0.074698,0.671734
2853000000.0,0.130445,0.658571
2860000000.0,0.142449,0.655116
2867000000.0,0.24678,0.616375
2874000000.0,0.211767,0.623287
2881000000.0,0.254681,0.61579
2888000000.0,0.275866,0.599454
2895000000.0,0.303927,0.580524
2902000000.0,0.316694,0.570163
2909000000.0,0.353239,0.546072
2916000000.0,0.375875,0.521546
2923000000.0,0.392338,0.508382
2930000000.0,0.413722,0.486897
2937000000.0,0.430836,0.463448
2944000000.0,0.452662,0.440705
2951000000.0,0.457413,0.428976
2958000000.0,0.471769,0.407296
2965000000.0,0.488484,0.386267
2972000000.0,0.502277,0.358439
2979000000.0,0.513605,0.332548
2986000000.0,0.525862,0.316983
2993000000.0,0.536587,0.284366
3000000000.0,0.546774,0.260124
