Frequency (Hz),Real Part,Imaginary Part
2062000000.0,0.477083,-0.258153
2069000000.0,0.46968,-0.266357
2076000000.0,0.470632,-0.268022
2083000000.0,0.47403,-0.274001
2090000000.0,0.473901,-0.289917
2097000000.0,0.477313,-0.30719
2104000000.0,0.477937,-0.332556
2111000000.0,0.472951,-0.357262
2118000000.0,0.466301,-0.386472
2125000000.0,0.450165,-0.416831
2132000000.0,0.432451,-0.447855
2139000000.0,0.403552,-0.476101
2146000000.0,0.367597,-0.501889
2153000000.0,0.334985,-0.519688
2160000000.0,0.295721,-0.529
2167000000.0,0.24814,-0.537856
2174000000.0,0.208528,-0.54171
2181000000.0,0.164933,-0.53651
2188000000.0,0.122903,-0.529006
2195000000.0,0.096196,-0.506212
2202000000.0,0.07301,-0.482937
2209000000.0,0.053553,-0.455797
2216000000.0,0.042479,-0.431983
2223000000.0,0.039887,-0.405636
2230000000.0,0.040195,-0.381623
2237000000.0,0.045961,-0.361365
2244000000.0,0.058296,-0.348484
2251000000.0,0.073088,-0.335868
2258000000.0,0.089993,-0.332178
2265000000.0,0.107555,-0.330622
2272000000.0,0.125249,-0.335074
2279000000.0,0.136187,-0.34538
2286000000.0,0.179106,-0.35371
2293000000.0,0.151526,-0.390288
2300000000.0,0.154958,-0.41832
2307000000.0,0.160099,-0.450221
2314000000.0,0.223921,-0.454762
2321000000.0,0.14863,-0.515659
2328000000.0,0.13342,-0.547182
2335000000.0,0.111389,-0.586103
2342000000.0,0.08508,-0.621549
2349000000.0,0.053569,-0.653403
2356000000.0,0.006837,-0.680651
2363000000.0,-0.031596,-0.702626
2370000000.0,-0.088644,-0.718736
2377000000.0,-0.131196,-0.727749
2384000000.0,-0.190113,-0.732441
2391000000.0,-0.250443,-0.727513
2398000000.0,-0.298423,-0.721747
2405000000.0,-0.360027,-0.709453
2412000000.0,-0.403372,-0.700194
2419000000.0,-0.381833,-0.726971
2426000000.0,-0.505,-0.644735
2433000000.0,-0.544598,-0.617732
2440000000.0,-0.591125,-0.584988
2447000000.0,-0.638819,-0.532214
2454000000.0,-0.66077,-0.508195
2461000000.0,-0.688096,-0.465687
2468000000.0,-0.721655,-0.418324
2475000000.0,-0.745062,-0.372576
2482000000.0,-0.761139,-0.32965
2489000000.0,-0.776025,-0.273887
2496000000.0,-0.789808,-0.241682
2503000000.0,-0.796133,-0.192558
2510000000.0,-0.798264,-0.14599
2517000000.0,-0.802325,-0.101177
2524000000.0,-0.794337,-0.067316
2531000000.0,-0.795323,-0.004553
2538000000.0,-0.787872,0.014894
2545000000.0,-0.782767,0.080909
2552000000.0,-0.767646,0.117798
2559000000.0,-0.751413,0.160595
2566000000.0,-0.69636,0.284826
2573000000.0,-0.702783,0.245277
2580000000.0,-0.675561,0.286358
2587000000.0,-0.644119,0.318933
2594000000.0,-0.61132,0.345324
2601000000.0,-0.564775,0.380994
2608000000.0,-0.519381,0.394312
2615000000.0,-0.478972,0.412602
2622000000.0,-0.440544,0.424989
2629000000.0,-0.404288,0.42069
2636000000.0,-0.372634,0.412447
2643000000.0,-0.338783,0.409403
2650000000.0,-0.306393,0.400417
2657000000.0,-0.296748,0.390294
2664000000.0,-0.285564,0.382457
2671000000.0,-0.281481,0.364832
2678000000.0,-0.272682,0.358135
2685000000.0,-0.267491,0.351581
2692000000.0,-0.269955,0.350436
2699000000.0,-0.269218,0.349079
2706000000.0,-0.277402,0.354146
2713000000.0,-0.278756,0.362885
2720000000.0,-0.290296,0.3658
2727000000.0,-0.294764,0.377057
2734000000.0,-0.299572,0.390856
2741000000.0,-0.292658,0.414576
2748000000.0,-0.290887,0.426555
2755000000.0,-0.286137,0.449577
2762000000.0,-0.281615,0.467624
2769000000.0,-0.265351,0.492334
2776000000.0,-0.316178,0.475569
2783000000.0,-0.217252,0.537478
2790000000.0,-0.191832,0.559462
2797000000.0,-0.166997,0.582193
2804000000.0,-0.132506,0.605443
2811000000.0,-0.108265,0.624434
2818000000.0,-0.100366,0.631409
2825000000.0,-0.034634,0.645052
2832000000.0,-0.007221,0.655343
2839000000.0,0.016127,0.657486
2846000000.0,0.047938,0.656795
2853000000.0,0.080056,0.657211
2860000000.0,0.118575,0.650803
2867000000.0,0.147475,0.639886
2874000000.0,0.184106,0.625387
2881000000.0,0.214032,0.614587
2888000000.0,0.246554,0.601514
2895000000.0,0.282877,0.57936
2902000000.0,0.293458,0.571151
2909000000.0,0.324875,0.548817
2916000000.0,0.34444,0.53122
2923000000.0,0.372963,0.507336
2930000000.0,0.392245,0.489839
2937000000.0,0.409192,0.472395
2944000000.0,0.430259,0.44943
2951000000.0,0.441326,0.431305
2958000000.0,0.453438,0.41707
2965000000.0,0.468233,0.387888
2972000000.0,0.48197,0.370274
2979000000.0,0.496514,0.346409
2986000000.0,0.509304,0.318019
2993000000.0,0.520862,0.29218
3000000000.0,0.532342,0.267912
