Frequency (Hz),Real Part,Imaginary Part
2223000000.0,0.001918,-0.508081
2230000000.0,-0.017512,-0.489324
2237000000.0,-0.028168,-0.469579
2244000000.0,-0.04145,-0.445633
2251000000.0,-0.050767,-0.426528
2258000000.0,-0.054842,-0.401992
2265000000.0,-0.051401,-0.38019
2272000000.0,-0.040482,-0.364024
2279000000.0,-0.036818,-0.350407
2286000000.0,-0.025301,-0.34223
2293000000.0,-0.019104,-0.339571
2300000000.0,-0.002659,-0.338813
2307000000.0,0.008584,-0.346253
2314000000.0,0.025355,-0.363688
2321000000.0,0.037294,-0.379991
2328000000.0,0.053247,-0.40402
2335000000.0,0.059396,-0.44231
2342000000.0,0.052325,-0.477716
2349000000.0,0.036067,-0.518582
2356000000.0,0.015722,-0.5595
2363000000.0,-0.022945,-0.594231
2370000000.0,-0.060139,-0.62044
2377000000.0,-0.123082,-0.641665
2384000000.0,-0.170798,-0.659112
2391000000.0,-0.227858,-0.655511
2398000000.0,-0.289654,-0.652345
2405000000.0,-0.337181,-0.647275
2412000000.0,-0.401453,-0.628574
2419000000.0,-0.440901,-0.604487
2426000000.0,-0.490992,-0.57639
2433000000.0,-0.532127,-0.54531
2440000000.0,-0.614216,-0.454943
2447000000.0,-0.607365,-0.475062
2454000000.0,-0.639656,-0.431132
2461000000.0,-0.66439,-0.393495
2468000000.0,-0.689058,-0.349173
2475000000.0,-0.713331,-0.302898
2482000000.0,-0.725251,-0.259748
2489000000.0,-0.733527,-0.215659
2496000000.0,-0.747222,-0.165004
2503000000.0,-0.74673,-0.113777
2510000000.0,-0.748142,-0.062813
2517000000.0,-0.739386,-0.017607
2524000000.0,-0.733406,0.019742
2531000000.0,-0.722662,0.058675
2538000000.0,-0.70498,0.112806
2545000000.0,-0.683037,0.163042
2552000000.0,-0.657152,0.194467
2559000000.0,-0.629544,0.234756
2566000000.0,-0.597396,0.261112
2573000000.0,-0.559843,0.2905
2580000000.0,-0.522832,0.315346
2587000000.0,-0.487222,0.329797
2594000000.0,-0.448906,0.341021
2601000000.0,-0.41709,0.334316
2608000000.0,-0.388196,0.331222
2615000000.0,-0.355835,0.328256
2622000000.0,-0.333351,0.318608
2629000000.0,-0.311898,0.310884
2636000000.0,-0.30395,0.292873
2643000000.0,-0.291783,0.28819
2650000000.0,-0.28968,0.278298
2657000000.0,-0.296326,0.26692
2664000000.0,-0.299752,0.265128
2671000000.0,-0.30005,0.265747
2678000000.0,-0.308669,0.267011
2685000000.0,-0.31242,0.273987
2692000000.0,-0.319519,0.282664
2699000000.0,-0.328336,0.293359
2706000000.0,-0.332587,0.30809
2713000000.0,-0.340448,0.325461
2720000000.0,-0.344075,0.347487
2727000000.0,-0.346697,0.365907
2734000000.0,-0.343579,0.391292
2741000000.0,-0.339736,0.408304
2748000000.0,-0.330414,0.43706
2755000000.0,-0.321557,0.463404
2762000000.0,-0.304216,0.488171
2769000000.0,-0.324753,0.489292
2776000000.0,-0.250545,0.536854
2783000000.0,-0.213867,0.570126
2790000000.0,-0.182153,0.586393
2797000000.0,-0.154423,0.603419
2804000000.0,-0.127007,0.620073
2811000000.0,-0.092258,0.633938
2818000000.0,-0.055402,0.648856
2825000000.0,-0.012857,0.658378
2832000000.0,0.017445,0.663234
2839000000.0,0.042305,0.654563
2846000000.0,0.090588,0.651864
2853000000.0,0.11286,0.642135
2860000000.0,0.137106,0.639844
2867000000.0,0.187013,0.620161
2874000000.0,0.212917,0.6077
2881000000.0,0.256549,0.588705
2888000000.0,0.27195,0.567427
2895000000.0,0.298322,0.550962
2902000000.0,0.312132,0.540543
2909000000.0,0.341172,0.516285
2916000000.0,0.357207,0.498222
2923000000.0,0.382108,0.475689
2930000000.0,0.397067,0.458249
2937000000.0,0.422233,0.429946
2944000000.0,0.434251,0.414584
2951000000.0,0.443703,0.396705
2958000000.0,0.456923,0.373672
2965000000.0,0.464566,0.358808
2972000000.0,0.474183,0.340327
2979000000.0,0.488519,0.315131
2986000000.0,0.502987,0.292155
2993000000.0,0.508997,0.267381
3000000000.0,0.518702,0.244333
